Date,Open,High,Low,Close,Adj Close,Volume
2014-08-18,0.245615,0.245615,0.243142,0.244791,0.220104,13279334
2014-08-19,0.245615,0.245615,0.242318,0.243142,0.218622,9028006
2014-08-20,0.241494,0.242318,0.240670,0.240670,0.216399,746166
2014-08-21,0.239845,0.242318,0.239845,0.240670,0.216399,2226366
2014-08-22,0.239021,0.243967,0.239021,0.241494,0.217140,9415042
2014-08-25,0.239845,0.239845,0.230779,0.230779,0.207505,15657361
2014-08-26,0.233252,0.235724,0.231603,0.232428,0.208988,38451227
2014-08-27,0.232428,0.234076,0.230779,0.230779,0.207505,16873066
2014-08-28,0.229955,0.230779,0.229131,0.229955,0.206765,9007380
2014-08-29,0.229955,0.243142,0.229955,0.241494,0.217140,25916845
2014-09-02,0.241494,0.248912,0.238197,0.246439,0.221586,24591944
2014-09-03,0.246439,0.263748,0.246439,0.260451,0.234185,42359197
2014-09-04,0.260451,0.268693,0.257978,0.261275,0.234926,49106240
2014-09-05,0.262099,0.286001,0.262099,0.286001,0.257158,45547693
2014-09-08,0.283529,0.286001,0.273638,0.276935,0.249007,42746233
2014-09-09,0.276111,0.280232,0.270341,0.271990,0.244560,16011638
2014-09-10,0.271990,0.271990,0.267045,0.267869,0.240855,16328304
2014-09-11,0.267869,0.268693,0.260451,0.260451,0.234185,8147166
2014-09-12,0.260451,0.278583,0.260451,0.263748,0.237150,35926394
2014-09-15,0.263748,0.274462,0.263748,0.270341,0.243078,18325360
2014-09-17,0.269517,0.271166,0.262099,0.263748,0.237150,19276571
2014-09-18,0.262099,0.264572,0.260451,0.263748,0.237150,9006167
2014-09-19,0.263748,0.270341,0.262099,0.270341,0.243078,18280469
2014-09-22,0.270341,0.270341,0.267045,0.270341,0.243078,8245441
2014-09-23,0.270341,0.270341,0.264572,0.265396,0.238631,2988305
2014-09-24,0.267045,0.282705,0.266220,0.282705,0.254195,20744638
2014-09-25,0.285177,0.318146,0.285177,0.315673,0.283838,89169914
2014-09-26,0.314025,0.331333,0.309904,0.319794,0.287544,68263910
2014-09-29,0.324739,0.325564,0.318146,0.319794,0.287544,29138100
2014-09-30,0.319794,0.319794,0.309079,0.310728,0.279392,18917440
2014-10-01,0.310728,0.310728,0.300013,0.304134,0.273463,19617502
2014-10-02,0.300837,0.303310,0.295892,0.300013,0.269757,19714564
2014-10-03,0.301661,0.312376,0.301661,0.308255,0.277168,13771925
2014-10-07,0.309079,0.316497,0.300837,0.302486,0.271981,23367746
2014-10-08,0.303310,0.303310,0.281880,0.285177,0.256418,67378216
2014-10-09,0.289298,0.310728,0.287650,0.308255,0.277168,32126405
2014-10-10,0.298365,0.304134,0.291771,0.300837,0.270498,56593382
2014-10-13,0.296716,0.297540,0.285177,0.290122,0.260864,23025602
2014-10-14,0.286826,0.287650,0.279408,0.280232,0.251971,34739807
2014-10-15,0.282705,0.290122,0.272814,0.274462,0.246783,17547649
2014-10-16,0.267869,0.267869,0.248088,0.254681,0.228997,48549345
2014-10-17,0.260451,0.285177,0.260451,0.285177,0.256418,50450552
2014-10-20,0.289298,0.299189,0.289298,0.295068,0.265311,59058764
2014-10-21,0.295068,0.296716,0.280232,0.284353,0.255677,40441004
2014-10-22,0.284353,0.284353,0.284353,0.284353,0.255677,0
2014-10-24,0.312376,0.314849,0.298365,0.300837,0.270498,35034634
2014-10-27,0.300837,0.301661,0.295068,0.298365,0.268275,18564376
2014-10-28,0.298365,0.306607,0.298365,0.300837,0.270498,11844026
2014-10-29,0.303310,0.312376,0.303310,0.309079,0.277909,21424074
2014-10-30,0.312376,0.329685,0.309904,0.328860,0.295695,55048878
2014-10-31,0.332982,0.340399,0.327212,0.331333,0.297919,38178239
2014-11-03,0.331333,0.333806,0.323915,0.324739,0.291990,8990394
2014-11-04,0.325564,0.328036,0.322267,0.324739,0.291990,7976093
2014-11-05,0.327212,0.335454,0.327212,0.331333,0.297919,21800190
2014-11-06,0.332982,0.340399,0.332157,0.333806,0.300142,19168589
2014-11-07,0.337103,0.360181,0.337103,0.356884,0.320893,39275043
2014-11-10,0.356060,0.363477,0.338751,0.341224,0.306812,33194090
2014-11-11,0.343696,0.346169,0.333806,0.339575,0.305330,10789687
2014-11-12,0.339575,0.339575,0.331333,0.332982,0.299401,7561152
2014-11-13,0.332982,0.337927,0.326388,0.329685,0.296437,16024984
2014-11-14,0.329685,0.343696,0.328036,0.342872,0.308294,21553895
2014-11-17,0.346169,0.351938,0.332982,0.333806,0.300142,18594708
2014-11-18,0.334630,0.338751,0.334630,0.337103,0.303107,17432387
2014-11-19,0.338751,0.339575,0.337927,0.337927,0.303848,17684749
2014-11-20,0.337927,0.346169,0.337103,0.342872,0.308294,15750783
2014-11-21,0.343696,0.347817,0.338751,0.343696,0.309035,22113216
2014-11-24,0.344521,0.349466,0.343696,0.349466,0.314223,23104465
2014-11-25,0.350290,0.359356,0.348642,0.358532,0.322375,24712059
2014-11-26,0.358532,0.361005,0.346993,0.347817,0.312740,9851822
2014-11-27,0.347817,0.356060,0.346993,0.354411,0.318670,19128551
2014-11-28,0.354411,0.356060,0.347817,0.350290,0.314964,11973847
2014-12-01,0.346993,0.351938,0.340399,0.341224,0.306812,28150491
2014-12-02,0.340399,0.346169,0.340399,0.342872,0.308294,5269269
2014-12-03,0.347817,0.350290,0.344521,0.346993,0.312000,7069774
2014-12-04,0.349466,0.349466,0.342048,0.342872,0.308294,6902342
2014-12-05,0.342872,0.346169,0.342048,0.343696,0.309035,9381070
2014-12-08,0.349466,0.353587,0.349466,0.350290,0.314964,28912430
2014-12-09,0.350290,0.351938,0.345345,0.347817,0.312740,14760748
2014-12-10,0.347817,0.357708,0.347817,0.354411,0.318670,31444542
2014-12-11,0.354411,0.355235,0.352763,0.354411,0.318670,25750626
2014-12-12,0.355235,0.361829,0.353587,0.358532,0.322375,8046464
2014-12-15,0.356884,0.356884,0.339575,0.343696,0.309035,47943919
2014-12-16,0.343696,0.343696,0.318970,0.323091,0.290508,21790484
2014-12-17,0.318970,0.337103,0.318970,0.335454,0.301624,18100904
2014-12-18,0.337927,0.348642,0.337927,0.346169,0.311259,15955827
2014-12-19,0.347817,0.353587,0.344521,0.348642,0.313482,8837521
2014-12-22,0.353587,0.354411,0.346993,0.347817,0.312740,9796011
2014-12-23,0.351938,0.351938,0.348642,0.351114,0.315705,19481615
2014-12-24,0.350290,0.350290,0.347817,0.350290,0.314964,2535752
2014-12-26,0.350290,0.359356,0.350290,0.356060,0.320152,8790203
2014-12-29,0.361829,0.361829,0.356060,0.358532,0.322375,11148817
2014-12-30,0.355235,0.360181,0.344521,0.348642,0.313482,55378890
2014-12-31,0.347817,0.351938,0.346169,0.347817,0.312740,2745649
2015-01-02,0.348642,0.350290,0.346169,0.346169,0.311259,8162938
2015-01-05,0.350290,0.358532,0.347817,0.356884,0.320893,50562174
2015-01-06,0.354411,0.354411,0.344521,0.351938,0.317931,45056316
2015-01-07,0.353587,0.392325,0.353587,0.387380,0.349948,56564264
2015-01-08,0.412106,0.468152,0.402215,0.445075,0.402068,117542435
2015-01-09,0.456613,0.484637,0.436832,0.440129,0.397600,118775126
2015-01-12,0.441778,0.459910,0.425293,0.428590,0.387176,49561219
2015-01-13,0.421997,0.440129,0.405512,0.413754,0.373774,61532640
2015-01-14,0.418700,0.421997,0.410458,0.415403,0.375263,44470302
2015-01-15,0.420348,0.420348,0.403864,0.403864,0.364839,43097477
2015-01-16,0.403864,0.417051,0.395622,0.412106,0.372285,51870088
2015-01-19,0.415403,0.415403,0.403864,0.408809,0.369307,33610851
2015-01-20,0.408809,0.436832,0.408809,0.425293,0.384198,173009289
2015-01-21,0.428590,0.440129,0.423645,0.440129,0.397600,58322911
2015-01-22,0.443426,0.445075,0.428590,0.428590,0.387176,59212244
2015-01-23,0.431887,0.433536,0.415403,0.418700,0.378242,34119215
2015-01-26,0.418700,0.423645,0.408809,0.410458,0.370796,30842149
2015-01-27,0.412106,0.436832,0.412106,0.435184,0.393133,57969847
2015-01-28,0.431887,0.441778,0.423645,0.428590,0.387176,44777868
2015-01-29,0.423645,0.425293,0.415403,0.421997,0.381220,25447913
2015-01-30,0.423645,0.430239,0.420348,0.421997,0.381220,17721754
2015-02-04,0.428590,0.435184,0.425293,0.428590,0.387176,57497275
2015-02-05,0.430239,0.433536,0.423645,0.426942,0.385687,9328899
2015-02-06,0.428590,0.430239,0.423645,0.428590,0.387176,22390450
2015-02-09,0.428590,0.428590,0.420348,0.420348,0.379731,7431938
2015-02-10,0.425293,0.426942,0.418700,0.423645,0.382709,21805043
2015-02-11,0.428590,0.428590,0.418700,0.421997,0.381220,6605695
2015-02-12,0.421997,0.421997,0.400567,0.410458,0.370796,36706532
2015-02-13,0.408809,0.412106,0.400567,0.403864,0.364839,31078739
2015-02-16,0.402215,0.421997,0.402215,0.418700,0.378242,30538830
2015-02-17,0.420348,0.421997,0.410458,0.410458,0.370796,25714227
2015-02-18,0.410458,0.412106,0.405512,0.407161,0.367818,6252024
2015-02-23,0.412106,0.415403,0.410458,0.412106,0.372285,39395157
2015-02-24,0.412106,0.418700,0.412106,0.418700,0.378242,19223186
2015-02-25,0.420348,0.425293,0.412106,0.412106,0.372285,29247901
2015-02-26,0.412106,0.415403,0.408809,0.412106,0.372285,42732280
2015-02-27,0.410458,0.413754,0.410458,0.412106,0.372285,20305431
2015-03-02,0.420348,0.441778,0.417051,0.433536,0.391644,56808133
2015-03-03,0.436832,0.463207,0.436832,0.456613,0.412491,79369049
2015-03-04,0.459910,0.471449,0.450020,0.469801,0.424405,72819771
2015-03-05,0.469801,0.476395,0.459910,0.469801,0.424405,39557130
2015-03-06,0.469801,0.478043,0.466504,0.469801,0.424405,40568398
2015-03-09,0.469801,0.469801,0.453317,0.454965,0.411003,16075942
2015-03-10,0.454965,0.464856,0.454965,0.456613,0.412491,17166073
2015-03-11,0.453317,0.466504,0.451668,0.458262,0.413981,25450946
2015-03-12,0.458262,0.464856,0.458262,0.463207,0.418448,14189293
2015-03-13,0.463207,0.469801,0.461559,0.461559,0.416959,14061292
2015-03-16,0.461559,0.471449,0.458262,0.471449,0.425894,13466786
2015-03-17,0.471449,0.473098,0.464856,0.464856,0.419938,18950805
2015-03-18,0.464856,0.466504,0.459910,0.466504,0.421427,25578947
2015-03-19,0.464856,0.474746,0.464856,0.473098,0.427383,14283322
2015-03-20,0.466504,0.481340,0.464856,0.481340,0.434829,20694893
2015-03-23,0.486285,0.506066,0.484637,0.502769,0.454187,38411188
2015-03-24,0.499473,0.499473,0.479691,0.481340,0.434829,24311677
2015-03-25,0.481340,0.481340,0.454965,0.464856,0.419938,95170184
2015-03-26,0.464856,0.464856,0.450020,0.450020,0.406535,36306757
2015-03-27,0.451668,0.464856,0.451668,0.461559,0.416959,28679480
2015-03-30,0.461559,0.464856,0.454965,0.463207,0.418448,25134280
2015-03-31,0.463207,0.463207,0.456613,0.459910,0.415470,22071358
2015-04-01,0.458262,0.458262,0.450020,0.451668,0.408024,19225613
2015-04-02,0.451668,0.464856,0.448371,0.459910,0.415470,49611570
2015-04-03,0.461559,0.464856,0.459910,0.463207,0.418448,13156793
2015-04-06,0.463207,0.473098,0.461559,0.471449,0.425894,28835993
2015-04-07,0.471449,0.479691,0.466504,0.474746,0.428872,22884861
2015-04-08,0.471449,0.476395,0.456613,0.456613,0.412491,29577306
2015-04-09,0.454965,0.456613,0.426942,0.428590,0.387176,108647889
2015-04-10,0.428590,0.436832,0.413754,0.426942,0.385687,102902408
2015-04-13,0.431887,0.435184,0.420348,0.421997,0.381220,86017209
2015-04-14,0.421997,0.421997,0.412106,0.415403,0.375263,31280750
2015-04-15,0.417051,0.421997,0.413754,0.417051,0.376752,57726584
2015-04-16,0.423645,0.440129,0.423645,0.440129,0.397600,67162859
2015-04-17,0.438481,0.440129,0.430239,0.430239,0.388666,22167207
2015-04-20,0.428590,0.436832,0.425293,0.425293,0.384198,18424849
2015-04-21,0.426942,0.433536,0.425293,0.426942,0.385687,31914688
2015-04-22,0.430239,0.445075,0.430239,0.441778,0.399870,30043205
2015-04-23,0.441778,0.443426,0.431887,0.433536,0.392410,6949660
2015-04-24,0.438481,0.438481,0.420348,0.425293,0.384949,35858450
2015-04-27,0.426942,0.428590,0.403864,0.412106,0.373013,65192495
2015-04-28,0.410458,0.412106,0.389028,0.392325,0.355108,90914609
2015-04-29,0.393973,0.397270,0.370895,0.377489,0.341680,151127808
2015-04-30,0.392325,0.420348,0.392325,0.417051,0.377489,112053563
2015-05-05,0.426942,0.436832,0.421997,0.425293,0.384949,44657147
2015-05-06,0.425293,0.426942,0.402215,0.407161,0.368537,37532168
2015-05-07,0.407161,0.417051,0.400567,0.417051,0.377489,22566982
2015-05-08,0.420348,0.433536,0.415403,0.428590,0.387933,31157602
2015-05-11,0.431887,0.433536,0.412106,0.415403,0.375997,42477492
2015-05-12,0.415403,0.415403,0.398919,0.407161,0.368537,49772936
2015-05-13,0.407161,0.412106,0.405512,0.408809,0.370029,14481087
2015-05-14,0.412106,0.417051,0.410458,0.413754,0.374504,13005740
2015-05-15,0.412106,0.412106,0.403864,0.407161,0.368537,16729292
2015-05-18,0.407161,0.408809,0.400567,0.400567,0.362568,19155243
2015-05-19,0.403864,0.410458,0.400567,0.407161,0.368537,12999067
2015-05-20,0.410458,0.410458,0.403864,0.405512,0.367044,9538190
2015-05-21,0.407161,0.407161,0.395622,0.397270,0.359584,15228466
2015-05-22,0.397270,0.402215,0.393973,0.397270,0.359584,18453361
2015-05-25,0.398919,0.402215,0.382434,0.387380,0.350632,20202909
2015-05-26,0.392325,0.402215,0.385731,0.402215,0.364060,22944312
2015-05-27,0.398919,0.403864,0.393973,0.403864,0.365553,23417491
2015-05-28,0.402215,0.405512,0.397270,0.402215,0.364060,15186608
2015-05-29,0.402215,0.408809,0.397270,0.408809,0.370029,6330888
2015-06-01,0.415403,0.425293,0.408809,0.423645,0.383457,33860180
2015-06-02,0.425293,0.450020,0.425293,0.441778,0.399870,82092253
2015-06-03,0.441778,0.453317,0.433536,0.441778,0.399870,32726978
2015-06-04,0.440129,0.445075,0.431887,0.435184,0.393902,24073875
2015-06-05,0.431887,0.445075,0.426942,0.445075,0.402854,18273796
2015-06-08,0.443426,0.450020,0.431887,0.448371,0.405838,27569330
2015-06-09,0.446723,0.458262,0.441778,0.454965,0.411806,38229197
2015-06-10,0.454965,0.464856,0.435184,0.445075,0.402854,46228949
2015-06-11,0.448371,0.450020,0.438481,0.441778,0.399870,27408571
2015-06-12,0.441778,0.441778,0.430239,0.431887,0.390917,13629365
2015-06-15,0.431887,0.433536,0.413754,0.415403,0.375997,13375183
2015-06-16,0.413754,0.413754,0.395622,0.405512,0.367044,29724720
2015-06-17,0.408809,0.430239,0.407161,0.428590,0.387933,30416895
2015-06-18,0.430239,0.430239,0.410458,0.417051,0.377489,24658068
2015-06-19,0.418700,0.425293,0.415403,0.418700,0.378981,18800359
2015-06-22,0.418700,0.435184,0.415403,0.431887,0.390917,37758444
2015-06-23,0.436832,0.441778,0.425293,0.430239,0.389426,41099207
2015-06-24,0.430239,0.454965,0.430239,0.446723,0.404346,53955108
2015-06-25,0.448371,0.461559,0.438481,0.461559,0.417775,64775733
2015-06-26,0.459910,0.478043,0.453317,0.474746,0.429711,76036779
2015-06-29,0.469801,0.469801,0.441778,0.454965,0.411806,24604077
2015-06-30,0.446723,0.463207,0.445075,0.458262,0.414790,54089782
2015-07-01,0.461559,0.494527,0.461559,0.482988,0.437171,66585339
2015-07-02,0.486285,0.499473,0.469801,0.469801,0.425235,35264550
2015-07-03,0.478043,0.489582,0.453317,0.458262,0.414790,27178655
2015-07-06,0.453317,0.453317,0.441778,0.451668,0.408822,46396988
2015-07-07,0.454965,0.464856,0.446723,0.451668,0.408822,33088535
2015-07-08,0.451668,0.451668,0.417051,0.421997,0.381966,92076323
2015-07-09,0.413754,0.435184,0.412106,0.425293,0.384949,73638734
2015-07-10,0.428590,0.433536,0.425293,0.426942,0.386441,40146783
2015-07-13,0.428590,0.430239,0.420348,0.426942,0.386441,31036274
2015-07-14,0.433536,0.438481,0.430239,0.438481,0.396886,53996359
2015-07-15,0.443426,0.445075,0.438481,0.443426,0.401362,21103768
2015-07-16,0.443426,0.443426,0.436832,0.441778,0.399870,4017772
2015-07-20,0.443426,0.448371,0.435184,0.441778,0.399870,24343829
2015-07-21,0.443426,0.443426,0.436832,0.438481,0.396886,24227354
2015-07-22,0.438481,0.441778,0.435184,0.438481,0.396886,16205762
2015-07-23,0.441778,0.464856,0.435184,0.461559,0.417775,56766274
2015-07-24,0.461559,0.463207,0.453317,0.458262,0.414790,22577295
2015-07-27,0.458262,0.458262,0.441778,0.445075,0.402854,19430050
2015-07-28,0.443426,0.443426,0.431887,0.436832,0.395393,56909441
2015-07-29,0.436832,0.440129,0.433536,0.436832,0.395393,28220861
2015-07-30,0.436832,0.441778,0.435184,0.440129,0.398377,11578924
2015-07-31,0.440129,0.440129,0.435184,0.435184,0.393902,6093085
2015-08-03,0.435184,0.440129,0.433536,0.435184,0.393902,5544076
2015-08-04,0.436832,0.448371,0.435184,0.445075,0.402854,20274492
2015-08-05,0.443426,0.454965,0.441778,0.450020,0.407330,13018479
2015-08-06,0.450020,0.454965,0.438481,0.445075,0.402854,21886940
2015-08-07,0.436832,0.441778,0.431887,0.436832,0.395393,22958871
2015-08-10,0.436832,0.436832,0.420348,0.428590,0.387933,22411076
2015-08-11,0.426942,0.433536,0.421997,0.431887,0.390917,28518721
2015-08-12,0.425293,0.428590,0.403864,0.403864,0.365553,22856349
2015-08-13,0.403864,0.448371,0.390676,0.448371,0.405838,65024456
2015-08-14,0.441778,0.443426,0.420348,0.436832,0.395393,43932819
2015-08-17,0.428590,0.433536,0.412106,0.423645,0.383457,25828275
2015-08-18,0.415403,0.433536,0.413754,0.423645,0.383457,25541335
2015-08-19,0.423645,0.428590,0.417051,0.418700,0.378981,15402572
2015-08-20,0.418700,0.425293,0.413754,0.420348,0.380473,34355804
2015-08-21,0.417051,0.423645,0.412106,0.421997,0.381966,12417300
2015-08-24,0.412106,0.415403,0.400567,0.403864,0.365553,18346593
2015-08-25,0.392325,0.410458,0.382434,0.403864,0.365553,39864090
2015-08-26,0.405512,0.423645,0.397270,0.420348,0.380473,28620030
2015-08-27,0.425293,0.435184,0.423645,0.433536,0.392410,23898556
2015-08-28,0.435184,0.436832,0.421997,0.428590,0.387933,15553625
2015-09-01,0.428590,0.436832,0.423645,0.428590,0.387933,23464202
2015-09-02,0.415403,0.426942,0.415403,0.417051,0.377489,17048384
2015-09-03,0.425293,0.428590,0.413754,0.417051,0.377489,32739111
2015-09-04,0.413754,0.425293,0.412106,0.425293,0.384949,36332235
2015-09-07,0.426942,0.430239,0.420348,0.428590,0.387933,23177262
2015-09-08,0.428590,0.436832,0.423645,0.431887,0.390917,21477458
2015-09-09,0.431887,0.433536,0.425293,0.425293,0.384949,53430971
2015-09-10,0.425293,0.435184,0.425293,0.433536,0.392410,32919889
2015-09-11,0.435184,0.443426,0.433536,0.436832,0.395393,37915564
2015-09-14,0.436832,0.446723,0.436832,0.445075,0.402854,26290535
2015-09-15,0.448371,0.450020,0.440129,0.441778,0.399870,11260439
2015-09-17,0.441778,0.450020,0.440129,0.450020,0.407330,16932516
2015-09-18,0.450020,0.486285,0.446723,0.469801,0.425235,132313496
2015-09-21,0.468152,0.474746,0.456613,0.458262,0.414790,34926045
2015-09-22,0.458262,0.466504,0.441778,0.441778,0.399870,24359602
2015-09-23,0.443426,0.446723,0.438481,0.441778,0.399870,12589585
2015-09-25,0.451668,0.461559,0.445075,0.448371,0.405838,21225096
2015-09-28,0.454965,0.463207,0.453317,0.453317,0.410314,27179868
2015-09-29,0.454965,0.454965,0.445075,0.448371,0.405838,10549457
2015-09-30,0.446723,0.466504,0.446723,0.463207,0.419266,27983058
2015-10-01,0.463207,0.471449,0.461559,0.469801,0.425235,15420165
2015-10-02,0.469801,0.469801,0.459910,0.461559,0.417775,14677031
2015-10-05,0.461559,0.473098,0.461559,0.461559,0.417775,15825400
2015-10-06,0.464856,0.469801,0.463207,0.463207,0.419266,10132090
2015-10-07,0.461559,0.463207,0.445075,0.448371,0.405838,71697488
2015-10-08,0.445075,0.448371,0.433536,0.441778,0.399870,97781766
2015-10-09,0.445075,0.453317,0.443426,0.450020,0.407330,26019973
2015-10-12,0.454965,0.463207,0.450020,0.461559,0.417775,41716766
2015-10-13,0.461559,0.466504,0.456613,0.463207,0.419266,34744660
2015-10-15,0.461559,0.461559,0.450020,0.453317,0.410314,45524641
2015-10-16,0.453317,0.459910,0.451668,0.458262,0.414790,20270246
2015-10-19,0.456613,0.464856,0.453317,0.463207,0.419266,24021097
2015-10-20,0.466504,0.466504,0.454965,0.454965,0.411806,16977408
2015-10-21,0.461559,0.468152,0.456613,0.468152,0.423742,21572701
2015-10-22,0.466504,0.466504,0.459910,0.461559,0.417775,13706408
2015-10-23,0.466504,0.476395,0.461559,0.471449,0.426726,31659293
2015-10-26,0.474746,0.484637,0.469801,0.471449,0.426726,27272077
2015-10-27,0.471449,0.473098,0.466504,0.471449,0.426726,10814559
2015-10-28,0.471449,0.487934,0.463207,0.476395,0.431203,34468033
2015-10-29,0.481340,0.494527,0.474746,0.481340,0.435679,50912812
2015-10-30,0.481340,0.492879,0.481340,0.487934,0.441648,23789967
2015-11-02,0.491230,0.496176,0.484637,0.491230,0.444631,32598977
2015-11-03,0.494527,0.494527,0.482988,0.482988,0.437171,24605897
2015-11-04,0.487934,0.489582,0.476395,0.484637,0.438663,21422254
2015-11-05,0.486285,0.492879,0.484637,0.491230,0.444631,18783373
2015-11-06,0.492879,0.572003,0.492879,0.553871,0.501330,154273233
2015-11-09,0.553871,0.572003,0.539035,0.543980,0.492377,60469201
2015-11-11,0.548925,0.553871,0.539035,0.543980,0.492377,30569162
