Date,Open,High,Low,Close,Adj Close,Volume
2014-06-27,3.578720,3.578720,3.578720,3.578720,3.414400,0
2014-06-30,3.578720,3.578720,3.578720,3.578720,3.414400,0
2014-07-01,3.578720,3.578720,3.481998,3.481998,3.322119,12406
2014-07-02,3.868887,3.868887,3.868887,3.868887,3.691244,2067
2014-07-03,3.772165,3.772165,3.772165,3.772165,3.598963,2067
2014-07-04,3.675442,3.675442,3.675442,3.675442,3.506681,8271
2014-07-07,3.675442,3.675442,3.675442,3.675442,3.506681,0
2014-07-08,3.675442,3.675442,3.675442,3.675442,3.506681,0
2014-07-09,3.627081,3.627081,3.627081,3.627081,3.460541,7237
2014-07-10,3.627081,3.627081,3.627081,3.627081,3.460541,0
2014-07-11,3.617409,3.627081,3.617409,3.627081,3.460541,827
2014-07-14,3.627081,3.627081,3.627081,3.627081,3.460541,3101
2014-07-16,3.627081,3.627081,3.530359,3.530359,3.368260,2998
2014-07-17,3.530359,3.540031,3.530359,3.530359,3.368260,12923
2014-07-18,3.540031,3.540031,3.540031,3.540031,3.377487,2067
2014-07-21,3.530359,3.530359,3.530359,3.530359,3.368260,20677
2014-07-22,3.530359,3.530359,3.530359,3.530359,3.368260,0
2014-07-23,3.530359,3.530359,3.530359,3.530359,3.368260,0
2014-07-24,3.530359,3.530359,3.530359,3.530359,3.368260,0
2014-07-25,3.530359,3.530359,3.530359,3.530359,3.368260,35152
2014-07-30,3.530359,3.530359,3.530359,3.530359,3.368260,0
2014-07-31,3.530359,3.530359,3.530359,3.530359,3.368260,0
2014-08-01,3.530359,3.530359,3.530359,3.530359,3.368260,3101
2014-08-04,3.530359,3.530359,3.530359,3.530359,3.368260,3101
2014-08-05,3.549704,3.549704,3.530359,3.540031,3.377487,43630
2014-08-06,3.540031,3.540031,3.540031,3.540031,3.377487,5169
2014-08-07,3.540031,3.540031,3.540031,3.540031,3.377487,0
2014-08-08,3.530359,3.530359,3.481998,3.481998,3.322119,11372
2014-08-11,3.481998,3.481998,3.481998,3.481998,3.322119,0
2014-08-12,3.481998,3.481998,3.481998,3.481998,3.322119,0
2014-08-13,3.394948,3.394948,3.394948,3.394948,3.239066,103
2014-08-14,3.559376,3.559376,3.559376,3.559376,3.395944,1033
2014-08-15,3.559376,3.559376,3.559376,3.559376,3.395944,0
2014-08-18,3.530359,3.559376,3.530359,3.559376,3.395944,17576
2014-08-19,3.530359,3.530359,3.530359,3.530359,3.368260,5272
2014-08-20,3.578720,3.578720,3.549704,3.549704,3.386717,30499
2014-08-21,3.549704,3.549704,3.549704,3.549704,3.386717,0
2014-08-22,3.578720,3.578720,3.549704,3.549704,3.386717,9305
2014-08-25,3.569048,3.569048,3.569048,3.569048,3.405172,5169
2014-08-26,3.559376,3.578720,3.559376,3.569048,3.405172,23572
2014-08-27,3.569048,3.569048,3.569048,3.569048,3.405172,0
2014-08-28,3.481998,3.481998,3.481998,3.481998,3.322119,2067
2014-08-29,3.501342,3.559376,3.501342,3.530359,3.368260,16542
2014-09-02,3.520687,3.520687,3.520687,3.520687,3.359032,0
2014-09-03,3.520687,3.520687,3.520687,3.520687,3.359032,0
2014-09-04,3.520687,3.520687,3.520687,3.520687,3.359032,0
2014-09-05,3.520687,3.520687,3.520687,3.520687,3.359032,0
2014-09-08,3.520687,3.520687,3.520687,3.520687,3.359032,0
2014-09-09,3.520687,3.520687,3.520687,3.520687,3.359032,0
2014-09-10,3.491670,3.559376,3.491670,3.559376,3.395944,14991
2014-09-11,3.559376,3.559376,3.559376,3.559376,3.395944,0
2014-09-12,3.559376,3.559376,3.559376,3.559376,3.395944,0
2014-09-15,3.481998,3.481998,3.481998,3.481998,3.322119,1033
2014-09-17,3.472326,3.472326,3.472326,3.472326,3.312892,1344
2014-09-18,3.481998,3.481998,3.481998,3.481998,3.322119,5169
2014-09-19,3.481998,3.530359,3.481998,3.530359,3.368260,2067
2014-09-22,3.481998,3.530359,3.481998,3.530359,3.368260,24813
2014-09-23,3.530359,3.530359,3.530359,3.530359,3.368260,0
2014-09-24,3.549704,3.549704,3.549704,3.549704,3.386717,5169
2014-09-25,3.549704,3.549704,3.530359,3.530359,3.368260,6306
2014-09-26,3.675442,3.675442,3.675442,3.675442,3.506681,4238
2014-09-29,3.675442,3.714131,3.675442,3.675442,3.506681,24399
2014-09-30,3.675442,3.675442,3.675442,3.675442,3.506681,2067
2014-10-01,3.675442,3.675442,3.675442,3.675442,3.506681,0
2014-10-02,3.540031,3.578720,3.540031,3.578720,3.414400,8271
2014-10-03,3.559376,3.559376,3.559376,3.559376,3.395944,1550
2014-10-07,3.559376,3.578720,3.559376,3.578720,3.414400,1550
2014-10-08,3.578720,3.578720,3.578720,3.578720,3.414400,0
2014-10-09,3.578720,3.578720,3.578720,3.578720,3.414400,1033
2014-10-10,3.578720,3.578720,3.578720,3.578720,3.414400,0
2014-10-13,3.481998,3.491670,3.481998,3.481998,3.322119,8374
2014-10-14,3.578720,3.578720,3.365931,3.365931,3.211382,2067
2014-10-15,3.559376,3.559376,3.559376,3.559376,3.395944,1033
2014-10-16,3.346587,3.385276,3.346587,3.385276,3.229838,18610
2014-10-17,3.385276,3.385276,3.385276,3.385276,3.229838,1033
2014-10-20,3.394948,3.394948,3.385276,3.385276,3.229838,7754
2014-10-21,3.385276,3.385276,3.385276,3.385276,3.229838,0
2014-10-22,3.385276,3.385276,3.385276,3.385276,3.229838,0
2014-10-24,3.385276,3.385276,3.385276,3.385276,3.229838,0
2014-10-27,3.385276,3.385276,3.385276,3.385276,3.229838,0
2014-10-28,3.385276,3.385276,3.336915,3.336915,3.183698,15508
2014-10-29,3.336915,3.365931,3.336915,3.356259,3.202153,68443
2014-10-30,3.356259,3.375604,3.356259,3.356259,3.202153,87880
2014-10-31,3.365931,3.375604,3.356259,3.356259,3.202153,41355
2014-11-03,3.365931,3.365931,3.365931,3.365931,3.211382,65135
2014-11-04,3.365931,3.365931,3.356259,3.356259,3.202153,39804
2014-11-05,3.365931,3.365931,3.336915,3.336915,3.183698,10442
2014-11-06,3.346587,3.346587,3.346587,3.346587,3.192926,10338
2014-11-07,3.346587,3.346587,3.346587,3.346587,3.192926,0
2014-11-10,3.346587,3.346587,3.346587,3.346587,3.192926,0
2014-11-11,3.472326,3.472326,3.346587,3.346587,3.192926,2171
2014-11-12,3.346587,3.346587,3.346587,3.346587,3.192926,0
2014-11-13,3.346587,3.346587,3.346587,3.346587,3.192926,30396
2014-11-14,3.346587,3.346587,3.346587,3.346587,3.192926,1033
2014-11-17,3.346587,3.346587,3.336915,3.336915,3.183698,19643
2014-11-18,3.336915,3.336915,3.336915,3.336915,3.183698,0
2014-11-19,3.336915,3.336915,3.336915,3.336915,3.183698,0
2014-11-20,3.346587,3.346587,3.346587,3.346587,3.192926,5169
2014-11-21,3.346587,3.346587,3.346587,3.346587,3.192926,0
2014-11-24,3.346587,3.346587,3.346587,3.346587,3.192926,0
2014-11-25,3.346587,3.346587,3.346587,3.346587,3.192926,0
2014-11-26,3.356259,3.356259,3.288554,3.288554,3.137558,3101
2014-11-27,3.240193,3.240193,3.191832,3.191832,3.045277,30809
2014-11-28,3.191832,3.191832,3.153143,3.153143,3.008364,123859
2014-12-01,3.191832,3.201504,2.998387,2.998387,2.860713,30086
2014-12-02,3.037076,3.133798,2.950026,2.950026,2.814574,109178
2014-12-03,2.998387,2.998387,2.950026,2.950026,2.814574,80643
2014-12-04,2.950026,2.959698,2.950026,2.950026,2.814574,51694
2014-12-05,2.950026,2.950026,2.901665,2.901665,2.768433,56243
2014-12-08,2.901665,2.901665,2.853304,2.872648,2.740748,26881
2014-12-09,2.853304,2.853304,2.804943,2.804943,2.676152,63274
2014-12-10,2.775926,2.795271,2.775926,2.785598,2.657695,134405
2014-12-11,2.785598,2.862976,2.785598,2.862976,2.731520,42182
2014-12-12,2.853304,2.853304,2.853304,2.853304,2.722292,10338
2014-12-15,2.853304,2.853304,2.785598,2.785598,2.657695,24813
2014-12-16,2.553465,2.708221,2.553465,2.708221,2.583871,12406
2014-12-17,2.708221,2.708221,2.708221,2.708221,2.583871,0
2014-12-18,2.785598,2.785598,2.785598,2.785598,2.667221,5169
2014-12-19,2.785598,2.785598,2.785598,2.785598,2.667221,0
2014-12-22,2.785598,2.785598,2.785598,2.785598,2.667221,0
2014-12-23,2.785598,2.785598,2.785598,2.785598,2.667221,0
2014-12-24,2.833959,2.833959,2.833959,2.833959,2.713527,103
2014-12-26,2.853304,2.853304,2.853304,2.853304,2.732049,3101
2014-12-29,2.853304,2.853304,2.853304,2.853304,2.732049,0
2014-12-30,2.901665,2.901665,2.901665,2.901665,2.778355,1033
2014-12-31,2.853304,2.853304,2.804943,2.804943,2.685744,5169
2015-01-02,2.901665,2.901665,2.901665,2.901665,2.778355,4135
2015-01-05,2.950026,2.950026,2.950026,2.950026,2.824661,1033
2015-01-06,2.901665,2.901665,2.901665,2.901665,2.778355,6203
2015-01-07,2.901665,2.921009,2.901665,2.901665,2.778355,20160
2015-01-08,2.921009,3.085437,2.921009,3.085437,2.954318,206
2015-01-09,2.930682,2.930682,2.930682,2.930682,2.806139,310
2015-01-12,2.930682,2.930682,2.930682,2.930682,2.806139,0
2015-01-13,2.930682,2.930682,2.930682,2.930682,2.806139,0
2015-01-14,2.959698,2.969370,2.959698,2.969370,2.843182,206
2015-01-15,2.969370,2.969370,2.969370,2.969370,2.843182,0
2015-01-16,2.969370,2.969370,2.969370,2.969370,2.843182,8271
2015-01-19,2.979043,2.998387,2.979043,2.998387,2.870967,4135
2015-01-20,3.037076,3.191832,3.037076,3.191832,3.056191,18299
2015-01-21,3.191832,3.191832,3.143470,3.191832,3.056191,45594
2015-01-22,3.143470,3.211176,3.143470,3.211176,3.074713,31016
2015-01-23,3.211176,3.211176,3.211176,3.211176,3.074713,0
2015-01-26,3.211176,3.211176,3.211176,3.211176,3.074713,1033
2015-01-27,3.211176,3.211176,3.211176,3.211176,3.074713,5169
2015-01-28,3.211176,3.211176,3.211176,3.211176,3.074713,1033
2015-01-29,3.211176,3.211176,3.211176,3.211176,3.074713,0
2015-01-30,3.211176,3.211176,3.211176,3.211176,3.074713,0
2015-02-04,3.211176,3.211176,3.211176,3.211176,3.074713,8271
2015-02-05,3.211176,3.211176,3.211176,3.211176,3.074713,0
2015-02-06,3.114454,3.211176,3.095109,3.191832,3.056191,4238
2015-02-09,3.191832,3.191832,3.191832,3.191832,3.056191,0
2015-02-10,3.191832,3.191832,3.191832,3.191832,3.056191,0
2015-02-11,3.191832,3.211176,3.191832,3.211176,3.074713,13440
2015-02-12,3.462654,3.462654,3.462654,3.462654,3.315504,103
2015-02-13,3.462654,3.462654,3.462654,3.462654,3.315504,0
2015-02-16,3.307898,3.307898,3.307898,3.307898,3.167325,103
2015-02-17,3.307898,3.307898,3.307898,3.307898,3.167325,0
2015-02-18,3.307898,3.307898,3.307898,3.307898,3.167325,0
2015-02-23,3.307898,3.307898,3.307898,3.307898,3.167325,0
2015-02-24,3.288554,3.530359,3.288554,3.530359,3.380332,2171
2015-02-25,3.433637,3.433637,3.433637,3.433637,3.287720,103
2015-02-26,3.530359,3.530359,3.530359,3.530359,3.380332,516
2015-02-27,3.530359,3.530359,3.530359,3.530359,3.380332,0
2015-03-02,3.530359,3.530359,3.530359,3.530359,3.380332,0
2015-03-03,3.433637,3.433637,3.433637,3.433637,3.287720,103
2015-03-04,3.530359,3.530359,3.530359,3.530359,3.380332,103
2015-03-05,3.530359,3.530359,3.530359,3.530359,3.380332,0
2015-03-06,3.433637,3.433637,3.414293,3.414293,3.269198,3101
2015-03-09,3.414293,3.414293,3.414293,3.414293,3.269198,0
2015-03-10,3.414293,3.414293,3.414293,3.414293,3.269198,0
2015-03-11,3.501342,3.501342,3.501342,3.501342,3.352548,103
2015-03-12,3.501342,3.501342,3.501342,3.501342,3.352548,0
2015-03-13,3.501342,3.501342,3.336915,3.336915,3.195109,5686
2015-03-16,3.336915,3.336915,3.336915,3.336915,3.195109,0
2015-03-17,3.143470,3.143470,3.143470,3.143470,3.009884,1964
2015-03-18,3.143470,3.143470,3.143470,3.143470,3.009884,0
2015-03-19,3.143470,3.143470,3.143470,3.143470,3.009884,0
2015-03-20,3.143470,3.143470,3.143470,3.143470,3.009884,0
2015-03-23,3.143470,3.143470,3.143470,3.143470,3.009884,0
2015-03-24,3.143470,3.143470,3.143470,3.143470,3.009884,0
2015-03-25,3.191832,3.230520,3.191832,3.230520,3.093235,4238
2015-03-26,3.249865,3.249865,3.211176,3.211176,3.074713,2171
2015-03-27,3.220848,3.220848,3.211176,3.211176,3.074713,2481
2015-03-30,3.211176,3.269209,3.211176,3.269209,3.130280,5376
2015-03-31,3.269209,3.269209,3.269209,3.269209,3.130280,0
2015-04-01,3.269209,3.269209,3.269209,3.269209,3.130280,0
2015-04-02,3.269209,3.269209,3.269209,3.269209,3.130280,0
2015-04-03,3.269209,3.269209,3.269209,3.269209,3.130280,0
2015-04-06,3.269209,3.269209,3.269209,3.269209,3.130280,0
2015-04-07,3.269209,3.269209,3.269209,3.269209,3.130280,0
2015-04-08,3.356259,3.356259,3.356259,3.356259,3.213630,103
2015-04-09,3.278881,3.278881,3.153143,3.211176,3.074713,5996
2015-04-10,3.153143,3.153143,3.153143,3.153143,3.019146,5169
2015-04-13,3.153143,3.153143,3.153143,3.153143,3.019146,0
2015-04-14,3.095109,3.114454,3.095109,3.114454,2.982101,16128
2015-04-15,3.114454,3.114454,3.114454,3.114454,2.982101,0
2015-04-16,3.095109,3.095109,3.095109,3.095109,2.963578,15508
2015-04-17,3.095109,3.095109,3.095109,3.095109,2.963578,0
2015-04-20,3.095109,3.104782,3.075765,3.075765,2.945057,20987
2015-04-21,3.269209,3.269209,3.269209,3.269209,3.130280,1447
2015-04-22,3.269209,3.269209,3.269209,3.269209,3.130280,0
2015-04-23,3.191832,3.269209,3.162815,3.162815,3.028407,6410
2015-04-24,3.162815,3.162815,3.162815,3.162815,3.028407,7340
2015-04-27,3.153143,3.153143,3.153143,3.153143,3.019146,10959
2015-04-28,3.153143,3.153143,3.153143,3.153143,3.019146,0
2015-04-29,3.153143,3.153143,3.153143,3.153143,3.019146,0
2015-04-30,3.172487,3.172487,3.172487,3.172487,3.037668,7857
2015-05-05,3.172487,3.172487,3.172487,3.172487,3.037668,0
2015-05-06,3.172487,3.172487,3.172487,3.172487,3.037668,0
2015-05-07,3.172487,3.172487,3.172487,3.172487,3.037668,0
2015-05-08,3.153143,3.153143,3.153143,3.153143,3.019146,1033
2015-05-11,3.153143,3.153143,3.153143,3.153143,3.019146,3722
2015-05-12,3.172487,3.172487,3.172487,3.172487,3.037668,6203
2015-05-13,3.172487,3.172487,3.172487,3.172487,3.037668,0
2015-05-14,3.172487,3.172487,3.172487,3.172487,3.037668,0
2015-05-15,3.172487,3.172487,3.172487,3.172487,3.037668,1033
2015-05-18,3.172487,3.172487,3.172487,3.172487,3.037668,0
2015-05-19,3.172487,3.172487,3.172487,3.172487,3.037668,0
2015-05-20,3.172487,3.172487,3.172487,3.172487,3.037668,0
2015-05-21,3.172487,3.172487,3.172487,3.172487,3.037668,0
2015-05-22,3.172487,3.172487,3.172487,3.172487,3.037668,0
2015-05-25,3.172487,3.172487,3.172487,3.172487,3.037668,1033
2015-05-26,3.037076,3.037076,3.037076,3.037076,2.908012,2067
2015-05-27,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-05-28,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-05-29,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-06-01,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-06-02,3.037076,3.037076,3.037076,3.037076,2.908012,1033
2015-06-03,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-06-04,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-06-05,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-06-08,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-06-09,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-06-10,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-06-11,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-06-12,3.037076,3.037076,3.037076,3.037076,2.908012,0
2015-06-15,2.911337,2.911337,2.911337,2.911337,2.787616,3101
2015-06-16,2.911337,2.911337,2.911337,2.911337,2.787616,0
2015-06-17,2.911337,2.911337,2.911337,2.911337,2.787616,0
2015-06-18,2.911337,2.911337,2.911337,2.911337,2.787616,0
2015-06-19,2.911337,2.911337,2.911337,2.911337,2.787616,0
2015-06-22,2.911337,2.911337,2.911337,2.911337,2.787616,0
2015-06-23,2.911337,2.911337,2.911337,2.911337,2.787616,0
2015-06-24,2.911337,2.911337,2.911337,2.911337,2.787616,0
2015-06-25,2.979043,2.979043,2.911337,2.911337,2.787616,2067
2015-06-26,2.998387,2.998387,2.998387,2.998387,2.870967,5479
2015-06-29,2.998387,2.998387,2.998387,2.998387,2.870967,0
2015-06-30,2.998387,3.017732,2.998387,3.017732,2.889490,7237
2015-07-01,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-07-02,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-07-03,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-07-06,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-07-07,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-07-08,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-07-09,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-07-10,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-07-13,2.901665,2.950026,2.901665,2.950026,2.824661,3101
2015-07-14,2.950026,2.950026,2.921009,2.921009,2.796877,4135
2015-07-15,2.921009,2.921009,2.921009,2.921009,2.796877,0
2015-07-16,2.921009,2.921009,2.921009,2.921009,2.796877,0
2015-07-20,2.921009,2.921009,2.921009,2.921009,2.796877,0
2015-07-21,2.921009,2.921009,2.921009,2.921009,2.796877,0
2015-07-22,2.921009,2.921009,2.921009,2.921009,2.796877,0
2015-07-23,2.921009,2.921009,2.921009,2.921009,2.796877,0
2015-07-24,2.921009,2.921009,2.921009,2.921009,2.796877,0
2015-07-27,2.921009,2.921009,2.921009,2.921009,2.796877,0
2015-07-28,2.998387,2.998387,2.979043,2.979043,2.852445,3101
2015-07-29,2.979043,2.979043,2.979043,2.979043,2.852445,827
2015-07-30,2.979043,2.979043,2.979043,2.979043,2.852445,1033
2015-07-31,2.979043,2.979043,2.979043,2.979043,2.852445,0
2015-08-03,2.959698,2.979043,2.959698,2.979043,2.852445,6410
2015-08-04,2.979043,2.979043,2.979043,2.979043,2.852445,0
2015-08-05,2.998387,2.998387,2.979043,2.979043,2.852445,2377
2015-08-06,2.979043,2.979043,2.979043,2.979043,2.852445,0
2015-08-07,2.979043,2.979043,2.959698,2.959698,2.833922,3101
2015-08-10,2.950026,2.950026,2.950026,2.950026,2.824661,9821
2015-08-11,2.959698,2.988715,2.950026,2.950026,2.824661,18920
2015-08-12,2.950026,2.950026,2.950026,2.950026,2.824661,0
2015-08-13,2.950026,2.950026,2.950026,2.950026,2.824661,8477
2015-08-14,2.950026,2.950026,2.901665,2.901665,2.778355,3618
2015-08-17,2.901665,2.901665,2.901665,2.901665,2.778355,0
2015-08-18,2.853304,2.891993,2.853304,2.891993,2.769094,3308
2015-08-19,2.891993,2.891993,2.891993,2.891993,2.769094,0
2015-08-20,2.891993,2.891993,2.891993,2.891993,2.769094,0
2015-08-21,2.891993,2.891993,2.891993,2.891993,2.769094,0
2015-08-24,2.814615,2.814615,2.804943,2.804943,2.685744,14267
2015-08-25,2.833959,2.833959,2.824287,2.824287,2.704266,5376
2015-08-26,2.824287,2.824287,2.824287,2.824287,2.704266,0
2015-08-27,2.824287,2.824287,2.824287,2.824287,2.704266,0
2015-08-28,2.824287,2.824287,2.824287,2.824287,2.704266,0
2015-09-01,2.998387,2.998387,2.969370,2.969370,2.843182,19023
2015-09-02,2.969370,2.969370,2.969370,2.969370,2.843182,0
2015-09-03,2.969370,2.969370,2.969370,2.969370,2.843182,0
2015-09-04,2.969370,2.969370,2.969370,2.969370,2.843182,5272
2015-09-07,2.998387,2.998387,2.998387,2.998387,2.870967,10338
2015-09-08,3.172487,3.172487,3.095109,3.095109,2.963578,9305
2015-09-09,3.095109,3.095109,3.095109,3.095109,2.963578,0
2015-09-10,3.095109,3.095109,3.095109,3.095109,2.963578,5169
2015-09-11,3.095109,3.095109,3.095109,3.095109,2.963578,2791
2015-09-14,3.095109,3.095109,3.095109,3.095109,2.963578,3618
2015-09-15,3.075765,3.075765,3.075765,3.075765,2.945057,5169
2015-09-17,3.075765,3.075765,3.075765,3.075765,2.945057,0
2015-09-18,3.017732,3.017732,3.017732,3.017732,2.889490,3101
2015-09-21,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-09-22,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-09-23,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-09-25,3.017732,3.017732,3.017732,3.017732,2.889490,0
2015-09-28,3.172487,3.172487,3.017732,3.027404,2.898751,2481
2015-09-29,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-09-30,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-01,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-02,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-05,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-06,3.191832,3.191832,3.008059,3.027404,2.898751,79402
2015-10-07,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-08,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-09,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-12,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-13,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-15,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-16,3.027404,3.027404,3.027404,3.027404,2.898751,0
2015-10-19,3.095109,3.095109,3.095109,3.095109,2.963578,2067
2015-10-20,3.095109,3.095109,3.095109,3.095109,2.963578,1033
2015-10-21,3.269209,3.269209,3.269209,3.269209,3.130280,2274
2015-10-22,3.269209,3.269209,3.269209,3.269209,3.130280,0
2015-10-23,3.269209,3.269209,3.269209,3.269209,3.130280,0
2015-10-26,3.269209,3.269209,3.269209,3.269209,3.130280,0
2015-10-27,3.269209,3.269209,3.269209,3.269209,3.130280,2791
2015-10-28,3.153143,3.191832,3.153143,3.191832,3.056191,4135
2015-10-29,3.191832,3.191832,3.191832,3.191832,3.056191,0
2015-10-30,3.191832,3.191832,3.191832,3.191832,3.056191,0
2015-11-02,3.191832,3.191832,3.191832,3.191832,3.056191,0
2015-11-03,3.191832,3.191832,3.191832,3.191832,3.056191,0
2015-11-04,3.240193,3.240193,3.240193,3.240193,3.102497,5686
2015-11-05,3.240193,3.365931,3.240193,3.356259,3.213630,10338
2015-11-06,3.365931,3.365931,3.288554,3.288554,3.148803,5169
2015-11-09,3.288554,3.288554,3.288554,3.288554,3.148803,0
2015-11-11,3.288554,3.288554,3.288554,3.288554,3.148803,0
2015-11-12,3.288554,3.288554,3.288554,3.288554,3.148803,0
2015-11-13,3.288554,3.288554,3.288554,3.288554,3.148803,0
2015-11-16,3.288554,3.288554,3.288554,3.288554,3.148803,0
2015-11-17,3.288554,3.288554,3.288554,3.288554,3.148803,0
2015-11-18,3.288554,3.288554,3.288554,3.288554,3.148803,0
2015-11-19,3.288554,3.327243,3.288554,3.327243,3.185848,19437
2015-11-20,3.375604,3.385276,3.327243,3.327243,3.185848,7444
2015-11-23,3.327243,3.327243,3.327243,3.327243,3.185848,0
2015-11-24,3.327243,3.327243,3.327243,3.327243,3.185848,0
2015-11-25,3.307898,3.327243,3.307898,3.327243,3.185848,2998
2015-11-26,3.278881,3.278881,3.278881,3.278881,3.139541,103
2015-11-27,3.288554,3.288554,3.259537,3.288554,3.148803,8271
2015-11-30,3.288554,3.288554,3.288554,3.288554,3.148803,0
2015-12-01,3.249865,3.249865,3.249865,3.249865,3.111758,1240
2015-12-02,3.249865,3.249865,3.249865,3.249865,3.111758,0
2015-12-03,3.249865,3.249865,3.249865,3.249865,3.111758,0
2015-12-04,3.249865,3.249865,3.249865,3.249865,3.111758,0
