Date,Open,High,Low,Close,Adj Close,Volume
2014-09-12,2.464381,2.498609,2.464381,2.464381,2.464381,318223
2014-09-15,2.490052,2.609848,2.490052,2.609848,2.609848,2916015
2014-09-17,2.601292,2.686860,2.567064,2.584178,2.584178,2975382
2014-09-18,2.609848,2.609848,2.532837,2.532837,2.532837,3444362
2014-09-19,2.558507,2.703974,2.541393,2.626962,2.626962,7176329
2014-09-22,2.584178,2.609848,2.584178,2.609848,2.609848,302914
2014-09-23,2.575621,2.609848,2.575621,2.584178,2.584178,81805
2014-09-24,2.601292,2.601292,2.498609,2.498609,2.498609,768387
2014-09-25,2.507166,2.558507,2.438711,2.481495,2.481495,1207916
2014-09-26,2.481495,2.515723,2.447268,2.515723,2.515723,493754
2014-09-29,2.549950,2.549950,2.464381,2.498609,2.498609,630837
2014-09-30,2.498609,2.507166,2.447268,2.464381,2.464381,1070717
2014-10-01,2.464381,2.472938,2.438711,2.438711,2.438711,303264
2014-10-02,2.438711,2.447268,2.395926,2.447268,2.447268,366138
2014-10-03,2.447268,2.447268,2.404483,2.404483,2.404483,363450
2014-10-07,2.395926,2.395926,2.301801,2.310358,2.310358,772243
2014-10-08,2.310358,2.318914,2.199118,2.207675,2.207675,759973
2014-10-09,2.207675,2.233346,2.164891,2.164891,2.164891,770841
2014-10-10,2.182004,2.190561,2.164891,2.182004,2.182004,379110
2014-10-13,2.182004,2.259016,2.164891,2.233346,2.233346,340661
2014-10-14,2.173447,2.241903,2.173447,2.233346,2.233346,721290
2014-10-15,2.190561,2.241903,2.190561,2.190561,2.190561,4151745
2014-10-16,2.156334,2.190561,2.079322,2.079322,2.079322,997209
2014-10-17,2.070765,2.190561,2.070765,2.190561,2.190561,3360569
2014-10-20,2.156334,2.344585,2.156334,2.310358,2.310358,1458942
2014-10-21,2.267573,2.301801,2.190561,2.190561,2.190561,2241003
2014-10-22,2.190561,2.190561,2.190561,2.190561,2.190561,0
2014-10-24,2.182004,2.190561,2.147777,2.164891,2.164891,1169000
2014-10-27,2.164891,2.199118,2.156334,2.190561,2.190561,717434
2014-10-28,2.190561,2.199118,2.164891,2.199118,2.199118,1702021
2014-10-29,2.182004,2.224789,2.182004,2.224789,2.224789,3189245
2014-10-30,2.199118,2.216232,2.156334,2.164891,2.164891,1568328
2014-10-31,2.164891,2.199118,2.147777,2.156334,2.156334,638550
2014-11-03,2.173447,2.190561,2.156334,2.164891,2.164891,858724
2014-11-04,2.182004,2.182004,2.147777,2.156334,2.156334,244949
2014-11-05,2.156334,2.173447,2.139220,2.156334,2.156334,1759870
2014-11-06,2.139220,2.164891,2.130663,2.156334,2.156334,6090302
2014-11-07,2.164891,2.164891,2.139220,2.164891,2.164891,3876295
2014-11-10,2.147777,2.156334,2.079322,2.087879,2.087879,2375047
2014-11-11,2.087879,2.104992,2.045094,2.053651,2.053651,1534203
2014-11-12,2.053651,2.087879,2.045094,2.087879,2.087879,516543
2014-11-13,2.062208,2.062208,2.036537,2.036537,2.036537,524840
2014-11-14,2.036537,2.070765,2.010867,2.062208,2.062208,537462
2014-11-17,2.062208,2.070765,2.027981,2.045094,2.045094,281761
2014-11-18,2.045094,2.096436,2.045094,2.087879,2.087879,497377
2014-11-19,2.053651,2.087879,2.053651,2.070765,2.070765,342998
2014-11-20,2.079322,2.182004,2.070765,2.139220,2.139220,1942763
2014-11-21,2.173447,2.173447,2.096436,2.156334,2.156334,413935
2014-11-24,2.130663,2.147777,2.113549,2.122106,2.122106,2036606
2014-11-25,2.113549,2.122106,2.036537,2.053651,2.053651,1136161
2014-11-26,2.062208,2.087879,1.976639,2.053651,2.053651,2022699
2014-11-27,2.036537,2.053651,1.976639,2.053651,2.053651,1728433
2014-11-28,2.010867,2.027981,1.985196,2.027981,2.027981,2131150
2014-12-01,2.019424,2.045094,1.976639,2.045094,2.045094,1824846
2014-12-02,2.010867,2.045094,1.959525,2.045094,2.045094,5879010
2014-12-03,2.027981,2.036537,1.959525,1.993753,1.993753,6742526
2014-12-04,1.959525,2.045094,1.942412,2.045094,2.045094,5678119
2014-12-05,2.019424,2.053651,1.985196,2.036537,2.036537,4968632
2014-12-08,2.036537,2.036537,1.993753,2.010867,2.010867,2940557
2014-12-09,1.985196,2.010867,1.959525,1.993753,1.993753,4092495
2014-12-10,1.993753,2.002310,1.959525,1.993753,1.993753,2930740
2014-12-11,1.968082,1.993753,1.908184,1.925298,1.925298,6935002
2014-12-12,1.933855,1.959525,1.873957,1.873957,1.873957,5787855
2014-12-15,1.925298,2.036537,1.899627,1.968082,1.968082,12540081
2014-12-16,1.916741,2.053651,1.916741,2.036537,2.036537,3543814
2014-12-17,2.027981,2.045094,2.002310,2.045094,2.045094,5359545
2014-12-18,2.019424,2.156334,2.019424,2.070765,2.070765,4792633
2014-12-19,2.096436,2.147777,2.070765,2.070765,2.070765,16453773
2014-12-22,2.113549,2.130663,2.019424,2.045094,2.045094,3797761
2014-12-23,2.070765,2.070765,1.985196,2.010867,2.010867,7732723
2014-12-24,2.019424,2.027981,1.985196,2.027981,2.027981,2133136
2014-12-26,2.002310,2.045094,1.985196,2.027981,2.027981,3839482
2014-12-29,2.002310,2.070765,1.993753,2.070765,2.070765,3489472
2014-12-30,2.053651,2.096436,2.027981,2.087879,2.087879,2034152
2014-12-31,2.087879,2.139220,2.053651,2.139220,2.139220,1182907
2015-01-02,2.096436,2.104992,2.087879,2.096436,2.096436,2599661
2015-01-05,2.113549,2.164891,2.096436,2.164891,2.164891,1325716
2015-01-06,2.156334,2.156334,2.113549,2.139220,2.139220,2205826
2015-01-07,2.156334,2.156334,2.122106,2.139220,2.139220,2460125
2015-01-08,2.147777,2.147777,2.122106,2.139220,2.139220,1599998
2015-01-09,2.139220,2.139220,2.122106,2.139220,2.139220,1335182
2015-01-12,2.147777,2.173447,2.122106,2.173447,2.173447,765816
2015-01-13,2.173447,2.173447,2.130663,2.139220,2.139220,1370125
2015-01-14,2.139220,2.156334,2.130663,2.156334,2.156334,1253026
2015-01-15,2.139220,2.147777,2.130663,2.147777,2.147777,1475771
2015-01-16,2.130663,2.139220,2.113549,2.139220,2.139220,1171571
2015-01-19,2.130663,2.139220,2.113549,2.130663,2.130663,1409391
2015-01-20,2.113549,2.139220,2.104992,2.130663,2.130663,1690802
2015-01-21,2.130663,2.139220,2.113549,2.139220,2.139220,1484886
2015-01-22,2.130663,2.139220,2.122106,2.130663,2.130663,2660782
2015-01-23,2.139220,2.139220,2.122106,2.130663,2.130663,924986
2015-01-26,2.130663,2.130663,2.113549,2.130663,2.130663,427842
2015-01-27,2.122106,2.130663,2.113549,2.122106,2.122106,680388
2015-01-28,2.130663,2.130663,2.104992,2.113549,2.113549,718252
2015-01-29,2.113549,2.130663,2.113549,2.130663,2.130663,160689
2015-01-30,2.113549,2.122106,2.104992,2.122106,2.122106,348958
2015-02-04,2.104992,2.122106,2.087879,2.113549,2.113549,1762441
2015-02-05,2.113549,2.113549,2.087879,2.113549,2.113549,1693256
2015-02-06,2.104992,2.113549,2.053651,2.053651,2.053651,2896732
2015-02-09,2.036537,2.079322,2.036537,2.079322,2.079322,1603387
2015-02-10,2.079322,2.079322,2.053651,2.070765,2.070765,1886434
2015-02-11,2.070765,2.070765,2.053651,2.062208,2.062208,1194243
2015-02-12,2.062208,2.062208,2.036537,2.045094,2.045094,1962046
2015-02-13,2.045094,2.070765,2.036537,2.045094,2.045094,509414
2015-02-16,2.053651,2.053651,2.027981,2.045094,2.045094,371396
2015-02-17,2.027981,2.027981,1.993753,2.019424,2.019424,2451477
2015-02-18,1.993753,2.010867,1.993753,2.010867,2.010867,1632136
2015-02-23,2.019424,2.019424,1.993753,2.010867,2.010867,1116645
2015-02-24,2.010867,2.019424,2.002310,2.010867,2.010867,1543552
2015-02-25,2.010867,2.010867,1.993753,2.002310,2.002310,563523
2015-02-26,2.002310,2.002310,1.950969,1.968082,1.968082,2844727
2015-02-27,2.010867,2.036537,1.976639,2.010867,2.010867,4828394
2015-03-02,2.019424,2.053651,2.010867,2.027981,2.027981,1401445
2015-03-03,2.036537,2.036537,2.019424,2.027981,2.027981,1120267
2015-03-04,2.019424,2.019424,2.002310,2.010867,2.010867,861295
2015-03-05,2.010867,2.019424,1.976639,2.019424,2.019424,2691985
2015-03-06,2.002310,2.036537,1.985196,2.002310,2.002310,1698282
2015-03-09,2.002310,2.053651,1.985196,2.045094,2.045094,1732640
2015-03-10,2.027981,2.122106,2.027981,2.122106,2.122106,1419676
2015-03-11,2.093441,2.201257,2.084456,2.201257,2.201257,1714131
2015-03-12,2.147349,2.237196,2.147349,2.237196,2.237196,854450
2015-03-13,2.201257,2.228212,2.183288,2.219227,2.219227,1044884
2015-03-16,2.156334,2.156334,2.039532,2.057502,2.057502,3155577
2015-03-17,2.048517,2.048517,1.913746,1.931716,1.931716,5725828
2015-03-18,1.931716,1.931716,1.841868,1.886792,1.886792,5484864
2015-03-19,1.868823,1.877807,1.805929,1.841868,1.841868,8764095
2015-03-20,1.823899,1.823899,1.707097,1.787960,1.787960,46985295
2015-03-23,1.805929,1.922731,1.805929,1.922731,1.922731,8627864
2015-03-24,1.913746,1.958670,1.886792,1.949685,1.949685,4334467
2015-03-25,1.967654,1.976639,1.940700,1.976639,1.976639,3718978
2015-03-26,1.994609,1.994609,1.940700,1.994609,1.994609,2891240
2015-03-27,1.967654,1.994609,1.967654,1.985624,1.985624,1498877
2015-03-30,1.994609,1.994609,1.931716,1.967654,1.967654,458444
2015-03-31,1.967654,1.967654,1.967654,1.967654,1.967654,0
2015-04-01,1.796945,1.904761,1.761006,1.886792,1.886792,6866208
2015-04-02,1.877807,1.895777,1.814914,1.859838,1.859838,5960226
2015-04-03,1.841868,1.877807,1.823899,1.877807,1.877807,1031862
2015-04-06,1.868823,1.886792,1.859838,1.886792,1.886792,1361310
2015-04-07,1.868823,1.886792,1.868823,1.877807,1.877807,1405051
2015-04-08,1.859838,1.868823,1.832884,1.841868,1.841868,2644042
2015-04-09,1.841868,1.868823,1.832884,1.859838,1.859838,728347
2015-04-10,1.841868,1.868823,1.841868,1.850853,1.850853,219372
2015-04-13,1.850853,1.859838,1.832884,1.850853,1.850853,1109549
2015-04-14,1.850853,1.859838,1.832884,1.850853,1.850853,990458
2015-04-15,1.850853,1.868823,1.832884,1.868823,1.868823,1372440
2015-04-16,1.877807,1.895777,1.859838,1.895777,1.895777,842207
2015-04-17,1.877807,1.904761,1.868823,1.904761,1.904761,634076
2015-04-20,1.895777,1.904761,1.877807,1.904761,1.904761,1045218
2015-04-21,1.904761,1.913746,1.886792,1.913746,1.913746,274020
2015-04-22,1.904761,1.913746,1.895777,1.904761,1.904761,1164309
2015-04-23,1.895777,1.904761,1.886792,1.886792,1.886792,679820
2015-04-24,1.868823,1.895777,1.868823,1.886792,1.886792,635968
2015-04-27,1.868823,1.904761,1.868823,1.904761,1.904761,669580
2015-04-28,1.877807,1.913746,1.877807,1.913746,1.913746,783329
2015-04-29,1.895777,1.931716,1.886792,1.931716,1.931716,298172
2015-04-30,1.931716,1.940700,1.913746,1.931716,1.931716,792567
2015-05-05,1.931716,1.940700,1.904761,1.931716,1.931716,959517
2015-05-06,1.913746,1.949685,1.913746,1.949685,1.949685,450876
2015-05-07,1.922731,1.940700,1.922731,1.931716,1.931716,1790260
2015-05-08,1.931716,1.940700,1.913746,1.931716,1.931716,916889
2015-05-11,1.913746,1.949685,1.913746,1.940700,1.940700,373077
2015-05-12,1.922731,1.931716,1.922731,1.931716,1.931716,684495
2015-05-13,1.922731,1.931716,1.886792,1.904761,1.904761,1829883
2015-05-14,1.904761,1.904761,1.841868,1.841868,1.841868,851556
2015-05-15,1.841868,1.886792,1.823899,1.841868,1.841868,1120234
2015-05-18,1.832884,1.886792,1.832884,1.886792,1.886792,505747
2015-05-19,1.877807,1.877807,1.850853,1.868823,1.868823,1038985
2015-05-20,1.859838,1.868823,1.841868,1.868823,1.868823,690950
2015-05-21,1.841868,1.868823,1.805929,1.823899,1.823899,1723257
2015-05-22,1.832884,1.832884,1.805929,1.814914,1.814914,825289
2015-05-25,1.814914,1.814914,1.796945,1.814914,1.814914,441972
2015-05-26,1.796945,1.814914,1.796945,1.814914,1.814914,644315
2015-05-27,1.796945,1.814914,1.796945,1.814914,1.814914,549265
2015-05-28,1.796945,1.814914,1.778975,1.814914,1.814914,621499
2015-05-29,1.814914,1.823899,1.778975,1.823899,1.823899,1250566
2015-06-01,1.805929,1.805929,1.769991,1.787960,1.787960,2237575
2015-06-02,1.787960,1.796945,1.769991,1.796945,1.796945,1018061
2015-06-03,1.778975,1.778975,1.761006,1.769991,1.769991,1892433
2015-06-04,1.769991,1.778975,1.671159,1.698113,1.698113,3802453
2015-06-05,1.698113,1.707097,1.653189,1.707097,1.707097,3284351
2015-06-08,1.707097,1.707097,1.680143,1.698113,1.698113,804476
2015-06-09,1.689128,1.689128,1.653189,1.671159,1.671159,2522280
2015-06-10,1.653189,1.680143,1.653189,1.671159,1.671159,1224967
2015-06-11,1.680143,1.698113,1.671159,1.689128,1.689128,727345
2015-06-12,1.698113,1.743036,1.689128,1.743036,1.743036,1651469
2015-06-15,1.743036,1.743036,1.698113,1.698113,1.698113,765187
2015-06-16,1.698113,1.698113,1.662174,1.689128,1.689128,560618
2015-06-17,1.689128,1.698113,1.662174,1.671159,1.671159,918447
2015-06-18,1.662174,1.662174,1.635220,1.635220,1.635220,990458
2015-06-19,1.635220,1.644204,1.527403,1.545372,1.545372,3672566
2015-06-22,1.545372,1.581311,1.536388,1.554357,1.554357,1820088
2015-06-23,1.590476,1.609523,1.571428,1.609523,1.609523,910035
2015-06-24,1.609523,1.609523,1.580952,1.580952,1.580952,1015665
2015-06-25,1.580952,1.600000,1.561904,1.590476,1.590476,786555
2015-06-26,1.561904,1.619047,1.504761,1.533333,1.533333,1488060
2015-06-29,1.514285,1.533333,1.485714,1.495238,1.495238,761355
2015-06-30,1.485714,1.504761,1.476190,1.476190,1.476190,784665
2015-07-01,1.476190,1.495238,1.476190,1.485714,1.485714,659085
2015-07-02,1.485714,1.504761,1.466666,1.495238,1.495238,1339065
2015-07-03,1.476190,1.495238,1.438095,1.447619,1.447619,1346730
2015-07-06,1.447619,1.447619,1.380952,1.409523,1.409523,779415
2015-07-07,1.409523,1.419047,1.352380,1.371428,1.371428,1263780
2015-07-08,1.352380,1.380952,1.295238,1.314285,1.314285,1048320
2015-07-09,1.285714,1.361904,1.266666,1.361904,1.361904,1027950
2015-07-10,1.323809,1.342857,1.304761,1.342857,1.342857,2933805
2015-07-13,1.333333,1.333333,1.285714,1.295238,1.295238,1481445
2015-07-14,1.285714,1.323809,1.285714,1.323809,1.323809,1096410
2015-07-15,1.304761,1.314285,1.266666,1.266666,1.266666,2564940
2015-07-16,1.266666,1.285714,1.228571,1.276190,1.276190,2920470
2015-07-20,1.247619,1.266666,1.228571,1.257142,1.257142,2523045
2015-07-21,1.257142,1.257142,1.219047,1.238095,1.238095,3295635
2015-07-22,1.228571,1.304761,1.219047,1.285714,1.285714,3396225
2015-07-23,1.285714,1.323809,1.257142,1.266666,1.266666,2035320
2015-07-24,1.257142,1.285714,1.247619,1.276190,1.276190,1651860
2015-07-27,1.266666,1.314285,1.266666,1.285714,1.285714,1561245
2015-07-28,1.295238,1.295238,1.257142,1.257142,1.257142,1196790
2015-07-29,1.257142,1.276190,1.257142,1.276190,1.276190,738045
2015-07-30,1.276190,1.285714,1.266666,1.276190,1.276190,445620
2015-07-31,1.285714,1.295238,1.266666,1.276190,1.276190,272790
2015-08-03,1.276190,1.285714,1.266666,1.266666,1.266666,228795
2015-08-04,1.266666,1.266666,1.257142,1.257142,1.257142,490875
2015-08-05,1.266666,1.285714,1.266666,1.285714,1.285714,586845
2015-08-06,1.266666,1.285714,1.257142,1.257142,1.257142,1044120
2015-08-07,1.257142,1.266666,1.257142,1.257142,1.257142,1079610
2015-08-10,1.257142,1.266666,1.219047,1.219047,1.219047,938805
2015-08-11,1.228571,1.238095,1.190476,1.238095,1.238095,741510
2015-08-12,1.219047,1.238095,1.152380,1.228571,1.228571,955815
2015-08-13,1.200000,1.238095,1.190476,1.238095,1.238095,556710
2015-08-14,1.209523,1.238095,1.180952,1.200000,1.200000,286335
2015-08-17,1.180952,1.209523,1.152380,1.200000,1.200000,611730
2015-08-18,1.200000,1.228571,1.171428,1.190476,1.190476,1090320
2015-08-19,1.171428,1.190476,1.133333,1.161904,1.161904,1276905
2015-08-20,1.142857,1.152380,1.123809,1.152380,1.152380,1080240
2015-08-21,1.123809,1.133333,1.104761,1.114285,1.114285,1252440
2015-08-24,1.095238,1.095238,1.038095,1.066666,1.066666,1497405
2015-08-25,1.047619,1.114285,1.028571,1.114285,1.114285,1111110
2015-08-26,1.085714,1.095238,0.961904,1.066666,1.066666,4898565
2015-08-27,1.019047,1.057142,0.990476,1.000000,1.000000,2698395
2015-08-28,1.009523,1.028571,0.990476,1.000000,1.000000,1515360
2015-09-01,1.009523,1.009523,0.971428,0.971428,0.971428,3369240
2015-09-02,0.961904,0.980952,0.947619,0.947619,0.947619,2308635
2015-09-03,0.952380,0.980952,0.952380,0.971428,0.971428,2190195
2015-09-04,0.980952,0.980952,0.952380,0.971428,0.971428,1951215
2015-09-07,0.971428,0.990476,0.961904,0.980952,0.980952,540855
2015-09-08,0.961904,0.980952,0.961904,0.961904,0.961904,1480920
2015-09-09,0.961904,0.980952,0.961904,0.971428,0.971428,890400
2015-09-10,0.971428,0.990476,0.961904,0.980952,0.980952,1571430
2015-09-11,0.980952,1.009523,0.980952,0.990476,0.990476,1764840
2015-09-14,1.000000,1.000000,0.971428,0.980952,0.980952,1178205
2015-09-15,0.980952,0.980952,0.961904,0.971428,0.971428,1462965
2015-09-17,0.971428,0.990476,0.952380,0.961904,0.961904,2990925
2015-09-18,0.952380,0.971428,0.952380,0.961904,0.961904,7127085
2015-09-21,0.971428,0.971428,0.952380,0.961904,0.961904,592305
2015-09-22,0.961904,0.961904,0.947619,0.952380,0.952380,953820
2015-09-23,0.952380,0.952380,0.942857,0.952380,0.952380,612675
2015-09-25,0.947619,0.961904,0.942857,0.947619,0.947619,1000860
2015-09-28,0.947619,1.047619,0.947619,1.019047,1.019047,1409520
2015-09-29,1.028571,1.085714,1.000000,1.066666,1.066666,5113920
2015-09-30,1.095238,1.180952,1.076190,1.152380,1.152380,9128175
2015-10-01,1.161904,1.161904,1.095238,1.095238,1.095238,2706900
2015-10-02,1.095238,1.104761,1.066666,1.095238,1.095238,997920
2015-10-05,1.095238,1.133333,1.095238,1.123809,1.123809,1058295
2015-10-06,1.123809,1.123809,1.066666,1.076190,1.076190,3312330
2015-10-07,1.085714,1.104761,1.076190,1.095238,1.095238,1405215
2015-10-08,1.095238,1.095238,1.057142,1.066666,1.066666,1679160
2015-10-09,1.066666,1.085714,1.066666,1.076190,1.076190,800100
2015-10-12,1.066666,1.066666,1.019047,1.038095,1.038095,2747325
2015-10-13,1.028571,1.038095,1.019047,1.038095,1.038095,1195530
2015-10-15,1.028571,1.047619,1.028571,1.028571,1.028571,1053465
2015-10-16,1.038095,1.047619,1.028571,1.028571,1.028571,1161720
2015-10-19,1.038095,1.038095,1.000000,1.009523,1.009523,1855875
2015-10-20,1.009523,1.019047,0.990476,1.009523,1.009523,1146600
2015-10-21,1.009523,1.019047,0.990476,1.000000,1.000000,487935
2015-10-22,1.000000,1.028571,0.990476,1.028571,1.028571,1628760
2015-10-23,1.028571,1.028571,1.009523,1.009523,1.009523,782250
2015-10-26,1.009523,1.076190,1.009523,1.047619,1.047619,3842160
2015-10-27,1.057142,1.085714,1.028571,1.038095,1.038095,3682665
2015-10-28,1.057142,1.057142,1.019047,1.038095,1.038095,1254540
2015-10-29,1.038095,1.047619,1.019047,1.028571,1.028571,530670
2015-10-30,1.028571,1.028571,1.009523,1.019047,1.019047,729750
2015-11-02,1.019047,1.028571,1.000000,1.009523,1.009523,1082970
2015-11-03,1.019047,1.028571,1.009523,1.028571,1.028571,610575
