Date,Open,High,Low,Close,Adj Close,Volume
2020-05-18,0.235000,0.250000,0.235000,0.240000,0.233912,6914400
2020-05-19,0.245000,0.245000,0.235000,0.240000,0.233912,2158300
2020-05-20,0.240000,0.245000,0.235000,0.240000,0.233912,5875200
2020-05-21,0.240000,0.240000,0.235000,0.235000,0.229039,3851700
2020-05-22,0.235000,0.240000,0.230000,0.230000,0.224166,2059200
2020-05-27,0.235000,0.245000,0.230000,0.240000,0.233912,3591300
2020-05-28,0.235000,0.240000,0.230000,0.230000,0.224166,3073400
2020-05-29,0.240000,0.245000,0.235000,0.235000,0.229039,3064400
2020-06-02,0.235000,0.235000,0.235000,0.235000,0.229039,0
2020-06-03,0.240000,0.245000,0.235000,0.240000,0.233912,2708400
2020-06-04,0.240000,0.270000,0.240000,0.265000,0.258278,22310300
2020-06-05,0.320000,0.370000,0.285000,0.345000,0.336248,248076700
2020-06-09,0.355000,0.640000,0.345000,0.540000,0.526302,222142400
2020-06-10,0.555000,0.715000,0.555000,0.645000,0.628638,126973200
2020-06-11,0.670000,0.705000,0.500000,0.530000,0.516555,50679700
2020-06-12,0.455000,0.605000,0.455000,0.590000,0.575033,57271700
2020-06-15,0.600000,0.600000,0.500000,0.510000,0.497063,22663300
2020-06-16,0.545000,0.610000,0.545000,0.590000,0.575033,51118400
2020-06-17,0.605000,0.610000,0.550000,0.580000,0.565287,28048000
2020-06-18,0.565000,0.580000,0.525000,0.535000,0.521429,20265300
2020-06-19,0.530000,0.565000,0.525000,0.540000,0.526302,22302900
2020-06-22,0.545000,0.575000,0.535000,0.545000,0.531175,22366700
2020-06-23,0.555000,0.555000,0.525000,0.540000,0.526302,7205200
2020-06-24,0.545000,0.550000,0.520000,0.530000,0.516555,6510200
2020-06-25,0.515000,0.535000,0.470000,0.490000,0.477570,14150100
2020-06-26,0.495000,0.510000,0.455000,0.460000,0.448331,7756600
2020-06-29,0.455000,0.485000,0.410000,0.485000,0.472697,23686600
2020-06-30,0.490000,0.510000,0.450000,0.450000,0.438585,20531400
2020-07-01,0.450000,0.470000,0.450000,0.465000,0.453204,4806100
2020-07-02,0.465000,0.490000,0.460000,0.475000,0.462951,16048100
2020-07-03,0.480000,0.490000,0.465000,0.465000,0.453204,8923200
2020-07-06,0.475000,0.480000,0.455000,0.460000,0.448331,9123000
2020-07-07,0.460000,0.470000,0.425000,0.435000,0.423965,7373800
2020-07-08,0.435000,0.445000,0.420000,0.435000,0.423965,4828100
2020-07-09,0.435000,0.445000,0.420000,0.425000,0.414219,6727100
2020-07-10,0.430000,0.460000,0.425000,0.435000,0.423965,20251900
2020-07-13,0.435000,0.450000,0.410000,0.415000,0.404473,6441800
2020-07-14,0.415000,0.450000,0.410000,0.415000,0.404473,18805900
2020-07-15,0.420000,0.425000,0.390000,0.390000,0.380107,7714600
2020-07-16,0.390000,0.400000,0.355000,0.365000,0.355741,4974100
2020-07-17,0.360000,0.375000,0.355000,0.365000,0.355741,4435900
2020-07-20,0.365000,0.365000,0.315000,0.320000,0.311882,9646700
2020-07-21,0.320000,0.345000,0.305000,0.325000,0.316756,6722300
2020-07-22,0.330000,0.480000,0.315000,0.465000,0.453204,56865200
2020-07-23,0.460000,0.465000,0.380000,0.395000,0.384980,26782000
2020-07-24,0.405000,0.445000,0.400000,0.405000,0.394726,9357500
2020-07-27,0.400000,0.420000,0.375000,0.405000,0.394726,13689600
2020-07-28,0.415000,0.435000,0.405000,0.415000,0.404473,10766000
2020-07-29,0.410000,0.460000,0.405000,0.440000,0.428838,28046000
2020-07-30,0.455000,0.545000,0.445000,0.510000,0.497063,73562800
2020-08-03,0.535000,0.590000,0.520000,0.585000,0.570160,52817200
2020-08-04,0.600000,0.630000,0.505000,0.530000,0.516555,32335900
2020-08-05,0.535000,0.570000,0.505000,0.535000,0.521429,17852800
2020-08-06,0.540000,0.605000,0.525000,0.560000,0.545794,33893600
2020-08-07,0.575000,0.645000,0.525000,0.530000,0.516555,46189000
2020-08-10,0.540000,0.570000,0.510000,0.520000,0.506809,9663900
2020-08-11,0.530000,0.545000,0.475000,0.490000,0.477570,9557600
2020-08-12,0.490000,0.490000,0.380000,0.440000,0.428838,10942100
2020-08-13,0.450000,0.470000,0.415000,0.425000,0.414219,4863100
2020-08-14,0.415000,0.420000,0.395000,0.400000,0.389853,4616900
2020-08-17,0.405000,0.410000,0.375000,0.390000,0.380107,6692700
2020-08-18,0.380000,0.470000,0.380000,0.470000,0.458077,17550800
2020-08-19,0.465000,0.465000,0.425000,0.430000,0.419092,4296000
2020-08-21,0.435000,0.450000,0.425000,0.430000,0.419092,2839400
2020-08-24,0.435000,0.445000,0.415000,0.445000,0.433712,4580100
2020-08-25,0.455000,0.465000,0.415000,0.425000,0.414219,5544100
2020-08-26,0.425000,0.450000,0.420000,0.435000,0.423965,5382500
2020-08-27,0.435000,0.435000,0.415000,0.425000,0.414219,2362200
2020-08-28,0.425000,0.430000,0.415000,0.425000,0.414219,1750200
2020-09-01,0.420000,0.440000,0.415000,0.420000,0.409346,3818900
2020-09-02,0.420000,0.440000,0.415000,0.430000,0.419092,8162100
2020-09-03,0.430000,0.430000,0.410000,0.415000,0.404473,2713200
2020-09-04,0.405000,0.420000,0.395000,0.405000,0.394726,2220700
2020-09-07,0.410000,0.415000,0.395000,0.400000,0.389853,2048500
2020-09-08,0.400000,0.400000,0.380000,0.390000,0.380107,2271900
2020-09-09,0.380000,0.395000,0.365000,0.390000,0.380107,3440500
2020-09-10,0.395000,0.395000,0.360000,0.360000,0.350868,3616100
2020-09-11,0.360000,0.380000,0.350000,0.380000,0.370360,2177100
2020-09-14,0.385000,0.430000,0.385000,0.430000,0.419092,9020100
2020-09-15,0.430000,0.460000,0.430000,0.435000,0.423965,7037500
2020-09-17,0.435000,0.455000,0.410000,0.410000,0.399599,3646500
2020-09-18,0.430000,0.430000,0.370000,0.390000,0.380107,5617700
2020-09-21,0.400000,0.405000,0.375000,0.380000,0.370360,2143000
2020-09-22,0.375000,0.385000,0.370000,0.375000,0.365487,2167700
2020-09-23,0.380000,0.395000,0.365000,0.365000,0.355741,3595400
2020-09-24,0.365000,0.375000,0.365000,0.370000,0.360614,1022000
2020-09-25,0.370000,0.380000,0.365000,0.370000,0.360614,1425400
2020-09-28,0.370000,0.370000,0.365000,0.365000,0.355741,729300
2020-09-29,0.370000,0.375000,0.365000,0.365000,0.355741,895500
2020-09-30,0.365000,0.375000,0.365000,0.375000,0.365487,1471700
2020-10-01,0.375000,0.380000,0.365000,0.370000,0.360614,1098200
2020-10-02,0.370000,0.380000,0.365000,0.375000,0.365487,1732800
2020-10-05,0.385000,0.440000,0.380000,0.430000,0.419092,33084000
2020-10-06,0.430000,0.435000,0.380000,0.385000,0.375234,7681800
2020-10-07,0.385000,0.405000,0.380000,0.385000,0.375234,3606900
2020-10-08,0.385000,0.400000,0.375000,0.385000,0.375234,3545400
2020-10-09,0.390000,0.390000,0.375000,0.385000,0.375234,2126700
2020-10-12,0.385000,0.395000,0.375000,0.380000,0.370360,3374500
2020-10-13,0.380000,0.400000,0.380000,0.395000,0.384980,6296900
2020-10-14,0.400000,0.420000,0.390000,0.395000,0.384980,8383400
2020-10-15,0.400000,0.405000,0.385000,0.390000,0.380107,2216900
2020-10-16,0.385000,0.405000,0.385000,0.390000,0.380107,4525600
2020-10-19,0.400000,0.425000,0.395000,0.410000,0.399599,12117600
2020-10-20,0.415000,0.415000,0.400000,0.405000,0.394726,4080600
2020-10-21,0.415000,0.415000,0.390000,0.395000,0.384980,1770000
2020-10-22,0.395000,0.395000,0.385000,0.395000,0.384980,1631600
2020-10-23,0.400000,0.410000,0.390000,0.395000,0.384980,3994500
2020-10-26,0.395000,0.405000,0.385000,0.400000,0.389853,2884000
2020-10-27,0.400000,0.405000,0.390000,0.395000,0.384980,2069300
2020-10-28,0.395000,0.405000,0.390000,0.400000,0.389853,3404000
2020-10-30,0.395000,0.400000,0.385000,0.390000,0.380107,2647300
2020-11-02,0.390000,0.390000,0.380000,0.390000,0.380107,2188100
2020-11-03,0.390000,0.390000,0.380000,0.390000,0.380107,1397200
2020-11-04,0.390000,0.405000,0.385000,0.390000,0.380107,6821300
2020-11-05,0.395000,0.395000,0.385000,0.395000,0.384980,5650100
2020-11-06,0.395000,0.410000,0.390000,0.400000,0.389853,11075000
2020-11-09,0.410000,0.440000,0.410000,0.420000,0.409346,41515800
2020-11-10,0.415000,0.420000,0.375000,0.380000,0.370360,11673300
2020-11-11,0.380000,0.390000,0.375000,0.380000,0.370360,4714300
2020-11-12,0.385000,0.385000,0.375000,0.375000,0.365487,4677400
2020-11-13,0.375000,0.390000,0.370000,0.370000,0.363522,5113700
2020-11-16,0.375000,0.380000,0.365000,0.370000,0.363522,3719500
2020-11-17,0.370000,0.375000,0.365000,0.370000,0.363522,3297300
2020-11-18,0.375000,0.375000,0.365000,0.375000,0.368435,2415400
2020-11-19,0.370000,0.385000,0.365000,0.380000,0.373347,6727900
2020-11-20,0.385000,0.390000,0.380000,0.385000,0.378260,4203900
2020-11-23,0.385000,0.385000,0.375000,0.375000,0.368435,2152800
2020-11-24,0.375000,0.375000,0.370000,0.375000,0.368435,2195800
2020-11-25,0.370000,0.375000,0.365000,0.375000,0.368435,1115900
2020-11-26,0.375000,0.375000,0.370000,0.375000,0.368435,1061800
2020-11-27,0.375000,0.380000,0.370000,0.375000,0.368435,984500
2020-11-30,0.375000,0.375000,0.365000,0.370000,0.363522,3164800
2020-12-01,0.370000,0.375000,0.370000,0.375000,0.368435,1187700
2020-12-02,0.370000,0.385000,0.365000,0.375000,0.368435,4412900
2020-12-03,0.370000,0.375000,0.370000,0.370000,0.363522,1639600
2020-12-04,0.370000,0.375000,0.365000,0.375000,0.368435,1151200
2020-12-07,0.370000,0.375000,0.365000,0.370000,0.363522,1202100
2020-12-08,0.370000,0.380000,0.365000,0.370000,0.363522,2606800
2020-12-09,0.375000,0.385000,0.370000,0.370000,0.363522,4614700
2020-12-10,0.370000,0.375000,0.370000,0.370000,0.363522,1704600
2020-12-11,0.370000,0.370000,0.365000,0.370000,0.363522,2010100
2020-12-14,0.375000,0.375000,0.360000,0.360000,0.353697,1342400
2020-12-15,0.360000,0.365000,0.355000,0.360000,0.353697,955300
2020-12-16,0.360000,0.360000,0.350000,0.355000,0.348785,1572700
2020-12-17,0.355000,0.360000,0.345000,0.350000,0.343872,1250700
2020-12-18,0.345000,0.345000,0.320000,0.330000,0.324223,5351500
2020-12-21,0.335000,0.345000,0.330000,0.335000,0.329135,1795700
2020-12-22,0.345000,0.345000,0.330000,0.335000,0.329135,695500
2020-12-23,0.330000,0.335000,0.325000,0.330000,0.324223,806000
2020-12-24,0.330000,0.335000,0.325000,0.330000,0.324223,741500
2020-12-28,0.330000,0.335000,0.330000,0.330000,0.324223,1123700
2020-12-29,0.330000,0.335000,0.325000,0.330000,0.324223,1308100
2020-12-30,0.335000,0.350000,0.330000,0.345000,0.338960,3031100
2020-12-31,0.350000,0.360000,0.340000,0.350000,0.343872,3183500
2021-01-04,0.350000,0.350000,0.335000,0.340000,0.334048,576700
2021-01-05,0.340000,0.355000,0.330000,0.340000,0.334048,1717800
2021-01-06,0.340000,0.340000,0.330000,0.335000,0.329135,747800
2021-01-07,0.335000,0.340000,0.325000,0.325000,0.319310,665300
2021-01-08,0.330000,0.335000,0.320000,0.335000,0.329135,1997400
2021-01-11,0.335000,0.340000,0.330000,0.335000,0.329135,564400
2021-01-12,0.335000,0.335000,0.320000,0.335000,0.329135,774100
2021-01-13,0.335000,0.335000,0.330000,0.335000,0.329135,639500
2021-01-14,0.325000,0.335000,0.325000,0.335000,0.329135,661600
2021-01-15,0.330000,0.330000,0.325000,0.330000,0.324223,496300
2021-01-18,0.325000,0.335000,0.325000,0.330000,0.324223,669700
2021-01-19,0.325000,0.330000,0.325000,0.330000,0.324223,819100
2021-01-20,0.325000,0.330000,0.325000,0.330000,0.324223,278800
2021-01-21,0.330000,0.330000,0.320000,0.325000,0.319310,429600
2021-01-22,0.325000,0.330000,0.320000,0.330000,0.324223,1060900
2021-01-25,0.325000,0.325000,0.315000,0.325000,0.319310,683000
2021-01-26,0.315000,0.320000,0.315000,0.320000,0.314398,517900
2021-01-27,0.320000,0.335000,0.320000,0.320000,0.314398,2363100
2021-01-29,0.320000,0.320000,0.315000,0.315000,0.309485,697500
2021-02-02,0.315000,0.315000,0.300000,0.300000,0.294748,921000
2021-02-03,0.300000,0.310000,0.300000,0.305000,0.299660,438400
2021-02-04,0.305000,0.310000,0.295000,0.300000,0.294748,561800
2021-02-05,0.300000,0.310000,0.300000,0.305000,0.299660,371900
2021-02-08,0.310000,0.310000,0.295000,0.300000,0.294748,514100
2021-02-09,0.295000,0.300000,0.290000,0.295000,0.289835,626800
2021-02-10,0.295000,0.300000,0.290000,0.295000,0.289835,564500
2021-02-11,0.295000,0.295000,0.290000,0.290000,0.284923,337500
2021-02-15,0.295000,0.295000,0.290000,0.295000,0.289835,457200
2021-02-16,0.300000,0.300000,0.295000,0.300000,0.294748,542800
2021-02-17,0.300000,0.340000,0.300000,0.340000,0.334048,6741600
2021-02-18,0.335000,0.340000,0.325000,0.330000,0.324223,1976200
2021-02-19,0.330000,0.330000,0.320000,0.325000,0.319310,754200
2021-02-22,0.320000,0.320000,0.310000,0.315000,0.309485,1496700
2021-02-23,0.315000,0.320000,0.310000,0.310000,0.304573,340500
2021-02-24,0.310000,0.320000,0.310000,0.315000,0.309485,710900
2021-02-25,0.315000,0.320000,0.310000,0.320000,0.314398,730800
2021-02-26,0.320000,0.320000,0.310000,0.315000,0.309485,234900
2021-03-01,0.310000,0.320000,0.305000,0.310000,0.304573,720600
2021-03-02,0.310000,0.310000,0.295000,0.300000,0.294748,1007100
2021-03-03,0.300000,0.305000,0.295000,0.300000,0.294748,832600
2021-03-04,0.300000,0.305000,0.295000,0.295000,0.289835,622400
2021-03-05,0.295000,0.300000,0.295000,0.300000,0.294748,269200
2021-03-08,0.300000,0.315000,0.300000,0.310000,0.304573,737300
2021-03-09,0.310000,0.310000,0.305000,0.310000,0.304573,459800
2021-03-10,0.305000,0.320000,0.305000,0.315000,0.309485,487200
2021-03-11,0.315000,0.350000,0.305000,0.340000,0.334048,8193600
2021-03-12,0.350000,0.370000,0.335000,0.340000,0.334048,17678600
2021-03-15,0.350000,0.350000,0.330000,0.340000,0.334048,1675000
2021-03-16,0.340000,0.345000,0.330000,0.330000,0.324223,958600
2021-03-17,0.335000,0.335000,0.320000,0.320000,0.314398,1731000
2021-03-18,0.325000,0.340000,0.325000,0.335000,0.329135,2062300
2021-03-19,0.330000,0.340000,0.325000,0.330000,0.324223,749300
2021-03-22,0.330000,0.340000,0.325000,0.330000,0.324223,1819900
2021-03-23,0.330000,0.335000,0.315000,0.330000,0.324223,1512200
2021-03-24,0.325000,0.325000,0.315000,0.315000,0.309485,470800
2021-03-25,0.315000,0.320000,0.310000,0.315000,0.309485,577900
2021-03-26,0.315000,0.325000,0.315000,0.320000,0.314398,386100
2021-03-29,0.320000,0.320000,0.310000,0.310000,0.304573,526600
2021-03-30,0.310000,0.310000,0.305000,0.310000,0.304573,582100
2021-03-31,0.310000,0.310000,0.305000,0.305000,0.299660,480300
2021-04-01,0.305000,0.315000,0.305000,0.310000,0.304573,560500
2021-04-02,0.310000,0.315000,0.310000,0.315000,0.309485,385400
2021-04-05,0.320000,0.320000,0.315000,0.315000,0.309485,353500
2021-04-06,0.315000,0.320000,0.310000,0.310000,0.304573,206100
2021-04-07,0.310000,0.315000,0.310000,0.315000,0.309485,236600
2021-04-08,0.315000,0.330000,0.315000,0.325000,0.319310,1015500
2021-04-09,0.325000,0.325000,0.320000,0.325000,0.319310,576600
2021-04-12,0.320000,0.330000,0.320000,0.325000,0.319310,677000
2021-04-13,0.325000,0.325000,0.315000,0.320000,0.314398,299500
2021-04-14,0.320000,0.320000,0.315000,0.320000,0.314398,219900
2021-04-15,0.320000,0.320000,0.315000,0.315000,0.309485,394100
2021-04-16,0.315000,0.320000,0.310000,0.315000,0.309485,84800
2021-04-19,0.310000,0.315000,0.310000,0.310000,0.304573,713000
2021-04-20,0.310000,0.315000,0.310000,0.315000,0.309485,354800
2021-04-21,0.310000,0.320000,0.310000,0.315000,0.309485,224700
2021-04-22,0.315000,0.320000,0.310000,0.315000,0.309485,503900
2021-04-23,0.315000,0.330000,0.315000,0.325000,0.319310,1776900
2021-04-26,0.325000,0.335000,0.325000,0.335000,0.329135,2507200
2021-04-27,0.340000,0.340000,0.330000,0.330000,0.324223,1813000
2021-04-28,0.330000,0.330000,0.315000,0.315000,0.309485,667500
2021-04-30,0.315000,0.330000,0.315000,0.320000,0.314398,813000
2021-05-03,0.320000,0.325000,0.315000,0.315000,0.309485,478900
2021-05-04,0.315000,0.325000,0.315000,0.320000,0.314398,293100
2021-05-05,0.315000,0.320000,0.310000,0.310000,0.304573,1878400
2021-05-06,0.310000,0.315000,0.305000,0.305000,0.299660,743700
2021-05-07,0.305000,0.310000,0.305000,0.310000,0.304573,286000
2021-05-10,0.310000,0.360000,0.305000,0.350000,0.343872,27726900
2021-05-11,0.335000,0.345000,0.315000,0.320000,0.314398,7448500
2021-05-12,0.325000,0.325000,0.315000,0.320000,0.314398,696000
2021-05-17,0.320000,0.320000,0.295000,0.300000,0.294748,4300100
2021-05-18,0.300000,0.305000,0.300000,0.305000,0.299660,874300
2021-05-19,0.305000,0.305000,0.295000,0.300000,0.294748,587700
2021-05-20,0.300000,0.300000,0.280000,0.280000,0.275098,1791500
2021-05-21,0.280000,0.280000,0.260000,0.270000,0.265273,1641200
2021-05-24,0.275000,0.285000,0.275000,0.280000,0.275098,732700
2021-05-25,0.280000,0.285000,0.275000,0.285000,0.280010,433600
2021-05-27,0.285000,0.290000,0.280000,0.285000,0.280010,274000
2021-05-28,0.285000,0.285000,0.275000,0.280000,0.275098,559800
2021-05-31,0.280000,0.280000,0.275000,0.280000,0.275098,369000
2021-06-01,0.280000,0.280000,0.275000,0.275000,0.270186,238100
2021-06-02,0.275000,0.280000,0.255000,0.265000,0.260361,2659200
2021-06-03,0.270000,0.280000,0.270000,0.280000,0.275098,1037000
2021-06-04,0.280000,0.280000,0.270000,0.275000,0.270186,449800
2021-06-08,0.280000,0.280000,0.265000,0.275000,0.270186,1055100
2021-06-09,0.270000,0.275000,0.265000,0.270000,0.265273,436500
2021-06-10,0.270000,0.280000,0.270000,0.275000,0.270186,741400
2021-06-11,0.270000,0.285000,0.270000,0.275000,0.270186,532000
2021-06-14,0.270000,0.280000,0.270000,0.275000,0.270186,327200
2021-06-15,0.285000,0.285000,0.275000,0.280000,0.275098,87000
2021-06-16,0.275000,0.285000,0.270000,0.270000,0.265273,343300
2021-06-17,0.275000,0.280000,0.270000,0.270000,0.265273,147000
2021-06-18,0.270000,0.275000,0.270000,0.275000,0.270186,231600
2021-06-21,0.275000,0.275000,0.270000,0.270000,0.265273,120900
2021-06-22,0.270000,0.275000,0.270000,0.270000,0.265273,230900
2021-06-23,0.280000,0.280000,0.270000,0.270000,0.265273,304500
2021-06-24,0.275000,0.275000,0.260000,0.260000,0.255448,239100
2021-06-25,0.270000,0.270000,0.250000,0.255000,0.250536,733900
2021-06-28,0.250000,0.250000,0.240000,0.245000,0.240711,908000
2021-06-29,0.245000,0.255000,0.245000,0.245000,0.240711,417800
2021-06-30,0.250000,0.250000,0.245000,0.245000,0.240711,269500
2021-07-01,0.245000,0.255000,0.245000,0.255000,0.250536,110200
2021-07-02,0.245000,0.250000,0.245000,0.250000,0.245623,246900
2021-07-05,0.245000,0.270000,0.245000,0.255000,0.250536,710100
2021-07-06,0.250000,0.265000,0.250000,0.265000,0.260361,562700
2021-07-07,0.260000,0.260000,0.250000,0.250000,0.245623,92800
2021-07-08,0.250000,0.255000,0.245000,0.245000,0.240711,551700
2021-07-09,0.245000,0.255000,0.245000,0.245000,0.240711,380400
2021-07-12,0.245000,0.250000,0.245000,0.250000,0.245623,75000
2021-07-13,0.250000,0.250000,0.240000,0.245000,0.240711,112100
2021-07-14,0.240000,0.245000,0.240000,0.245000,0.240711,160400
2021-07-15,0.240000,0.245000,0.240000,0.245000,0.240711,247300
2021-07-16,0.245000,0.245000,0.240000,0.245000,0.240711,276000
2021-07-19,0.250000,0.250000,0.245000,0.250000,0.245623,350000
2021-07-21,0.245000,0.255000,0.245000,0.250000,0.245623,15000
2021-07-22,0.255000,0.265000,0.250000,0.260000,0.255448,506700
2021-07-23,0.255000,0.265000,0.250000,0.255000,0.250536,374400
2021-07-26,0.250000,0.260000,0.250000,0.250000,0.245623,449800
2021-07-27,0.250000,0.255000,0.250000,0.250000,0.245623,311500
2021-07-28,0.250000,0.260000,0.245000,0.260000,0.255448,637000
2021-07-29,0.255000,0.260000,0.255000,0.260000,0.255448,300900
2021-07-30,0.255000,0.260000,0.250000,0.255000,0.250536,212500
2021-08-02,0.255000,0.255000,0.240000,0.250000,0.245623,304000
2021-08-03,0.250000,0.260000,0.250000,0.250000,0.245623,357600
2021-08-04,0.250000,0.255000,0.245000,0.255000,0.250536,34900
2021-08-05,0.250000,0.250000,0.250000,0.250000,0.245623,62000
2021-08-06,0.255000,0.255000,0.245000,0.250000,0.245623,8300
2021-08-09,0.245000,0.245000,0.245000,0.245000,0.240711,98400
2021-08-11,0.245000,0.250000,0.245000,0.250000,0.245623,200700
2021-08-12,0.245000,0.250000,0.245000,0.245000,0.240711,35400
2021-08-13,0.245000,0.250000,0.240000,0.250000,0.245623,170500
2021-08-16,0.245000,0.245000,0.240000,0.240000,0.235798,420300
2021-08-17,0.245000,0.250000,0.240000,0.245000,0.240711,147200
2021-08-18,0.245000,0.270000,0.245000,0.260000,0.255448,2030500
2021-08-19,0.260000,0.260000,0.250000,0.255000,0.250536,197600
2021-08-20,0.255000,0.255000,0.250000,0.250000,0.245623,203300
2021-08-23,0.250000,0.265000,0.250000,0.265000,0.260361,1892600
2021-08-24,0.270000,0.270000,0.255000,0.260000,0.255448,593000
2021-08-25,0.260000,0.265000,0.255000,0.260000,0.255448,191800
2021-08-26,0.270000,0.275000,0.270000,0.270000,0.265273,1332700
2021-08-27,0.270000,0.270000,0.260000,0.265000,0.260361,357000
2021-08-30,0.265000,0.280000,0.265000,0.280000,0.275098,1432400
2021-09-01,0.280000,0.295000,0.275000,0.285000,0.280010,3552700
2021-09-02,0.285000,0.285000,0.280000,0.285000,0.280010,589300
2021-09-03,0.285000,0.285000,0.280000,0.285000,0.280010,1032700
2021-09-06,0.290000,0.290000,0.285000,0.290000,0.284923,1268100
2021-09-07,0.290000,0.290000,0.285000,0.285000,0.280010,612900
2021-09-08,0.285000,0.290000,0.270000,0.275000,0.270186,2168600
2021-09-09,0.275000,0.285000,0.275000,0.285000,0.280010,1288500
2021-09-10,0.280000,0.280000,0.275000,0.275000,0.270186,173900
2021-09-13,0.275000,0.275000,0.260000,0.260000,0.255448,1004800
2021-09-14,0.265000,0.270000,0.260000,0.265000,0.260361,199400
2021-09-15,0.265000,0.265000,0.260000,0.260000,0.255448,335100
2021-09-17,0.265000,0.265000,0.260000,0.265000,0.260361,281700
2021-09-20,0.270000,0.270000,0.260000,0.260000,0.255448,602800
2021-09-21,0.260000,0.265000,0.255000,0.260000,0.255448,350100
2021-09-22,0.260000,0.265000,0.255000,0.265000,0.260361,483900
2021-09-23,0.265000,0.265000,0.265000,0.265000,0.260361,129500
2021-09-24,0.265000,0.285000,0.265000,0.275000,0.270186,1161400
2021-09-27,0.275000,0.325000,0.275000,0.320000,0.314398,13127300
2021-09-28,0.320000,0.325000,0.275000,0.285000,0.280010,7646400
2021-09-29,0.280000,0.295000,0.275000,0.290000,0.284923,2785300
2021-09-30,0.290000,0.300000,0.280000,0.290000,0.284923,4354800
2021-10-01,0.285000,0.285000,0.275000,0.280000,0.275098,2094700
2021-10-04,0.280000,0.300000,0.280000,0.290000,0.284923,4163800
2021-10-05,0.290000,0.310000,0.285000,0.305000,0.299660,7318500
2021-10-06,0.305000,0.310000,0.295000,0.300000,0.294748,2449500
2021-10-07,0.300000,0.300000,0.290000,0.290000,0.284923,3074400
2021-10-08,0.290000,0.300000,0.285000,0.300000,0.294748,3208700
2021-10-11,0.300000,0.315000,0.295000,0.300000,0.294748,4087100
2021-10-12,0.300000,0.300000,0.290000,0.300000,0.294748,1765700
2021-10-13,0.305000,0.315000,0.300000,0.300000,0.294748,5015600
2021-10-14,0.300000,0.325000,0.300000,0.325000,0.319310,8793800
2021-10-15,0.335000,0.385000,0.330000,0.385000,0.378260,54339500
2021-10-18,0.380000,0.395000,0.305000,0.315000,0.309485,58283400
2021-10-20,0.320000,0.335000,0.310000,0.320000,0.314398,15715600
2021-10-21,0.315000,0.320000,0.305000,0.315000,0.309485,7821600
2021-10-22,0.315000,0.330000,0.300000,0.325000,0.319310,10247300
