Date,Open,High,Low,Close,Adj Close,Volume
2013-10-03,3.680000,3.680000,3.680000,3.680000,3.680000,20300
2013-10-04,3.690000,3.690000,3.690000,3.690000,3.690000,32000
2013-10-07,3.690000,3.690000,3.690000,3.690000,3.690000,10000
2013-10-08,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-09,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-10,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-11,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-14,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-16,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-17,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-18,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-21,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-22,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-23,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-24,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-25,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-28,3.500000,3.690000,3.500000,3.690000,3.690000,9100
2013-10-29,3.690000,3.690000,3.690000,3.690000,3.690000,0
2013-10-30,3.600000,3.800000,3.580000,3.800000,3.800000,24700
2013-10-31,3.780000,3.790000,3.780000,3.790000,3.790000,10000
2013-11-01,3.790000,3.790000,3.790000,3.790000,3.790000,0
2013-11-04,3.790000,3.790000,3.790000,3.790000,3.790000,94000
2013-11-06,3.790000,3.790000,3.790000,3.790000,3.790000,19000
2013-11-07,3.790000,3.790000,3.790000,3.790000,3.790000,1000
2013-11-08,3.790000,3.790000,3.790000,3.790000,3.790000,0
2013-11-11,3.790000,3.790000,3.790000,3.790000,3.790000,54000
2013-11-12,3.780000,3.780000,3.780000,3.780000,3.780000,20000
2013-11-13,3.780000,3.780000,3.780000,3.780000,3.780000,0
2013-11-14,3.780000,3.780000,3.780000,3.780000,3.780000,0
2013-11-15,3.780000,3.780000,3.780000,3.780000,3.780000,0
2013-11-18,3.770000,3.780000,3.720000,3.780000,3.780000,23100
2013-11-19,3.780000,3.780000,3.780000,3.780000,3.780000,0
2013-11-20,3.780000,3.780000,3.780000,3.780000,3.780000,0
2013-11-21,3.780000,3.780000,3.780000,3.780000,3.780000,0
2013-11-22,3.770000,3.770000,3.770000,3.770000,3.770000,40000
2013-11-25,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-11-26,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-11-27,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-11-28,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-11-29,3.770000,3.770000,3.770000,3.770000,3.770000,1000
2013-12-02,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-03,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-04,3.770000,3.770000,3.770000,3.770000,3.770000,3000
2013-12-05,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-06,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-09,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-10,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-11,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-12,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-13,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-16,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-17,3.770000,3.780000,3.740000,3.770000,3.770000,71100
2013-12-18,3.770000,3.770000,3.770000,3.770000,3.770000,19000
2013-12-19,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-20,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-23,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-24,3.770000,3.770000,3.770000,3.770000,3.770000,0
2013-12-26,3.780000,3.780000,3.500000,3.780000,3.780000,143100
2013-12-27,3.780000,3.780000,3.780000,3.780000,3.780000,0
2013-12-30,3.780000,3.780000,3.780000,3.780000,3.780000,0
2013-12-31,3.780000,3.800000,3.780000,3.800000,3.800000,4000
2014-01-02,3.790000,3.800000,3.790000,3.800000,3.800000,144000
2014-01-03,3.800000,3.800000,3.800000,3.800000,3.800000,0
2014-01-06,3.800000,3.800000,3.800000,3.800000,3.800000,0
2014-01-07,3.790000,3.800000,3.790000,3.800000,3.800000,37300
2014-01-08,3.790000,3.800000,3.790000,3.800000,3.800000,68200
2014-01-09,3.800000,3.800000,3.800000,3.800000,3.800000,0
2014-01-10,3.800000,3.800000,3.800000,3.800000,3.800000,0
2014-01-13,3.800000,3.800000,3.790000,3.800000,3.800000,21200
2014-01-15,3.800000,3.800000,3.800000,3.800000,3.800000,0
2014-01-16,3.700000,3.780000,3.700000,3.780000,3.780000,3000
2014-01-20,3.780000,3.780000,3.780000,3.780000,3.780000,0
2014-01-21,3.780000,3.780000,3.780000,3.780000,3.780000,0
2014-01-22,3.780000,3.780000,3.780000,3.780000,3.780000,1000
2014-01-23,3.780000,3.780000,3.780000,3.780000,3.780000,0
2014-01-24,3.780000,3.780000,3.780000,3.780000,3.780000,0
2014-01-27,3.780000,3.780000,3.780000,3.780000,3.780000,0
2014-01-28,3.780000,3.780000,3.780000,3.780000,3.780000,0
2014-01-29,3.780000,3.780000,3.780000,3.780000,3.780000,0
2014-01-30,3.780000,3.780000,3.780000,3.780000,3.780000,0
2014-02-03,3.780000,3.780000,3.780000,3.780000,3.780000,0
2014-02-04,3.780000,3.780000,3.780000,3.780000,3.780000,2000
2014-02-05,3.770000,3.780000,3.770000,3.780000,3.780000,223000
2014-02-06,3.780000,3.790000,3.780000,3.780000,3.780000,260000
2014-02-07,3.780000,3.780000,3.770000,3.770000,3.770000,99000
2014-02-10,3.690000,3.750000,3.690000,3.730000,3.730000,49200
2014-02-11,3.760000,3.850000,3.760000,3.850000,3.850000,116200
2014-02-12,3.800000,3.980000,3.800000,3.980000,3.980000,45200
2014-02-13,3.970000,4.150000,3.970000,4.150000,4.150000,92400
2014-02-14,4.150000,4.320000,4.150000,4.320000,4.320000,93300
2014-02-17,4.360000,4.400000,4.360000,4.380000,4.380000,90300
2014-02-18,4.000000,4.460000,4.000000,4.460000,4.460000,77200
2014-02-19,4.500000,4.530000,4.500000,4.520000,4.520000,132600
2014-02-20,4.520000,4.520000,4.520000,4.520000,4.520000,56600
2014-02-21,4.520000,4.520000,4.480000,4.520000,4.520000,83000
2014-02-24,4.510000,4.520000,4.460000,4.520000,4.520000,59800
2014-02-25,4.480000,4.520000,4.480000,4.520000,4.520000,61400
2014-02-26,4.500000,4.500000,4.460000,4.500000,4.500000,65000
2014-02-27,4.500000,4.500000,4.460000,4.480000,4.480000,84000
2014-02-28,4.460000,4.480000,4.460000,4.480000,4.480000,98000
2014-03-03,4.460000,4.470000,4.460000,4.470000,4.470000,131200
2014-03-04,4.480000,4.480000,4.200000,4.450000,4.450000,45200
2014-03-05,4.420000,4.430000,4.220000,4.420000,4.420000,33500
2014-03-06,4.380000,4.400000,4.170000,4.390000,4.390000,32200
2014-03-07,4.390000,4.390000,4.390000,4.390000,4.390000,0
2014-03-10,4.150000,4.370000,4.150000,4.370000,4.370000,1400
2014-03-11,4.350000,4.380000,4.320000,4.380000,4.380000,27900
2014-03-12,4.370000,4.370000,4.360000,4.370000,4.370000,55000
2014-03-13,4.370000,4.370000,4.360000,4.370000,4.370000,25000
2014-03-14,4.370000,4.370000,4.370000,4.370000,4.370000,14000
2014-03-17,4.370000,4.370000,4.370000,4.370000,4.370000,3000
2014-03-18,4.350000,4.350000,4.350000,4.350000,4.350000,93000
2014-03-19,4.360000,4.370000,4.360000,4.370000,4.370000,56100
2014-03-20,4.360000,4.370000,4.350000,4.360000,4.360000,107000
2014-03-21,4.330000,4.510000,4.330000,4.510000,4.510000,207600
2014-03-24,4.510000,4.530000,4.510000,4.530000,4.530000,34000
2014-03-25,4.520000,4.520000,4.520000,4.520000,4.520000,40000
2014-03-26,4.520000,4.530000,4.520000,4.520000,4.520000,116000
2014-03-27,4.510000,4.510000,4.490000,4.500000,4.500000,69000
2014-03-28,4.480000,4.510000,4.480000,4.500000,4.500000,74000
2014-03-31,4.490000,4.490000,4.480000,4.480000,4.480000,41000
2014-04-01,4.470000,4.510000,4.470000,4.510000,4.510000,69500
2014-04-02,4.520000,4.550000,4.520000,4.550000,4.550000,95900
2014-04-03,4.550000,4.550000,4.550000,4.550000,4.550000,36000
2014-04-04,4.700000,4.700000,4.600000,4.640000,4.640000,91500
2014-04-07,4.650000,4.650000,4.650000,4.650000,4.650000,39400
2014-04-08,4.550000,4.640000,4.480000,4.480000,4.480000,109600
2014-04-09,4.500000,4.550000,4.500000,4.550000,4.550000,139600
2014-04-10,4.550000,4.550000,4.550000,4.550000,4.550000,24000
2014-04-11,4.550000,4.560000,4.550000,4.560000,4.560000,94000
2014-04-14,4.550000,4.560000,4.550000,4.560000,4.560000,81000
2014-04-15,4.550000,4.570000,4.550000,4.550000,4.550000,120700
2014-04-16,4.550000,4.550000,4.540000,4.550000,4.550000,110000
2014-04-17,4.550000,4.560000,4.540000,4.540000,4.540000,124000
2014-04-18,4.540000,4.550000,4.500000,4.550000,4.550000,101000
2014-04-21,4.550000,4.550000,4.540000,4.550000,4.550000,234000
2014-04-22,4.550000,4.560000,4.550000,4.560000,4.560000,207000
2014-04-23,4.550000,4.560000,4.520000,4.550000,4.550000,175000
2014-04-24,4.540000,4.550000,4.540000,4.550000,4.550000,124400
2014-04-25,4.550000,4.570000,4.540000,4.540000,4.540000,279800
2014-04-28,4.550000,4.570000,4.550000,4.570000,4.570000,290400
2014-04-29,4.540000,4.560000,4.540000,4.560000,4.560000,164100
2014-04-30,4.550000,4.570000,4.550000,4.570000,4.570000,124900
2014-05-02,4.530000,4.540000,4.530000,4.540000,4.540000,222500
2014-05-05,4.540000,4.540000,4.530000,4.540000,4.540000,209700
2014-05-06,4.530000,4.530000,4.520000,4.530000,4.530000,136500
2014-05-07,4.530000,4.540000,4.530000,4.540000,4.540000,117700
2014-05-08,4.510000,4.550000,4.510000,4.550000,4.550000,166500
2014-05-09,4.550000,4.560000,4.540000,4.560000,4.560000,197400
2014-05-12,4.550000,4.560000,4.550000,4.560000,4.560000,191500
2014-05-14,4.550000,4.590000,4.550000,4.570000,4.570000,223700
2014-05-15,4.560000,4.570000,4.560000,4.570000,4.570000,193700
2014-05-16,4.570000,4.600000,4.570000,4.590000,4.590000,203500
2014-05-19,4.590000,4.610000,4.590000,4.610000,4.610000,152700
2014-05-20,4.610000,4.610000,4.600000,4.610000,4.610000,266900
2014-05-21,4.610000,4.620000,4.610000,4.610000,4.610000,243700
2014-05-22,4.600000,4.620000,4.600000,4.620000,4.620000,198300
2014-05-23,4.610000,4.620000,4.610000,4.620000,4.620000,114600
2014-05-26,4.610000,4.620000,4.610000,4.620000,4.620000,212600
2014-05-27,4.620000,4.630000,4.620000,4.630000,4.630000,142000
2014-05-28,4.650000,4.660000,4.640000,4.660000,4.660000,185200
2014-05-29,4.660000,4.680000,4.660000,4.680000,4.680000,62300
2014-05-30,4.670000,4.680000,4.670000,4.680000,4.680000,181000
2014-06-02,4.670000,4.690000,4.670000,4.690000,4.690000,112400
2014-06-03,4.690000,4.700000,4.680000,4.700000,4.700000,199800
2014-06-04,4.690000,4.720000,4.690000,4.720000,4.720000,65300
2014-06-05,4.720000,4.720000,4.680000,4.720000,4.720000,110000
2014-06-06,4.740000,4.740000,4.720000,4.740000,4.740000,101000
2014-06-09,4.740000,4.780000,4.740000,4.780000,4.780000,185400
2014-06-10,4.780000,4.820000,4.780000,4.820000,4.820000,137300
2014-06-11,4.830000,4.890000,4.820000,4.860000,4.860000,139000
2014-06-12,4.850000,4.850000,4.830000,4.840000,4.840000,141100
2014-06-13,4.840000,4.850000,4.830000,4.850000,4.850000,172400
2014-06-16,4.840000,4.860000,4.840000,4.860000,4.860000,149800
2014-06-17,4.860000,4.880000,4.860000,4.870000,4.870000,132500
2014-06-18,4.880000,4.880000,4.850000,4.880000,4.880000,208200
2014-06-19,4.880000,4.880000,4.850000,4.880000,4.880000,102200
2014-06-20,4.880000,4.920000,4.850000,4.920000,4.920000,196000
2014-06-23,4.920000,4.950000,4.910000,4.950000,4.950000,155000
2014-06-24,4.960000,4.960000,4.940000,4.950000,4.950000,120000
2014-06-25,4.950000,4.960000,4.940000,4.960000,4.960000,72200
2014-06-26,4.960000,4.960000,4.930000,4.950000,4.950000,161500
2014-06-27,4.950000,4.960000,4.950000,4.950000,4.950000,179500
2014-06-30,4.960000,4.970000,4.950000,4.960000,4.960000,152200
2014-07-01,4.960000,4.970000,4.950000,4.970000,4.970000,106200
2014-07-02,4.970000,4.970000,4.960000,4.960000,4.960000,118600
2014-07-03,4.960000,4.970000,4.950000,4.960000,4.960000,167100
2014-07-04,4.960000,4.970000,4.960000,4.970000,4.970000,114700
2014-07-07,4.950000,4.990000,4.950000,4.990000,4.990000,88600
2014-07-08,4.990000,4.990000,4.980000,4.990000,4.990000,115500
2014-07-09,4.990000,5.160000,4.980000,5.160000,5.160000,176900
2014-07-10,5.160000,5.210000,5.150000,5.210000,5.210000,119200
2014-07-11,5.210000,5.300000,5.150000,5.300000,5.300000,73400
2014-07-14,5.320000,5.480000,5.300000,5.480000,5.480000,109000
2014-07-16,5.500000,5.500000,5.420000,5.480000,5.480000,177700
2014-07-17,5.430000,5.550000,5.430000,5.550000,5.550000,139500
2014-07-18,5.560000,5.560000,5.540000,5.550000,5.550000,180000
2014-07-21,5.540000,5.600000,5.540000,5.600000,5.600000,258000
2014-07-22,5.600000,5.680000,5.600000,5.660000,5.660000,190200
2014-07-23,5.640000,5.860000,5.630000,5.860000,5.860000,232400
2014-07-24,5.830000,5.860000,5.820000,5.860000,5.860000,149000
2014-07-25,5.840000,5.980000,5.840000,5.980000,5.980000,174800
2014-07-30,5.940000,5.960000,5.900000,5.960000,5.960000,603700
2014-07-31,5.930000,5.930000,5.900000,5.930000,5.930000,536200
2014-08-01,5.920000,5.930000,5.890000,5.930000,5.930000,112400
2014-08-04,5.920000,6.000000,5.880000,6.000000,6.000000,218600
2014-08-05,5.990000,6.000000,5.980000,6.000000,6.000000,500200
2014-08-06,5.990000,6.020000,5.990000,6.000000,6.000000,632500
2014-08-07,6.010000,6.020000,6.000000,6.000000,6.000000,335600
2014-08-08,5.960000,5.990000,5.950000,5.970000,5.970000,507600
2014-08-11,6.000000,6.010000,5.950000,5.980000,5.980000,382900
2014-08-12,5.970000,5.980000,5.950000,5.980000,5.980000,650300
2014-08-13,5.980000,6.000000,5.980000,5.980000,5.980000,450000
2014-08-14,5.980000,5.990000,5.970000,5.970000,5.970000,658000
2014-08-15,5.980000,6.010000,5.980000,5.990000,5.990000,800200
2014-08-18,5.980000,5.990000,5.970000,5.980000,5.980000,803800
2014-08-19,6.010000,6.010000,6.000000,6.000000,6.000000,560900
2014-08-20,6.000000,6.020000,6.000000,6.010000,6.010000,613700
2014-08-21,5.990000,6.000000,5.980000,6.000000,6.000000,696000
2014-08-22,6.000000,6.000000,5.990000,6.000000,6.000000,780900
2014-08-25,6.000000,6.000000,5.990000,5.990000,5.990000,193400
2014-08-26,5.990000,6.030000,5.950000,6.030000,6.030000,705200
2014-08-27,6.040000,6.040000,6.000000,6.010000,6.010000,614200
2014-08-28,6.010000,6.010000,6.000000,6.010000,6.010000,1338800
2014-08-29,6.010000,6.010000,6.010000,6.010000,6.010000,2215300
2014-09-02,6.000000,6.010000,6.000000,6.010000,6.010000,3028200
2014-09-03,6.040000,6.040000,6.010000,6.010000,6.010000,532800
2014-09-04,6.040000,6.040000,6.030000,6.040000,6.040000,675800
2014-09-05,6.000000,6.010000,5.990000,6.010000,6.010000,381200
2014-09-08,6.050000,6.050000,6.030000,6.040000,6.040000,1578700
2014-09-09,6.040000,6.050000,6.040000,6.040000,6.040000,853500
2014-09-10,6.050000,6.050000,6.040000,6.050000,6.050000,910500
2014-09-11,6.050000,6.090000,6.040000,6.090000,6.090000,451800
2014-09-12,6.090000,6.110000,6.080000,6.100000,6.100000,502500
2014-09-15,6.110000,6.120000,6.100000,6.120000,6.120000,714700
2014-09-17,6.120000,6.130000,6.120000,6.130000,6.130000,296700
2014-09-18,5.900000,6.130000,5.900000,6.110000,6.110000,552300
2014-09-19,6.150000,6.150000,6.100000,6.150000,6.150000,296000
2014-09-22,6.130000,6.130000,6.120000,6.130000,6.130000,716900
2014-09-23,6.150000,6.150000,6.140000,6.140000,6.140000,108000
2014-09-24,6.150000,6.160000,6.150000,6.160000,6.160000,375200
2014-09-25,6.160000,6.160000,6.150000,6.160000,6.160000,119000
2014-09-26,6.160000,6.160000,6.150000,6.160000,6.160000,274000
2014-09-29,6.160000,6.170000,6.160000,6.160000,6.160000,113900
2014-09-30,6.160000,6.170000,6.160000,6.170000,6.170000,345500
2014-10-01,6.170000,6.170000,6.160000,6.170000,6.170000,133700
2014-10-02,6.170000,6.170000,6.150000,6.170000,6.170000,173000
2014-10-03,6.160000,6.170000,6.160000,6.170000,6.170000,242000
2014-10-07,6.180000,6.190000,6.170000,6.190000,6.190000,222800
2014-10-08,6.170000,6.190000,6.170000,6.190000,6.190000,189000
2014-10-09,6.190000,6.190000,6.190000,6.190000,6.190000,218300
2014-10-10,6.190000,6.190000,6.190000,6.190000,6.190000,631000
2014-10-13,6.170000,6.180000,6.160000,6.180000,6.180000,140200
2014-10-14,6.180000,6.180000,6.160000,6.180000,6.180000,173000
2014-10-15,6.180000,6.180000,6.160000,6.170000,6.170000,384600
2014-10-16,6.160000,6.160000,6.150000,6.160000,6.160000,228800
2014-10-17,6.140000,6.150000,6.100000,6.150000,6.150000,78000
2014-10-20,6.140000,6.150000,6.130000,6.150000,6.150000,47300
2014-10-21,6.140000,6.150000,6.140000,6.150000,6.150000,91000
2014-10-22,6.150000,6.150000,6.150000,6.150000,6.150000,0
2014-10-24,6.150000,6.160000,6.130000,6.160000,6.160000,59500
2014-10-27,6.150000,6.160000,6.150000,6.160000,6.160000,171900
2014-10-28,6.160000,6.160000,6.160000,6.160000,6.160000,55000
2014-10-29,6.160000,6.160000,6.150000,6.150000,6.150000,257000
2014-10-30,6.160000,6.160000,6.160000,6.160000,6.160000,61000
2014-10-31,6.150000,6.150000,6.140000,6.140000,6.140000,163000
2014-11-03,6.150000,6.150000,6.140000,6.140000,6.140000,74500
2014-11-04,6.130000,6.130000,6.100000,6.100000,6.100000,127600
2014-11-05,6.130000,6.130000,6.120000,6.130000,6.130000,60800
2014-11-06,6.120000,6.120000,6.120000,6.120000,6.120000,154000
2014-11-07,6.120000,6.130000,6.120000,6.130000,6.130000,67200
2014-11-10,6.130000,6.140000,6.130000,6.130000,6.130000,216600
2014-11-11,6.130000,6.130000,6.120000,6.130000,6.130000,58500
2014-11-12,6.120000,6.120000,6.120000,6.120000,6.120000,128000
2014-11-13,6.120000,6.130000,6.120000,6.130000,6.130000,168300
2014-11-14,6.130000,6.130000,6.120000,6.130000,6.130000,137100
2014-11-17,6.130000,6.140000,6.130000,6.130000,6.130000,123800
2014-11-18,6.130000,6.130000,6.120000,6.130000,6.130000,120000
2014-11-19,6.130000,6.140000,6.120000,6.130000,6.130000,164000
2014-11-20,6.130000,6.130000,6.110000,6.130000,6.130000,177100
2014-11-21,6.130000,6.130000,6.120000,6.120000,6.120000,97100
2014-11-24,6.130000,6.130000,6.120000,6.130000,6.130000,99000
2014-11-25,6.130000,6.130000,6.120000,6.130000,6.130000,139300
2014-11-26,6.130000,6.130000,6.100000,6.120000,6.120000,186500
2014-11-27,6.130000,6.140000,6.130000,6.130000,6.130000,85000
2014-11-28,6.120000,6.120000,6.120000,6.120000,6.120000,72500
2014-12-01,6.120000,6.150000,6.110000,6.150000,6.150000,115800
2014-12-02,6.130000,6.130000,6.120000,6.130000,6.130000,204800
2014-12-03,6.150000,6.150000,6.140000,6.150000,6.150000,61100
2014-12-04,6.150000,6.160000,6.140000,6.160000,6.160000,105500
2014-12-05,6.140000,6.140000,6.140000,6.140000,6.140000,109000
2014-12-08,6.140000,6.140000,6.120000,6.130000,6.130000,187800
2014-12-09,6.130000,6.140000,6.130000,6.140000,6.140000,101100
2014-12-10,6.160000,6.170000,6.150000,6.160000,6.160000,130500
2014-12-11,6.160000,6.160000,6.150000,6.150000,6.150000,97500
2014-12-12,6.150000,6.150000,6.140000,6.150000,6.150000,176100
2014-12-15,6.140000,6.150000,6.130000,6.150000,6.150000,153500
2014-12-16,6.150000,6.150000,6.140000,6.150000,6.150000,195800
2014-12-17,6.150000,6.150000,6.060000,6.140000,6.140000,117000
2014-12-18,6.140000,6.140000,6.140000,6.140000,6.140000,113600
2014-12-19,6.120000,6.130000,6.120000,6.120000,6.120000,71900
2014-12-22,6.140000,6.140000,6.140000,6.140000,6.140000,4000
2014-12-23,6.140000,6.140000,6.140000,6.140000,6.140000,0
2014-12-24,6.140000,6.140000,6.120000,6.130000,6.130000,58500
2014-12-26,6.120000,6.120000,6.120000,6.120000,6.120000,5000
2014-12-29,6.120000,6.120000,6.120000,6.120000,6.120000,0
2014-12-30,6.120000,6.130000,6.120000,6.120000,6.120000,13000
2014-12-31,6.130000,6.130000,6.130000,6.130000,6.130000,17000
2015-01-02,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-05,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-06,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-07,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-08,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-09,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-12,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-13,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-14,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-15,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-16,6.130000,6.130000,6.130000,6.130000,6.130000,0
2015-01-19,5.800000,6.090000,5.800000,5.920000,5.920000,1800
2015-01-20,5.500000,5.900000,5.500000,5.900000,5.900000,4200
2015-01-21,5.680000,5.900000,5.680000,5.900000,5.900000,6400
2015-01-22,5.900000,5.900000,5.900000,5.900000,5.900000,0
2015-01-23,5.900000,5.900000,5.900000,5.900000,5.900000,0
2015-01-26,5.600000,5.920000,5.600000,5.920000,5.920000,14300
2015-01-27,5.760000,5.930000,5.750000,5.930000,5.930000,13200
2015-01-28,5.960000,6.050000,5.960000,6.000000,6.000000,35300
2015-01-29,6.000000,6.000000,6.000000,6.000000,6.000000,0
2015-01-30,6.000000,6.000000,6.000000,6.000000,6.000000,6000
2015-02-04,6.000000,6.000000,6.000000,6.000000,6.000000,0
2015-02-05,6.000000,6.000000,6.000000,6.000000,6.000000,2000
2015-02-06,6.000000,6.000000,6.000000,6.000000,6.000000,0
2015-02-09,5.990000,5.990000,5.990000,5.990000,5.990000,5100
2015-02-10,5.980000,5.980000,5.980000,5.980000,5.980000,20000
2015-02-11,5.980000,5.980000,5.980000,5.980000,5.980000,0
2015-02-12,5.980000,5.980000,5.980000,5.980000,5.980000,0
2015-02-13,5.980000,5.980000,5.980000,5.980000,5.980000,0
2015-02-16,5.980000,5.980000,5.980000,5.980000,5.980000,0
2015-02-17,5.980000,5.980000,5.980000,5.980000,5.980000,0
2015-02-18,5.980000,5.980000,5.980000,5.980000,5.980000,0
2015-02-23,5.980000,5.980000,5.980000,5.980000,5.980000,0
2015-02-24,5.980000,5.980000,5.980000,5.980000,5.980000,0
2015-02-25,5.980000,5.980000,5.980000,5.980000,5.980000,0
2015-02-26,5.980000,5.980000,5.980000,5.980000,5.980000,80000
2015-02-27,5.950000,5.960000,5.940000,5.940000,5.940000,95000
2015-03-02,5.950000,5.950000,5.950000,5.950000,5.950000,5000
2015-03-03,5.950000,5.950000,5.950000,5.950000,5.950000,0
2015-03-04,5.950000,5.950000,5.950000,5.950000,5.950000,0
2015-03-05,5.950000,5.950000,5.950000,5.950000,5.950000,25000
2015-03-06,5.950000,5.950000,5.950000,5.950000,5.950000,0
2015-03-09,5.550000,5.710000,5.550000,5.700000,5.700000,4400
2015-03-10,5.700000,5.700000,5.690000,5.700000,5.700000,33400
2015-03-11,5.700000,5.720000,5.700000,5.710000,5.710000,127000
2015-03-12,5.350000,5.600000,5.350000,5.580000,5.580000,46000
2015-03-13,5.560000,5.560000,5.500000,5.500000,5.500000,117100
2015-03-16,5.500000,5.500000,5.500000,5.500000,5.500000,0
2015-03-17,5.460000,5.490000,5.460000,5.480000,5.480000,52000
2015-03-18,5.480000,5.480000,5.480000,5.480000,5.480000,40000
2015-03-19,5.480000,5.480000,5.480000,5.480000,5.480000,33900
2015-03-20,5.480000,5.480000,5.480000,5.480000,5.480000,0
2015-03-23,5.400000,5.400000,5.380000,5.380000,5.380000,301000
2015-03-24,5.320000,5.400000,5.280000,5.380000,5.380000,518400
2015-03-25,5.200000,5.200000,4.960000,5.000000,5.000000,228600
2015-03-26,4.980000,5.000000,4.980000,5.000000,5.000000,9500
2015-03-27,5.000000,5.060000,5.000000,5.060000,5.060000,31500
2015-03-30,5.090000,5.290000,5.000000,5.290000,5.290000,287600
2015-03-31,5.280000,5.290000,5.000000,5.290000,5.290000,378500
2015-04-01,5.270000,5.400000,5.270000,5.400000,5.400000,62400
2015-04-02,5.400000,5.630000,5.400000,5.600000,5.600000,150000
