Date,Open,High,Low,Close,Adj Close,Volume
2014-05-23,0.840641,0.845557,0.840641,0.845557,0.710845,20341
2014-05-26,0.845557,0.845557,0.840641,0.840641,0.706712,129372
2014-05-27,0.835725,0.840641,0.830809,0.840641,0.706712,26444
2014-05-28,0.830809,0.830809,0.816061,0.816061,0.686049,8136
2014-05-29,0.823435,0.823435,0.816061,0.816061,0.686049,12204
2014-05-30,0.843099,0.843099,0.843099,0.843099,0.708779,41496
2014-06-02,0.843099,0.843099,0.843099,0.843099,0.708779,0
2014-06-03,0.835725,0.840641,0.835725,0.835725,0.702580,36614
2014-06-04,0.833267,0.835725,0.833267,0.835725,0.702580,36208
2014-06-05,0.840641,0.840641,0.835725,0.835725,0.702580,40683
2014-06-06,0.835725,0.835725,0.830809,0.830809,0.698447,106183
2014-06-09,0.830809,0.830809,0.828351,0.830809,0.698447,65499
2014-06-10,0.830809,0.830809,0.828351,0.830809,0.698447,461347
2014-06-11,0.830809,0.835725,0.830809,0.830809,0.698447,65093
2014-06-12,0.823435,0.823435,0.823435,0.823435,0.692248,89503
2014-06-13,0.823435,0.823435,0.823435,0.823435,0.692248,8136
2014-06-16,0.823435,0.823435,0.823435,0.823435,0.692248,61024
2014-06-17,0.823435,0.823435,0.820977,0.820977,0.690181,61024
2014-06-18,0.823435,0.823435,0.823435,0.823435,0.692248,24409
2014-06-19,0.818519,0.823435,0.818519,0.823435,0.692248,52074
2014-06-20,0.813603,0.813603,0.813603,0.813603,0.683982,11798
2014-06-23,0.816061,0.816061,0.816061,0.816061,0.686049,12204
2014-06-24,0.818519,0.860305,0.818519,0.825893,0.694314,252236
2014-06-25,0.833267,0.833267,0.828351,0.828351,0.696381,40683
2014-06-26,0.835725,0.845557,0.835725,0.835725,0.702580,28478
2014-06-27,0.850473,0.865221,0.830809,0.830809,0.698447,171276
2014-06-30,0.835725,0.835725,0.816061,0.835725,0.702580,155816
2014-07-01,0.823435,0.823435,0.820977,0.820977,0.690181,171683
2014-07-02,0.820977,0.820977,0.820977,0.820977,0.690181,16273
2014-07-03,0.823435,0.825893,0.823435,0.823435,0.692248,99673
2014-07-04,0.820977,0.823435,0.820977,0.823435,0.692248,175751
2014-07-07,0.818519,0.825893,0.818519,0.823435,0.692248,216027
2014-07-08,0.823435,0.823435,0.818519,0.818519,0.688115,69568
2014-07-09,0.860305,0.909465,0.860305,0.872595,0.733576,2327894
2014-07-10,0.872595,0.904549,0.872595,0.877511,0.737708,2483711
2014-07-11,0.884885,0.884885,0.875053,0.877511,0.737708,1061018
2014-07-14,0.882427,0.882427,0.877511,0.877511,0.737708,1011385
2014-07-16,0.877511,0.884885,0.872595,0.875053,0.735642,867366
2014-07-17,0.879969,0.902091,0.879969,0.897175,0.754240,373878
2014-07-18,0.904549,0.938961,0.897175,0.938961,0.789368,676562
2014-07-21,0.943877,0.975832,0.943877,0.958625,0.805900,814478
2014-07-22,0.961083,0.966000,0.946335,0.951251,0.799700,414968
2014-07-23,0.946335,0.958625,0.946335,0.958625,0.805900,610248
2014-07-24,0.958625,0.958625,0.951251,0.951251,0.799700,232301
2014-07-25,0.946335,0.946335,0.941419,0.946335,0.795568,305937
2014-07-30,0.961083,0.961083,0.951251,0.961083,0.807966,317736
2014-07-31,0.958625,0.963541,0.943877,0.958625,0.805900,462161
2014-08-01,0.953709,0.953709,0.943877,0.948793,0.797634,297801
2014-08-04,0.956167,0.963541,0.956167,0.961083,0.807966,277459
2014-08-05,0.961083,0.963541,0.946335,0.958625,0.805900,503251
2014-08-06,0.904549,0.904549,0.899633,0.899633,0.770229,101708
2014-08-07,0.924213,0.924213,0.892259,0.899633,0.770229,64279
2014-08-08,0.899633,0.899633,0.875053,0.884885,0.757603,165580
2014-08-11,0.897175,0.897175,0.872595,0.884885,0.757603,174937
2014-08-12,0.884885,0.884885,0.860305,0.860305,0.736558,349875
2014-08-13,0.860305,0.897175,0.860305,0.884885,0.757603,152968
2014-08-14,0.884885,0.907007,0.884885,0.884885,0.757603,60618
2014-08-15,0.884885,0.894717,0.884885,0.894717,0.766020,75670
2014-08-18,0.894717,0.897175,0.889801,0.892259,0.763916,130186
2014-08-19,0.892259,0.892259,0.865221,0.879969,0.753394,168835
2014-08-20,0.884885,0.884885,0.884885,0.884885,0.757603,113913
2014-08-21,0.882427,0.882427,0.872595,0.872595,0.747081,133034
2014-08-22,0.875053,0.875053,0.867679,0.870137,0.744976,81366
2014-08-25,0.872595,0.872595,0.855389,0.872595,0.747081,179006
2014-08-26,0.860305,0.875053,0.855389,0.875053,0.749185,178599
2014-08-27,0.862763,0.867679,0.862763,0.867679,0.742872,8950
2014-08-28,0.860305,0.860305,0.860305,0.860305,0.736558,12204
2014-08-29,0.860305,0.860305,0.860305,0.860305,0.736558,0
2014-09-02,0.830809,0.830809,0.820977,0.825893,0.707096,377540
2014-09-03,0.823435,0.823435,0.801312,0.803770,0.688155,226198
2014-09-04,0.798854,0.835725,0.798854,0.798854,0.683946,109844
2014-09-05,0.798854,0.798854,0.781648,0.798854,0.683946,120422
2014-09-08,0.798854,0.830809,0.798854,0.803770,0.688155,336450
2014-09-09,0.823435,0.823435,0.801312,0.818519,0.700783,220096
2014-09-10,0.801312,0.811145,0.798854,0.811145,0.694470,146459
2014-09-11,0.798854,0.801312,0.791480,0.801312,0.686051,181854
2014-09-12,0.798854,0.818519,0.784106,0.791480,0.677633,383642
2014-09-15,0.791480,0.791480,0.779190,0.786564,0.673424,282748
2014-09-17,0.786564,0.786564,0.771816,0.786564,0.673424,54515
2014-09-18,0.786564,0.806229,0.774274,0.786564,0.673424,209518
2014-09-19,0.774274,0.791480,0.774274,0.781648,0.669216,162326
2014-09-22,0.781648,0.781648,0.769358,0.769358,0.658693,321397
2014-09-23,0.766900,0.776732,0.766900,0.776732,0.665007,156630
2014-09-24,0.771816,0.781648,0.771816,0.781648,0.669216,44751
2014-09-25,0.793938,0.806229,0.793938,0.803770,0.688155,207484
2014-09-26,0.798854,0.798854,0.793938,0.798854,0.683946,107810
2014-09-29,0.798854,0.811145,0.798854,0.811145,0.694470,213586
2014-09-30,0.811145,0.813603,0.811145,0.811145,0.694470,69161
2014-10-01,0.808687,0.820977,0.808687,0.820977,0.702887,152968
2014-10-02,0.820977,0.825893,0.811145,0.820977,0.702887,106996
2014-10-03,0.820977,0.825893,0.820977,0.825893,0.707096,36614
2014-10-07,0.811145,0.823435,0.811145,0.823435,0.704992,55736
2014-10-08,0.789022,0.811145,0.779190,0.781648,0.669216,217655
2014-10-09,0.786564,0.811145,0.786564,0.811145,0.694470,96012
2014-10-10,0.776732,0.798854,0.776732,0.798854,0.683946,64279
2014-10-13,0.798854,0.798854,0.769358,0.784106,0.671320,230673
2014-10-14,0.766900,0.766900,0.757068,0.757068,0.648171,160698
2014-10-15,0.764442,0.764442,0.749694,0.761984,0.652380,104962
2014-10-16,0.737404,0.737404,0.712824,0.725114,0.620813,605366
2014-10-17,0.744778,0.744778,0.725114,0.727572,0.622918,344180
2014-10-20,0.725114,0.737404,0.720198,0.725114,0.620813,465009
2014-10-21,0.725114,0.734946,0.715282,0.725114,0.620813,484130
2014-10-22,0.725114,0.725114,0.725114,0.725114,0.620813,0
2014-10-24,0.720198,0.722656,0.707908,0.720198,0.616604,510981
2014-10-27,0.717740,0.727572,0.710366,0.722656,0.618709,390965
2014-10-28,0.717740,0.722656,0.712824,0.720198,0.616604,206263
2014-10-29,0.720198,0.725114,0.717740,0.725114,0.620813,61024
2014-10-30,0.722656,0.722656,0.717740,0.722656,0.618709,117981
2014-10-31,0.722656,0.742320,0.722656,0.732488,0.627127,104962
2014-11-03,0.739862,0.739862,0.732488,0.737404,0.631336,45565
2014-11-04,0.737404,0.737404,0.727572,0.727572,0.622918,48819
2014-11-05,0.727572,0.727572,0.727572,0.727572,0.622918,0
2014-11-06,0.720198,0.737404,0.720198,0.737404,0.631336,20341
2014-11-07,0.727572,0.727572,0.725114,0.725114,0.620813,62245
2014-11-10,0.725114,0.725114,0.725114,0.725114,0.620813,4068
2014-11-11,0.712824,0.715282,0.700534,0.707908,0.606082,219689
2014-11-12,0.707908,0.707908,0.707908,0.707908,0.606082,0
2014-11-13,0.698076,0.698076,0.695618,0.698076,0.597664,115540
2014-11-14,0.695618,0.700534,0.690702,0.700534,0.599769,23596
2014-11-17,0.688244,0.688244,0.685786,0.685786,0.587142,74043
2014-11-18,0.685786,0.685786,0.685786,0.685786,0.587142,0
2014-11-19,0.685786,0.700534,0.685786,0.695618,0.595560,46378
2014-11-20,0.688244,0.695618,0.688244,0.695618,0.595560,52074
2014-11-21,0.683328,0.688244,0.683328,0.688244,0.589247,69161
2014-11-24,0.683328,0.685786,0.683328,0.685786,0.587142,20341
2014-11-25,0.685786,0.685786,0.685786,0.685786,0.587142,0
2014-11-26,0.685786,0.685786,0.685786,0.685786,0.587142,0
2014-11-27,0.685786,0.685786,0.673496,0.673496,0.576620,43937
2014-11-28,0.675954,0.675954,0.675954,0.675954,0.578725,8136
2014-12-01,0.668580,0.675954,0.651374,0.675954,0.578725,22782
2014-12-02,0.663664,0.663664,0.653832,0.653832,0.559785,105369
2014-12-03,0.656290,0.656290,0.651374,0.653832,0.559785,85434
2014-12-04,0.653832,0.653832,0.653832,0.653832,0.559785,24409
2014-12-05,0.648916,0.651374,0.648916,0.648916,0.555576,109844
2014-12-08,0.648916,0.648916,0.639083,0.639083,0.547157,159885
2014-12-09,0.639083,0.639083,0.629251,0.631709,0.540844,72009
2014-12-10,0.631709,0.631709,0.631709,0.631709,0.540844,0
2014-12-11,0.626793,0.626793,0.621877,0.621877,0.532426,101708
2014-12-12,0.626793,0.629251,0.612045,0.612045,0.524008,240844
2014-12-15,0.604671,0.604671,0.585007,0.585007,0.500859,97639
2014-12-16,0.577633,0.589923,0.570259,0.570259,0.488233,223757
2014-12-17,0.570259,0.570259,0.565343,0.565343,0.484024,142391
2014-12-18,0.572717,0.572717,0.572717,0.572717,0.490337,32546
2014-12-19,0.577633,0.604671,0.577633,0.604671,0.517695,95605
2014-12-22,0.614503,0.626793,0.614503,0.619419,0.530322,53701
2014-12-23,0.589923,0.597297,0.589923,0.597297,0.511382,29698
2014-12-24,0.604671,0.604671,0.604671,0.604671,0.517695,40683
2014-12-26,0.604671,0.604671,0.604671,0.604671,0.517695,4881
2014-12-29,0.616961,0.631709,0.616961,0.626793,0.536635,89503
2014-12-30,0.629251,0.644000,0.629251,0.644000,0.551367,23596
2014-12-31,0.661206,0.661206,0.661206,0.661206,0.566098,44751
2015-01-02,0.648916,0.648916,0.648916,0.648916,0.555576,8136
2015-01-05,0.648916,0.648916,0.634167,0.634167,0.542948,85434
2015-01-06,0.614503,0.616961,0.614503,0.616961,0.528217,26037
2015-01-07,0.619419,0.619419,0.619419,0.619419,0.530322,406
2015-01-08,0.619419,0.619419,0.619419,0.619419,0.530322,0
2015-01-09,0.663664,0.663664,0.629251,0.629251,0.538739,24816
2015-01-12,0.629251,0.629251,0.629251,0.629251,0.538739,0
2015-01-13,0.629251,0.629251,0.629251,0.629251,0.538739,16273
2015-01-14,0.629251,0.629251,0.629251,0.629251,0.538739,0
2015-01-15,0.634167,0.651374,0.634167,0.651374,0.557680,11391
2015-01-16,0.651374,0.663664,0.651374,0.651374,0.557680,26444
2015-01-19,0.663664,0.671038,0.663664,0.671038,0.574516,18307
2015-01-20,0.668580,0.675954,0.661206,0.675954,0.578725,63059
2015-01-21,0.680870,0.688244,0.680870,0.680870,0.582933,21155
2015-01-22,0.675954,0.675954,0.675954,0.675954,0.578725,4068
2015-01-23,0.700534,0.725114,0.700534,0.712824,0.610291,53295
2015-01-26,0.688244,0.688244,0.688244,0.688244,0.589247,8136
2015-01-27,0.688244,0.688244,0.688244,0.688244,0.589247,0
2015-01-28,0.693160,0.693160,0.693160,0.693160,0.593456,4068
2015-01-29,0.695618,0.695618,0.690702,0.690702,0.591351,8543
2015-01-30,0.700534,0.702992,0.693160,0.693160,0.593456,65093
2015-02-04,0.705450,0.705450,0.705450,0.705450,0.603978,4068
2015-02-05,0.707908,0.707908,0.705450,0.707908,0.606082,32546
2015-02-06,0.710366,0.712824,0.707908,0.712824,0.610291,65093
2015-02-09,0.710366,0.712824,0.710366,0.712824,0.610291,48819
2015-02-10,0.705450,0.712824,0.705450,0.712824,0.610291,90316
2015-02-11,0.712824,0.712824,0.705450,0.705450,0.603978,32546
2015-02-12,0.705450,0.707908,0.705450,0.707908,0.606082,22782
2015-02-13,0.707908,0.707908,0.707908,0.707908,0.606082,4068
2015-02-16,0.707908,0.707908,0.705450,0.705450,0.603978,48819
2015-02-17,0.705450,0.712824,0.705450,0.712824,0.610291,46785
2015-02-18,0.705450,0.712824,0.705450,0.712824,0.610291,40683
2015-02-23,0.712824,0.712824,0.712824,0.712824,0.610291,16273
2015-02-24,0.705450,0.725114,0.705450,0.712824,0.610291,58990
2015-02-25,0.705450,0.712824,0.700534,0.712824,0.610291,32546
2015-02-26,0.744778,0.757068,0.734946,0.752152,0.643962,199347
2015-02-27,0.757068,0.757068,0.734946,0.737404,0.631336,191211
2015-03-02,0.749694,0.749694,0.737404,0.737404,0.631336,28478
2015-03-03,0.737404,0.737404,0.737404,0.737404,0.631336,24409
2015-03-04,0.737404,0.737404,0.737404,0.737404,0.631336,0
2015-03-05,0.725114,0.725114,0.705450,0.710366,0.608187,110251
2015-03-06,0.707908,0.707908,0.700534,0.700534,0.599769,62652
2015-03-09,0.700534,0.700534,0.700534,0.700534,0.599769,0
2015-03-10,0.734946,0.734946,0.734946,0.734946,0.629231,8136
2015-03-11,0.712824,0.712824,0.712824,0.712824,0.610291,4068
2015-03-12,0.700534,0.712824,0.700534,0.712824,0.610291,61024
2015-03-13,0.712824,0.732488,0.712824,0.712824,0.610291,44751
2015-03-16,0.725114,0.725114,0.725114,0.725114,0.620813,12204
2015-03-17,0.734946,0.734946,0.712824,0.732488,0.627127,24409
2015-03-18,0.725114,0.725114,0.725114,0.725114,0.620813,6102
2015-03-19,0.725114,0.725114,0.725114,0.725114,0.620813,0
2015-03-20,0.725114,0.725114,0.725114,0.725114,0.620813,0
2015-03-23,0.712824,0.712824,0.712824,0.712824,0.610291,15459
2015-03-24,0.705450,0.705450,0.705450,0.705450,0.603978,8136
2015-03-25,0.712824,0.712824,0.712824,0.712824,0.610291,47599
2015-03-26,0.712824,0.712824,0.702992,0.702992,0.601873,52888
2015-03-27,0.702992,0.702992,0.702992,0.702992,0.601873,0
2015-03-30,0.702992,0.702992,0.702992,0.702992,0.601873,0
2015-03-31,0.707908,0.725114,0.707908,0.725114,0.620813,12611
2015-04-01,0.725114,0.725114,0.725114,0.725114,0.620813,0
2015-04-02,0.725114,0.725114,0.725114,0.725114,0.620813,0
2015-04-03,0.712824,0.712824,0.712824,0.712824,0.610291,12204
2015-04-06,0.712824,0.712824,0.712824,0.712824,0.610291,4881
2015-04-07,0.712824,0.712824,0.702992,0.702992,0.601873,40683
2015-04-08,0.702992,0.720198,0.702992,0.707908,0.606082,35801
2015-04-09,0.712824,0.712824,0.707908,0.712824,0.610291,40683
2015-04-10,0.712824,0.712824,0.712824,0.712824,0.610291,0
2015-04-13,0.712824,0.725114,0.712824,0.725114,0.620813,14239
2015-04-14,0.712824,0.734946,0.712824,0.734946,0.629231,32546
2015-04-15,0.717740,0.725114,0.717740,0.725114,0.620813,20341
2015-04-16,0.725114,0.737404,0.700534,0.737404,0.631336,166801
2015-04-17,0.725114,0.730030,0.725114,0.730030,0.625022,28478
2015-04-20,0.737404,0.737404,0.734946,0.734946,0.629231,14239
2015-04-21,0.734946,0.737404,0.725114,0.725114,0.620813,69161
2015-04-22,0.725114,0.725114,0.725114,0.725114,0.620813,40683
2015-04-23,0.727572,0.727572,0.727572,0.727572,0.622918,8136
2015-04-24,0.715282,0.720198,0.715282,0.717740,0.614500,36614
2015-04-27,0.725114,0.727572,0.720198,0.720198,0.616604,61024
2015-04-28,0.725114,0.725114,0.720198,0.725114,0.620813,32546
2015-04-29,0.725114,0.725114,0.725114,0.725114,0.620813,0
2015-04-30,0.720198,0.720198,0.720198,0.720198,0.616604,8136
2015-05-05,0.732488,0.732488,0.732488,0.732488,0.627127,4068
2015-05-06,0.737404,0.737404,0.730030,0.730030,0.625022,85841
2015-05-07,0.737404,0.747236,0.737404,0.747236,0.639753,95605
2015-05-08,0.747236,0.860305,0.747236,0.860305,0.736558,1042304
2015-05-11,0.860305,0.924213,0.860305,0.924213,0.791274,2200149
2015-05-12,0.919297,1.010244,0.916839,1.007786,0.862826,2781919
2015-05-13,0.983206,1.012702,0.983206,1.010244,0.864930,1302677
2015-05-14,1.010244,1.106106,1.010244,1.056946,0.904914,2582164
2015-05-15,1.056946,1.069236,1.054488,1.059404,0.907019,1505279
2015-05-18,1.054488,1.074152,1.054488,1.064320,0.911228,1082173
2015-05-19,1.064320,1.069236,1.064320,1.064320,0.911228,523186
2015-05-20,1.064320,1.066778,1.054488,1.059404,0.907019,484537
2015-05-21,1.032366,1.047114,0.956167,1.029908,0.881766,48819
2015-05-22,0.983206,0.988122,0.963541,0.983206,0.841781,735959
2015-05-25,0.983206,1.010244,0.975832,0.988122,0.845990,517490
2015-05-26,0.963541,0.983206,0.963541,0.983206,0.841781,16273
2015-05-27,0.958625,0.958625,0.934045,0.936503,0.801796,60618
2015-05-28,0.929129,0.931587,0.921755,0.921755,0.789169,109031
2015-05-29,0.958625,0.988122,0.958625,0.983206,0.841781,275018
2015-06-01,0.983206,0.983206,0.946335,0.970916,0.831259,193652
2015-06-02,0.970916,0.970916,0.970916,0.970916,0.831259,16273
2015-06-03,0.970916,0.970916,0.953709,0.953709,0.816527,65093
2015-06-04,0.958625,0.958625,0.953709,0.953709,0.816527,115133
2015-06-05,0.953709,1.010244,0.953709,1.010244,0.864930,117981
2015-06-08,1.010244,1.010244,1.010244,1.010244,0.864930,0
2015-06-09,0.978290,0.983206,0.978290,0.983206,0.841781,97639
2015-06-10,0.997954,1.022534,0.983206,1.020076,0.873348,92350
2015-06-11,1.029908,1.047114,1.029908,1.039740,0.890183,516270
2015-06-12,1.034824,1.071694,1.034824,1.059404,0.907019,313667
2015-06-15,1.052030,1.056946,1.032366,1.032366,0.883870,133847
2015-06-16,1.024992,1.024992,1.007786,1.010244,0.864930,69161
2015-06-17,1.010244,1.010244,0.983206,0.983206,0.841781,97639
2015-06-18,1.007786,1.007786,1.007786,1.007786,0.862826,81366
2015-06-19,1.044656,1.044656,1.032366,1.032366,0.883870,82180
2015-06-22,1.069236,1.241297,1.056946,1.238839,1.060644,4960099
2015-06-23,1.268335,1.307664,1.236381,1.243755,1.064853,4576863
2015-06-24,1.243755,1.253587,1.216717,1.233923,1.056435,1300236
2015-06-25,1.233923,1.312580,1.233923,1.302748,1.115360,2827077
2015-06-26,1.302748,1.302748,1.256045,1.290458,1.104838,590313
2015-06-29,1.265877,1.283083,1.248671,1.251129,1.071166,802680
2015-06-30,1.233923,1.265877,1.229007,1.265877,1.083793,463381
2015-07-01,1.265877,1.295374,1.253587,1.278167,1.094315,506913
2015-07-02,1.268335,1.278167,1.263419,1.265877,1.083793,270136
2015-07-03,1.270793,1.278167,1.256045,1.260961,1.079584,92350
2015-07-06,1.278167,1.315038,1.260961,1.307664,1.119569,1146046
2015-07-07,1.317496,1.393694,1.317496,1.383862,1.184807,1890142
2015-07-08,1.388778,1.425648,1.327328,1.364198,1.167971,1183881
2015-07-09,1.376488,1.383862,1.354366,1.381404,1.182702,147680
2015-07-10,1.376488,1.408442,1.351908,1.381404,1.182702,464602
2015-07-13,1.381404,1.447770,1.381404,1.445312,1.237418,798204
2015-07-14,1.450229,1.482183,1.430564,1.437938,1.231104,513015
2015-07-15,1.437938,1.440396,1.415816,1.435480,1.229000,198127
2015-07-16,1.430564,1.433022,1.408442,1.433022,1.226896,109437
2015-07-20,1.437938,1.464977,1.437938,1.455145,1.245836,689580
2015-07-21,1.460061,1.460061,1.450229,1.452687,1.243732,418630
2015-07-22,1.460061,1.460061,1.442854,1.457603,1.247941,537425
2015-07-23,1.450229,1.450229,1.437938,1.442854,1.235313,628555
2015-07-24,1.442854,1.445312,1.435480,1.445312,1.237418,568344
2015-07-27,1.445312,1.472351,1.430564,1.445312,1.237418,810409
2015-07-28,1.445312,1.445312,1.428106,1.437938,1.231104,3621214
2015-07-29,1.433022,1.437938,1.430564,1.430564,1.224791,746130
2015-07-30,1.354366,1.359282,1.278167,1.302748,1.155587,443447
2015-07-31,1.302748,1.302748,1.265877,1.275709,1.131603,585431
2015-08-03,1.278167,1.351908,1.278167,1.339618,1.188292,665170
2015-08-04,1.339618,1.413358,1.339618,1.369114,1.214456,1483717
2015-08-05,1.376488,1.388778,1.361740,1.361740,1.207915,563055
2015-08-06,1.361740,1.361740,1.315038,1.319954,1.170850,533357
2015-08-07,1.310122,1.317496,1.297832,1.317496,1.168669,290478
2015-08-10,1.302748,1.310122,1.241297,1.260961,1.118520,723347
2015-08-11,1.260961,1.283083,1.204427,1.204427,1.068372,1542301
2015-08-12,1.199511,1.199511,1.071694,1.103648,0.978978,2182248
2015-08-13,1.103648,1.194595,1.103648,1.160183,1.029127,3411288
2015-08-14,1.160183,1.160183,1.103648,1.150351,1.020405,634251
2015-08-17,1.147893,1.174931,1.088900,1.103648,0.978978,1212360
2015-08-18,1.103648,1.133145,1.086442,1.093816,0.970257,984127
2015-08-19,1.111022,1.167557,1.111022,1.162641,1.031307,1403571
2015-08-20,1.147893,1.204427,1.123312,1.192137,1.057471,1720900
2015-08-21,1.165099,1.219175,1.155267,1.179847,1.046569,1234736
2015-08-24,1.155267,1.179847,1.113480,1.120854,0.994240,1160285
2015-08-25,1.101190,1.179847,1.093816,1.160183,1.029127,772167
2015-08-26,1.192137,1.273251,1.165099,1.229007,1.090176,3022763
2015-08-27,1.253587,1.297832,1.248671,1.253587,1.111979,1529282
2015-08-28,1.278167,1.278167,1.241297,1.248671,1.107619,860450
2015-09-01,1.248671,1.278167,1.226549,1.229007,1.090176,1111059
2015-09-02,1.211801,1.243755,1.209343,1.243755,1.103258,396254
2015-09-03,1.243755,1.290458,1.243755,1.275709,1.131603,822208
2015-09-04,1.285541,1.292916,1.263419,1.275709,1.131603,769726
2015-09-07,1.278167,1.342076,1.258503,1.312580,1.164308,1511788
2015-09-08,1.310122,1.339618,1.290458,1.295374,1.149046,2026024
2015-09-09,1.302748,1.307664,1.285541,1.290458,1.144685,1444254
2015-09-10,1.290458,1.310122,1.278167,1.310122,1.162128,790068
2015-09-11,1.307664,1.310122,1.288000,1.297832,1.151226,438972
2015-09-14,1.290458,1.300290,1.278167,1.278167,1.133783,477621
2015-09-15,1.290458,1.290458,1.258503,1.268335,1.125061,412121
2015-09-17,1.278167,1.292916,1.278167,1.280625,1.135963,414968
2015-09-18,1.280625,1.300290,1.278167,1.288000,1.142505,314481
2015-09-21,1.288000,1.288000,1.275709,1.278167,1.133783,272577
2015-09-22,1.278167,1.290458,1.278167,1.290458,1.144685,214807
2015-09-23,1.290458,1.290458,1.278167,1.285541,1.140324,457686
2015-09-25,1.278167,1.361740,1.278167,1.346992,1.194833,496335
2015-09-28,1.356824,1.405984,1.356824,1.391236,1.234079,1371431
2015-09-29,1.376488,1.386320,1.364198,1.369114,1.214456,295767
2015-09-30,1.376488,1.413358,1.376488,1.396152,1.238440,862077
2015-10-01,1.396152,1.479725,1.396152,1.474809,1.308212,2672481
2015-10-02,1.484641,1.499389,1.464977,1.484641,1.316933,951580
2015-10-05,1.472351,1.477267,1.460061,1.467435,1.301670,610248
2015-10-06,1.464977,1.464977,1.435480,1.437938,1.275506,818546
2015-10-07,1.437938,1.499389,1.437938,1.469893,1.303851,691208
2015-10-08,1.457603,1.462519,1.455145,1.455145,1.290769,140763
2015-10-09,1.455145,1.469893,1.455145,1.469893,1.303851,257118
2015-10-12,1.450229,1.489557,1.450229,1.489557,1.321294,1077698
2015-10-13,1.494473,1.546091,1.494473,1.531343,1.358359,1834813
2015-10-15,1.523969,1.617374,1.523969,1.602625,1.421589,1675742
2015-10-16,1.617374,1.735358,1.617374,1.735358,1.539328,2663937
2015-10-19,1.735358,1.782061,1.696030,1.735358,1.539328,1587866
2015-10-20,1.735358,1.809099,1.735358,1.791893,1.589477,1349869
2015-10-21,1.791893,1.936916,1.791893,1.932000,1.713758,3569953
2015-10-22,1.936916,2.035236,1.892671,1.941832,1.722479,2761984
2015-10-23,1.944290,1.966412,1.902503,1.966412,1.744282,1867767
2015-10-26,1.966412,2.025404,1.929541,1.929541,1.711576,2170857
2015-10-27,1.929541,2.025404,1.900045,1.904961,1.689773,767692
2015-10-28,1.904961,1.904961,1.880381,1.904961,1.689773,997552
2015-10-29,1.907419,1.907419,1.885297,1.885297,1.672330,374285
2015-10-30,1.887755,1.963954,1.853343,1.927083,1.709396,1353124
2015-11-02,1.941832,1.954122,1.904961,1.927083,1.709396,554512
2015-11-03,1.929541,1.954122,1.922167,1.941832,1.722479,580142
2015-11-04,1.951664,1.951664,1.914793,1.929541,1.711576,211959
2015-11-05,1.922167,1.924625,1.900045,1.900045,1.685412,360453
2015-11-06,1.895129,1.904961,1.880381,1.892671,1.678871,280307
2015-11-09,1.892671,1.946748,1.890213,1.924625,1.707216,663950
2015-11-11,1.924625,1.924625,1.892671,1.917251,1.700675,388931
2015-11-12,1.909877,1.909877,1.895129,1.895129,1.681051,219282
2015-11-13,1.890213,1.966412,1.890213,1.941832,1.722479,539866
2015-11-16,1.941832,1.966412,1.924625,1.932000,1.713758,513829
