Date,Open,High,Low,Close,Adj Close,Volume
2014-07-10,1.482643,1.490093,1.467742,1.490093,1.454883,1203951
2014-07-11,1.475192,1.616751,1.467742,1.549697,1.513078,2579569
2014-07-14,1.557147,1.564598,1.497544,1.564598,1.527627,4771512
2014-07-16,1.557147,1.639102,1.549697,1.572048,1.534901,1356559
2014-07-17,1.572048,1.594400,1.557147,1.572048,1.534901,818337
2014-07-18,1.542246,1.572048,1.542246,1.564598,1.527627,1118990
2014-07-21,1.564598,1.572048,1.549697,1.564598,1.527627,1054698
2014-07-22,1.564598,1.564598,1.549697,1.564598,1.527627,2258381
2014-07-23,1.564598,1.639102,1.564598,1.639102,1.600371,2254355
2014-07-24,1.624201,1.624201,1.564598,1.624201,1.585822,2222276
2014-07-25,1.616751,1.624201,1.601850,1.624201,1.585822,1711033
2014-07-30,1.594400,1.594400,1.549697,1.549697,1.513078,2726271
2014-07-31,1.549697,1.557147,1.527345,1.549697,1.513078,1787404
2014-08-01,1.549697,1.586949,1.534796,1.572048,1.534901,3225837
2014-08-04,1.564598,1.564598,1.542246,1.549697,1.513078,4105782
2014-08-05,1.557147,1.557147,1.534796,1.549697,1.513078,1789417
2014-08-06,1.534796,1.549697,1.534796,1.542246,1.505803,1421521
2014-08-07,1.534796,1.549697,1.519895,1.542246,1.505803,2954848
2014-08-08,1.534796,1.542246,1.504994,1.534796,1.498530,3414282
2014-08-11,1.534796,1.542246,1.512444,1.542246,1.505803,1963366
2014-08-12,1.542246,1.549697,1.534796,1.542246,1.505803,1540708
2014-08-13,1.542246,1.542246,1.519895,1.519895,1.483981,2706273
2014-08-14,1.527345,1.549697,1.527345,1.534796,1.498530,2495950
2014-08-15,1.542246,1.549697,1.534796,1.549697,1.513078,1189858
2014-08-18,1.549697,1.549697,1.534796,1.542246,1.505803,1396288
2014-08-19,1.549697,1.549697,1.527345,1.549697,1.513078,6947483
2014-08-20,1.557147,1.572048,1.527345,1.534796,1.498530,2839687
2014-08-21,1.527345,1.549697,1.527345,1.542246,1.505803,1476685
2014-08-22,1.534796,1.542246,1.534796,1.542246,1.505803,1357364
2014-08-25,1.542246,1.549697,1.542246,1.542246,1.505803,494062
2014-08-26,1.542246,1.542246,1.534796,1.542246,1.505803,3951966
2014-08-27,1.542246,1.542246,1.534796,1.542246,1.505803,1817469
2014-08-28,1.542246,1.579499,1.534796,1.549697,1.513078,8503358
2014-08-29,1.542246,1.542246,1.512444,1.542246,1.520423,1752104
2014-09-02,1.534796,1.549697,1.527345,1.549697,1.527769,1767540
2014-09-03,1.542246,1.549697,1.534796,1.549697,1.527769,1249854
2014-09-04,1.549697,1.557147,1.534796,1.542246,1.520423,1886592
2014-09-05,1.542246,1.549697,1.534796,1.549697,1.527769,793909
2014-09-08,1.534796,1.549697,1.534796,1.549697,1.527769,3922975
2014-09-09,1.542246,1.549697,1.534796,1.549697,1.527769,1177912
2014-09-10,1.542246,1.549697,1.542246,1.542246,1.520423,2796871
2014-09-11,1.542246,1.549697,1.534796,1.549697,1.527769,1121271
2014-09-12,1.542246,1.549697,1.534796,1.549697,1.527769,1961890
2014-09-15,1.542246,1.542246,1.542246,1.542246,1.520423,2550309
2014-09-17,1.542246,1.542246,1.527345,1.542246,1.520423,4561592
2014-09-18,1.564598,1.572048,1.534796,1.549697,1.527769,1636138
2014-09-19,1.542246,1.549697,1.534796,1.549697,1.527769,845316
2014-09-22,1.542246,1.549697,1.542246,1.549697,1.527769,772703
2014-09-23,1.557147,1.572048,1.542246,1.572048,1.549803,2035174
2014-09-24,1.564598,1.564598,1.542246,1.549697,1.527769,1500711
2014-09-25,1.549697,1.549697,1.542246,1.542246,1.520423,1168517
2014-09-26,1.549697,1.609301,1.534796,1.594400,1.571839,1330520
2014-09-29,1.579499,1.594400,1.549697,1.586949,1.564493,3700975
2014-09-30,1.579499,1.579499,1.557147,1.557147,1.535113,2061883
2014-10-01,1.557147,1.572048,1.549697,1.564598,1.542459,1419239
2014-10-02,1.557147,1.557147,1.542246,1.549697,1.527769,4065113
2014-10-03,1.557147,1.557147,1.534796,1.534796,1.513078,2746404
2014-10-07,1.542246,1.549697,1.534796,1.549697,1.527769,2254086
2014-10-08,1.534796,1.542246,1.527345,1.534796,1.513078,2341732
2014-10-09,1.534796,1.542246,1.527345,1.542246,1.520423,2526955
2014-10-10,1.527345,1.542246,1.527345,1.534796,1.513078,3032829
2014-10-13,1.504994,1.527345,1.504994,1.527345,1.505733,1180597
2014-10-14,1.512444,1.549697,1.512444,1.549697,1.527769,4223224
2014-10-15,1.549697,1.549697,1.527345,1.542246,1.520423,2812172
2014-10-16,1.519895,1.542246,1.490093,1.490093,1.469008,4207252
2014-10-17,1.482643,1.512444,1.482643,1.504994,1.483698,2460382
2014-10-20,1.497544,1.542246,1.497544,1.534796,1.513078,2223887
2014-10-21,1.482643,1.534796,1.482643,1.519895,1.498388,1395751
2014-10-22,1.519895,1.519895,1.519895,1.519895,1.498388,0
2014-10-24,1.546601,1.576633,1.509063,1.576633,1.554323,1688249
2014-10-27,1.509063,1.569125,1.509063,1.561617,1.539520,1972887
2014-10-28,1.546601,1.561617,1.509063,1.546601,1.524716,2621415
2014-10-29,1.516570,1.561617,1.516570,1.554109,1.532118,2502205
2014-10-30,1.554109,1.554109,1.539094,1.554109,1.532118,1771629
2014-10-31,1.546601,1.554109,1.539094,1.554109,1.532118,979118
2014-11-03,1.554109,1.554109,1.546601,1.554109,1.532118,1625248
2014-11-04,1.509063,1.561617,1.509063,1.561617,1.539520,1819713
2014-11-05,1.554109,1.554109,1.501555,1.516570,1.495110,2182403
2014-11-06,1.509063,1.531586,1.494047,1.509063,1.487710,1261491
2014-11-07,1.509063,1.516570,1.494047,1.494047,1.472906,2080642
2014-11-10,1.494047,1.516570,1.486539,1.494047,1.472906,5915599
2014-11-11,1.494047,1.569125,1.494047,1.546601,1.524716,4019165
2014-11-12,1.546601,1.561617,1.546601,1.546601,1.524716,1299053
2014-11-13,1.546601,1.554109,1.531586,1.546601,1.524716,2822007
2014-11-14,1.546601,1.554109,1.524078,1.531586,1.509914,1931330
2014-11-17,1.539094,1.554109,1.531586,1.546601,1.524716,998564
2014-11-18,1.531586,1.546601,1.531586,1.531586,1.509914,1964629
2014-11-19,1.539094,1.546601,1.524078,1.546601,1.524716,2113275
2014-11-20,1.501555,1.561617,1.501555,1.561617,1.539520,1148675
2014-11-21,1.561617,1.561617,1.524078,1.561617,1.539520,823279
2014-11-24,1.546601,1.576633,1.539094,1.561617,1.539520,3340802
2014-11-25,1.561617,1.561617,1.539094,1.561617,1.539520,880020
2014-11-26,1.554109,1.554109,1.531586,1.531586,1.509914,504277
2014-11-27,1.539094,1.554109,1.531586,1.539094,1.517316,639203
2014-11-28,1.539094,1.561617,1.531586,1.531586,1.509914,1079414
2014-12-01,1.531586,1.561617,1.509063,1.561617,1.539520,1098061
2014-12-02,1.554109,1.554109,1.516570,1.539094,1.517316,752686
2014-12-03,1.539094,1.539094,1.524078,1.539094,1.517316,1729140
2014-12-04,1.509063,1.539094,1.509063,1.531586,1.509914,2652716
2014-12-05,1.539094,1.539094,1.524078,1.531586,1.509914,1935592
2014-12-08,1.531586,1.531586,1.516570,1.531586,1.509914,1365517
2014-12-09,1.516570,1.524078,1.509063,1.524078,1.502512,1252567
2014-12-10,1.516570,1.524078,1.494047,1.516570,1.495110,2771659
2014-12-11,1.516570,1.524078,1.501555,1.516570,1.495110,4246396
2014-12-12,1.509063,1.516570,1.501555,1.516570,1.495110,1018943
2014-12-15,1.509063,1.509063,1.411462,1.509063,1.487710,3925130
2014-12-16,1.426477,1.509063,1.358907,1.396446,1.376686,7344118
2014-12-17,1.388938,1.464016,1.366415,1.464016,1.443300,5816635
2014-12-18,1.411462,1.494047,1.411462,1.486539,1.465504,412239
2014-12-19,1.486539,1.501555,1.418969,1.479032,1.458104,233624
2014-12-22,1.479032,1.486539,1.433985,1.464016,1.443300,328992
2014-12-23,1.464016,1.479032,1.449000,1.464016,1.443300,1549460
2014-12-24,1.464016,1.479032,1.464016,1.479032,1.458104,371614
2014-12-26,1.479032,1.576633,1.471524,1.539094,1.517316,1003226
2014-12-29,1.531586,1.561617,1.531586,1.546601,1.524716,1342741
2014-12-30,1.539094,1.554109,1.531586,1.546601,1.524716,904795
2014-12-31,1.546601,1.561617,1.531586,1.561617,1.539520,2334645
2015-01-02,1.509063,1.531586,1.509063,1.531586,1.509914,132795
2015-01-05,1.531586,1.531586,1.531586,1.531586,1.509914,0
2015-01-06,1.449000,1.531586,1.441493,1.509063,1.487710,147580
2015-01-07,1.494047,1.509063,1.494047,1.501555,1.480308,106556
2015-01-08,1.501555,1.501555,1.486539,1.501555,1.480308,153307
2015-01-09,1.449000,1.479032,1.449000,1.464016,1.443300,812490
2015-01-12,1.449000,1.464016,1.433985,1.464016,1.443300,18780
2015-01-13,1.464016,1.546601,1.464016,1.539094,1.517316,197794
2015-01-14,1.539094,1.539094,1.539094,1.539094,1.517316,0
2015-01-15,1.539094,1.539094,1.539094,1.539094,1.517316,0
2015-01-16,1.531586,1.531586,1.486539,1.494047,1.472906,56075
2015-01-19,1.494047,1.516570,1.471524,1.516570,1.495110,26639
2015-01-20,1.516570,1.516570,1.516570,1.516570,1.495110,0
2015-01-21,1.426477,1.516570,1.426477,1.509063,1.487710,110152
2015-01-22,1.501555,1.509063,1.464016,1.464016,1.443300,151975
2015-01-23,1.464016,1.501555,1.456508,1.486539,1.465504,98431
2015-01-26,1.501555,1.501555,1.464016,1.471524,1.450702,194997
2015-01-27,1.471524,1.494047,1.464016,1.479032,1.458104,352034
2015-01-28,1.494047,1.494047,1.449000,1.486539,1.465504,70193
2015-01-29,1.433985,1.486539,1.433985,1.486539,1.465504,100296
2015-01-30,1.441493,1.471524,1.441493,1.449000,1.428496,196862
2015-02-04,1.464016,1.479032,1.441493,1.479032,1.458104,215110
2015-02-05,1.471524,1.479032,1.456508,1.464016,1.443300,122672
2015-02-06,1.464016,1.479032,1.441493,1.479032,1.458104,360159
2015-02-09,1.433985,1.456508,1.433985,1.456508,1.435898,198594
2015-02-10,1.464016,1.486539,1.441493,1.479032,1.458104,959005
2015-02-11,1.486539,1.494047,1.449000,1.494047,1.472906,471377
2015-02-12,1.433985,1.486539,1.433985,1.479032,1.458104,179946
2015-02-13,1.471524,1.486539,1.471524,1.486539,1.465504,159834
2015-02-16,1.441493,1.486539,1.426477,1.486539,1.465504,430220
2015-02-17,1.441493,1.471524,1.433985,1.464016,1.443300,426091
2015-02-18,1.441493,1.441493,1.433985,1.433985,1.413694,221104
2015-02-23,1.433985,1.441493,1.418969,1.441493,1.421096,346707
2015-02-24,1.426477,1.426477,1.381430,1.411462,1.391490,904129
2015-02-25,1.411462,1.471524,1.396446,1.464016,1.443300,855912
2015-02-26,1.456508,1.456508,1.426477,1.441493,1.421096,382270
2015-02-27,1.464016,1.464016,1.411462,1.456508,1.435898,709797
2015-03-02,1.456508,1.456508,1.441493,1.441493,1.421096,248409
2015-03-03,1.441493,1.441493,1.426477,1.426477,1.406292,146514
2015-03-04,1.433985,1.464016,1.433985,1.449000,1.428496,284504
2015-03-05,1.403954,1.456508,1.403954,1.456508,1.435898,686621
2015-03-06,1.441493,1.441493,1.418969,1.418969,1.398890,919579
2015-03-09,1.426477,1.426477,1.388938,1.403954,1.384088,312609
2015-03-10,1.388938,1.464016,1.388938,1.411462,1.391490,1448631
2015-03-11,1.403954,1.411462,1.396446,1.411462,1.391490,856178
2015-03-12,1.418969,1.418969,1.403954,1.411462,1.391490,403981
2015-03-13,1.403954,1.403954,1.381430,1.396446,1.376686,770134
2015-03-16,1.396446,1.396446,1.373923,1.373923,1.354482,396255
2015-03-17,1.381430,1.426477,1.358907,1.418969,1.398890,1130561
2015-03-18,1.388938,1.449000,1.388938,1.449000,1.428496,999763
2015-03-19,1.449000,1.449000,1.426477,1.449000,1.428496,580331
2015-03-20,1.433985,1.433985,1.403954,1.433985,1.413694,931034
2015-03-23,1.426477,1.433985,1.403954,1.433985,1.413694,1493384
2015-03-24,1.418969,1.418969,1.403954,1.418969,1.398890,981249
2015-03-25,1.411462,1.418969,1.381430,1.388938,1.369284,346707
2015-03-26,1.388938,1.396446,1.373923,1.373923,1.354482,1006822
2015-03-27,1.366415,1.426477,1.358907,1.411462,1.391490,1334616
2015-03-30,1.411462,1.426477,1.403954,1.426477,1.406292,3700962
2015-03-31,1.426477,1.426477,1.411462,1.426477,1.406292,3511558
2015-04-01,1.388938,1.486539,1.388938,1.471524,1.450702,1319032
2015-04-02,1.464016,1.479032,1.426477,1.464016,1.443300,2379932
2015-04-03,1.464016,1.479032,1.464016,1.464016,1.443300,644398
2015-04-06,1.449000,1.464016,1.433985,1.464016,1.443300,1410937
2015-04-07,1.464016,1.486539,1.441493,1.441493,1.421096,813689
2015-04-08,1.433985,1.464016,1.433985,1.464016,1.443300,96300
2015-04-09,1.441493,1.494047,1.426477,1.479032,1.458104,1186236
2015-04-10,1.486539,1.486539,1.441493,1.456508,1.435898,1407607
2015-04-13,1.464016,1.471524,1.426477,1.456508,1.435898,1062098
2015-04-14,1.441493,1.464016,1.433985,1.456508,1.435898,1370312
2015-04-15,1.456508,1.456508,1.456508,1.456508,1.435898,183809
2015-04-16,1.449000,1.456508,1.433985,1.433985,1.413694,1036525
2015-04-17,1.411462,1.464016,1.403954,1.464016,1.443300,2717981
2015-04-20,1.456508,1.464016,1.456508,1.464016,1.443300,584460
2015-04-21,1.456508,1.501555,1.456508,1.486539,1.465504,790513
2015-04-22,1.486539,1.501555,1.464016,1.486539,1.465504,915317
2015-04-23,1.479032,1.501555,1.464016,1.494047,1.472906,1009220
2015-04-24,1.464016,1.494047,1.464016,1.494047,1.472906,135193
2015-04-27,1.456508,1.494047,1.456508,1.494047,1.472906,1703167
2015-04-28,1.471524,1.539094,1.464016,1.501555,1.480308,308080
2015-04-29,1.464016,1.479032,1.449000,1.449000,1.428496,795042
2015-04-30,1.449000,1.456508,1.441493,1.441493,1.421096,164362
2015-05-05,1.449000,1.456508,1.418969,1.418969,1.398890,670371
2015-05-06,1.418969,1.456508,1.418969,1.449000,1.428496,1234852
2015-05-07,1.433985,1.456508,1.433985,1.441493,1.421096,1287997
2015-05-08,1.441493,1.471524,1.426477,1.426477,1.406292,1962232
2015-05-11,1.426477,1.464016,1.411462,1.433985,1.413694,1659878
2015-05-12,1.441493,1.471524,1.433985,1.441493,1.421096,2261122
2015-05-13,1.449000,1.471524,1.449000,1.464016,1.443300,1965828
2015-05-14,1.441493,1.464016,1.441493,1.456508,1.435898,805964
2015-05-15,1.441493,1.441493,1.441493,1.441493,1.421096,844191
2015-05-18,1.441493,1.464016,1.433985,1.464016,1.443300,763741
2015-05-19,1.456508,1.464016,1.456508,1.464016,1.443300,402249
2015-05-20,1.471524,1.479032,1.433985,1.456508,1.435898,769202
2015-05-21,1.456508,1.456508,1.433985,1.449000,1.428496,618825
2015-05-22,1.456508,1.464016,1.449000,1.464016,1.443300,371614
2015-05-25,1.456508,1.464016,1.426477,1.441493,1.421096,844191
2015-05-26,1.426477,1.441493,1.426477,1.441493,1.421096,970993
2015-05-27,1.441493,1.441493,1.426477,1.441493,1.421096,586325
2015-05-28,1.441493,1.456508,1.426477,1.441493,1.421096,632677
2015-05-29,1.433985,1.441493,1.426477,1.441493,1.421096,549829
2015-06-01,1.449000,1.456508,1.426477,1.449000,1.428496,492955
2015-06-02,1.456508,1.456508,1.433985,1.441493,1.421096,680228
2015-06-03,1.441493,1.464016,1.418969,1.441493,1.421096,1324226
2015-06-04,1.449000,1.456508,1.433985,1.449000,1.428496,690484
2015-06-05,1.449000,1.449000,1.433985,1.441493,1.421096,1262823
2015-06-08,1.418969,1.441493,1.418969,1.441493,1.421096,508272
2015-06-09,1.426477,1.433985,1.418969,1.418969,1.398890,1729939
2015-06-10,1.426477,1.426477,1.426477,1.426477,1.406292,13319
2015-06-11,1.426477,1.426477,1.403954,1.426477,1.406292,121207
2015-06-12,1.411462,1.433985,1.411462,1.433985,1.413694,71925
2015-06-15,1.411462,1.426477,1.403954,1.418969,1.398890,1204617
2015-06-16,1.418969,1.441493,1.418969,1.441493,1.421096,578466
2015-06-17,1.433985,1.441493,1.433985,1.441493,1.421096,183809
2015-06-18,1.441493,1.441493,1.441493,1.441493,1.421096,0
2015-06-19,1.411462,1.561617,1.411462,1.501555,1.480308,609767
2015-06-22,1.464016,1.531586,1.464016,1.516570,1.495110,1815317
2015-06-23,1.509063,1.539094,1.509063,1.539094,1.517316,1068225
2015-06-24,1.501555,1.524078,1.486539,1.524078,1.502512,657584
2015-06-25,1.486539,1.539094,1.486539,1.509063,1.487710,2349696
2015-06-26,1.501555,1.509063,1.486539,1.486539,1.465504,67529
2015-06-29,1.464016,1.479032,1.426477,1.441493,1.421096,229894
2015-06-30,1.426477,1.456508,1.418969,1.426477,1.406292,483365
2015-07-01,1.433985,1.433985,1.403954,1.411462,1.391490,436880
2015-07-02,1.411462,1.426477,1.403954,1.418969,1.398890,379339
2015-07-03,1.411462,1.418969,1.396446,1.396446,1.376686,335651
2015-07-06,1.388938,1.418969,1.388938,1.418969,1.398890,362024
2015-07-07,1.403954,1.441493,1.403954,1.441493,1.421096,364155
2015-07-08,1.433985,1.433985,1.403954,1.403954,1.384088,96033
2015-07-09,1.396446,1.426477,1.388938,1.426477,1.406292,616427
2015-07-10,1.426477,1.426477,1.403954,1.426477,1.406292,122140
2015-07-13,1.396446,1.426477,1.396446,1.426477,1.406292,11055
2015-07-14,1.418969,1.418969,1.396446,1.396446,1.376686,230028
2015-07-15,1.388938,1.426477,1.381430,1.426477,1.406292,523324
2015-07-16,1.418969,1.418969,1.381430,1.388938,1.369284,443540
2015-07-20,1.388938,1.396446,1.373923,1.396446,1.376686,420097
2015-07-21,1.381430,1.381430,1.373923,1.381430,1.361883,206718
2015-07-22,1.366415,1.418969,1.351399,1.418969,1.398890,1478733
2015-07-23,1.366415,1.403954,1.366415,1.403954,1.384088,32366
2015-07-24,1.403954,1.403954,1.403954,1.403954,1.384088,13319
2015-07-27,1.403954,1.403954,1.403954,1.403954,1.384088,13319
2015-07-28,1.366415,1.403954,1.366415,1.403954,1.384088,570741
2015-07-29,1.403954,1.403954,1.381430,1.403954,1.384088,200991
2015-07-30,1.381430,1.403954,1.381430,1.403954,1.384088,131730
2015-07-31,1.396446,1.411462,1.381430,1.403954,1.384088,317004
2015-08-03,1.403954,1.403954,1.366415,1.366415,1.347080,266124
2015-08-04,1.366415,1.381430,1.351399,1.351399,1.332277,503211
2015-08-05,1.351399,1.418969,1.351399,1.411462,1.391490,908391
2015-08-06,1.373923,1.403954,1.373923,1.373923,1.354482,88042
2015-08-07,1.358907,1.373923,1.351399,1.358907,1.339678,483232
2015-08-10,1.358907,1.358907,1.306353,1.351399,1.332277,752686
2015-08-11,1.328876,1.358907,1.313860,1.358907,1.339678,871895
2015-08-12,1.336384,1.343892,1.321368,1.343892,1.324876,932632
2015-08-13,1.313860,1.343892,1.313860,1.328876,1.310072,403448
2015-08-14,1.313860,1.336384,1.306353,1.336384,1.317474,457126
2015-08-17,1.336384,1.358907,1.336384,1.358907,1.339678,640802
2015-08-18,1.306353,1.373923,1.306353,1.373923,1.354482,378674
2015-08-19,1.373923,1.373923,1.373923,1.373923,1.354482,0
2015-08-20,1.328876,1.343892,1.313860,1.313860,1.295269,639337
2015-08-21,1.313860,1.336384,1.306353,1.313860,1.295269,583528
2015-08-24,1.291337,1.313860,1.291337,1.313860,1.295269,668906
2015-08-25,1.313860,1.351399,1.298845,1.351399,1.332277,1022006
2015-08-26,1.321368,1.336384,1.306353,1.306353,1.287868,387598
2015-08-27,1.306353,1.306353,1.268814,1.268814,1.250860,386932
2015-08-28,1.261306,1.336384,1.178720,1.336384,1.317474,1645626
2015-09-01,1.313860,1.321368,1.306353,1.321368,1.302670,179813
2015-09-02,1.306353,1.336384,1.306353,1.336384,1.317474,399585
2015-09-03,1.328876,1.336384,1.313860,1.336384,1.317474,407843
2015-09-04,1.326999,1.342165,1.326999,1.334582,1.315697,221552
2015-09-07,1.326999,1.342165,1.326999,1.342165,1.323173,475546
2015-09-08,1.326999,1.364913,1.326999,1.357330,1.338124,696043
2015-09-09,1.357330,1.364913,1.357330,1.364913,1.345599,69367
2015-09-10,1.357330,1.364913,1.342165,1.364913,1.345599,379408
2015-09-11,1.357330,1.357330,1.342165,1.357330,1.338124,261115
2015-09-14,1.334582,1.364913,1.334582,1.357330,1.338124,180275
2015-09-15,1.349748,1.357330,1.342165,1.357330,1.338124,178033
2015-09-17,1.342165,1.364913,1.342165,1.364913,1.345599,322437
2015-09-18,1.357330,1.364913,1.349748,1.364913,1.345599,284193
2015-09-21,1.364913,1.440742,1.357330,1.440742,1.420355,326130
2015-09-22,1.364913,1.455908,1.364913,1.455908,1.435307,336284
2015-09-23,1.417993,1.417993,1.387662,1.395245,1.375502,576300
2015-09-25,1.387662,1.387662,1.372496,1.380079,1.360551,497306
2015-09-28,1.357330,1.410410,1.357330,1.395245,1.375502,572343
2015-09-29,1.364913,1.395245,1.364913,1.395245,1.375502,432818
2015-09-30,1.372496,1.395245,1.372496,1.395245,1.375502,663338
2015-10-01,1.380079,1.380079,1.364913,1.364913,1.345599,671910
2015-10-02,1.364913,1.380079,1.357330,1.380079,1.360551,403146
2015-10-05,1.364913,1.364913,1.357330,1.364913,1.345599,163922
2015-10-06,1.357330,1.380079,1.349748,1.372496,1.353075,567596
2015-10-07,1.364913,1.387662,1.364913,1.387662,1.368026,109457
2015-10-08,1.387662,1.410410,1.387662,1.410410,1.390453,724001
2015-10-09,1.402828,1.440742,1.402828,1.440742,1.420355,737321
2015-10-12,1.433159,1.440742,1.425576,1.440742,1.420355,616918
2015-10-13,1.410410,1.455908,1.410410,1.455908,1.435307,510361
2015-10-15,1.425576,1.448325,1.417993,1.448325,1.427831,744046
2015-10-16,1.440742,1.440742,1.433159,1.440742,1.420355,175395
2015-10-19,1.440742,1.455908,1.440742,1.455908,1.435307,144140
2015-10-20,1.448325,1.478656,1.425576,1.478656,1.457733,1070573
2015-10-21,1.433159,1.486239,1.433159,1.486239,1.465208,156405
2015-10-22,1.440742,1.478656,1.440742,1.478656,1.457733,1835456
2015-10-23,1.455908,1.478656,1.455908,1.478656,1.457733,733496
2015-10-26,1.455908,1.471073,1.455908,1.455908,1.435307,580915
2015-10-27,1.440742,1.440742,1.425576,1.440742,1.420355,961775
2015-10-28,1.433159,1.440742,1.417993,1.440742,1.420355,2274209
2015-10-29,1.433159,1.448325,1.425576,1.440742,1.420355,2489695
2015-10-30,1.417993,1.448325,1.417993,1.417993,1.397928,820535
2015-11-02,1.425576,1.425576,1.402828,1.417993,1.397928,2506048
2015-11-03,1.402828,1.433159,1.402828,1.433159,1.412880,1966278
2015-11-04,1.425576,1.433159,1.417993,1.433159,1.412880,1110004
2015-11-05,1.425576,1.425576,1.402828,1.410410,1.390453,1597023
2015-11-06,1.410410,1.410410,1.380079,1.402828,1.382978,2345290
2015-11-09,1.395245,1.402828,1.395245,1.395245,1.375502,2041051
2015-11-11,1.402828,1.433159,1.402828,1.425576,1.405404,1616805
2015-11-12,1.425576,1.433159,1.425576,1.433159,1.412880,1339205
2015-11-13,1.425576,1.425576,1.425576,1.425576,1.405404,1356217
2015-11-16,1.425576,1.440742,1.395245,1.440742,1.420355,2287133
2015-11-17,1.433159,1.433159,1.425576,1.433159,1.412880,1587001
2015-11-18,1.425576,1.425576,1.402828,1.402828,1.382978,2288320
2015-11-19,1.425576,1.425576,1.402828,1.417993,1.397928,1628938
