Date,Open,High,Low,Close,Adj Close,Volume
2013-12-23,0.118461,0.122692,0.118461,0.118461,0.101140,824554
2013-12-24,0.118461,0.122692,0.118461,0.122692,0.104752,664063
2013-12-26,0.118461,0.122692,0.118461,0.122692,0.104752,1695554
2013-12-27,0.118461,0.122692,0.118461,0.122692,0.104752,75754
2013-12-30,0.118461,0.122692,0.118461,0.118461,0.101140,692309
2013-12-31,0.122692,0.126923,0.118461,0.118461,0.101140,3127209
2014-01-02,0.118461,0.118461,0.118461,0.118461,0.101140,1455763
2014-01-03,0.118461,0.118461,0.118461,0.118461,0.101140,139809
2014-01-06,0.118461,0.122692,0.118461,0.122692,0.104752,192045
2014-01-07,0.122692,0.126923,0.122692,0.122692,0.104752,9866763
2014-01-08,0.122692,0.122692,0.118461,0.122692,0.104752,473909
2014-01-09,0.118461,0.126923,0.118461,0.122692,0.104752,919690
2014-01-10,0.122692,0.122692,0.118461,0.118461,0.101140,154818
2014-01-13,0.118461,0.126923,0.118461,0.122692,0.104752,1318790
2014-01-15,0.122692,0.126923,0.118461,0.122692,0.104752,1495118
2014-01-16,0.122692,0.126923,0.122692,0.126923,0.108364,970154
2014-01-20,0.122692,0.122692,0.122692,0.122692,0.104752,541272
2014-01-21,0.118461,0.122692,0.118461,0.118461,0.101140,541863
2014-01-22,0.122692,0.122692,0.118461,0.122692,0.104752,114872
2014-01-23,0.122692,0.122692,0.118461,0.118461,0.101140,172545
2014-01-24,0.118461,0.122692,0.118461,0.122692,0.104752,945099
2014-01-27,0.118461,0.118461,0.118461,0.118461,0.101140,667727
2014-01-28,0.118461,0.118461,0.118461,0.118461,0.101140,426399
2014-01-29,0.122692,0.122692,0.122692,0.122692,0.104752,23636
2014-01-30,0.122692,0.122692,0.122692,0.122692,0.104752,0
2014-02-03,0.122692,0.122692,0.122692,0.122692,0.104752,0
2014-02-04,0.118461,0.122692,0.114230,0.122692,0.104752,571645
2014-02-05,0.118461,0.118461,0.118461,0.118461,0.101140,93245
2014-02-06,0.118461,0.118461,0.118461,0.118461,0.101140,281272
2014-02-07,0.118461,0.118461,0.118461,0.118461,0.101140,49636
2014-02-10,0.118461,0.118461,0.118461,0.118461,0.101140,765818
2014-02-11,0.122692,0.131153,0.122692,0.126923,0.108364,10192945
2014-02-12,0.126923,0.126923,0.122692,0.126923,0.108364,338472
2014-02-13,0.122692,0.126923,0.122692,0.122692,0.104752,1190681
2014-02-14,0.122692,0.126923,0.122692,0.122692,0.104752,1159599
2014-02-17,0.122692,0.126923,0.122692,0.126923,0.108364,1394663
2014-02-18,0.126923,0.126923,0.122692,0.122692,0.104752,407963
2014-02-19,0.122692,0.126923,0.122692,0.126923,0.108364,1440163
2014-02-20,0.126923,0.126923,0.122692,0.126923,0.108364,240972
2014-02-21,0.126923,0.131153,0.122692,0.131153,0.111976,3004890
2014-02-24,0.131153,0.131153,0.122692,0.126923,0.108364,1958390
2014-02-25,0.126923,0.126923,0.122692,0.126923,0.108364,368727
2014-02-26,0.122692,0.126923,0.122692,0.126923,0.108364,456890
2014-02-27,0.122692,0.126923,0.122692,0.126923,0.108364,878327
2014-02-28,0.122692,0.122692,0.118461,0.122692,0.104752,1263836
2014-03-03,0.118461,0.118461,0.114230,0.118461,0.101140,2307972
2014-03-04,0.114230,0.118461,0.114230,0.118461,0.101140,671272
2014-03-05,0.118461,0.118461,0.118461,0.118461,0.101140,1314890
2014-03-06,0.118461,0.122692,0.118461,0.122692,0.104752,173845
2014-03-07,0.118461,0.122692,0.118461,0.122692,0.104752,275127
2014-03-10,0.118461,0.118461,0.114230,0.114230,0.097527,234709
2014-03-11,0.118461,0.122692,0.118461,0.118461,0.101140,391654
2014-03-12,0.118461,0.118461,0.114230,0.118461,0.101140,191454
2014-03-13,0.118461,0.118461,0.118461,0.118461,0.101140,157654
2014-03-14,0.118461,0.118461,0.118461,0.118461,0.101140,134254
2014-03-17,0.118461,0.122692,0.118461,0.122692,0.104752,25290
2014-03-18,0.118461,0.118461,0.118461,0.118461,0.101140,27181
2014-03-19,0.118461,0.118461,0.114230,0.118461,0.101140,1451627
2014-03-20,0.114230,0.118461,0.114230,0.118461,0.101140,541154
2014-03-21,0.114230,0.118461,0.114230,0.118461,0.101140,496836
2014-03-24,0.118461,0.122692,0.118461,0.122692,0.104752,9210854
2014-03-25,0.122692,0.126923,0.118461,0.122692,0.104752,2155281
2014-03-26,0.118461,0.122692,0.118461,0.118461,0.101140,157418
2014-03-27,0.118461,0.118461,0.118461,0.118461,0.101140,1076045
2014-03-28,0.118461,0.122692,0.118461,0.122692,0.104752,703418
2014-03-31,0.118461,0.122692,0.118461,0.118461,0.101140,487027
2014-04-01,0.118461,0.118461,0.118461,0.118461,0.101140,590909
2014-04-02,0.118461,0.118461,0.118461,0.118461,0.101140,1662345
2014-04-03,0.118461,0.122692,0.118461,0.122692,0.104752,226436
2014-04-04,0.118461,0.122692,0.118461,0.122692,0.104752,738990
2014-04-07,0.118461,0.122692,0.118461,0.122692,0.104752,43727
2014-04-08,0.118461,0.118461,0.118461,0.118461,0.101140,334454
2014-04-09,0.118461,0.122692,0.118461,0.122692,0.104752,751636
2014-04-10,0.118461,0.122692,0.118461,0.122692,0.104752,445545
2014-04-11,0.118461,0.122692,0.118461,0.122692,0.104752,251727
2014-04-14,0.122692,0.122692,0.118461,0.118461,0.101140,371090
2014-04-15,0.118461,0.118461,0.118461,0.118461,0.101140,2862954
2014-04-16,0.118461,0.126923,0.118461,0.126923,0.108364,2339999
2014-04-17,0.122692,0.126923,0.122692,0.122692,0.104752,876909
2014-04-18,0.122692,0.122692,0.118461,0.122692,0.104752,304909
2014-04-21,0.118461,0.122692,0.118461,0.122692,0.104752,236363
2014-04-22,0.122692,0.126923,0.122692,0.126923,0.108364,741945
2014-04-23,0.122692,0.126923,0.122692,0.122692,0.104752,184836
2014-04-24,0.126923,0.126923,0.122692,0.122692,0.104752,234945
2014-04-25,0.122692,0.122692,0.122692,0.122692,0.104752,515981
2014-04-28,0.122692,0.126923,0.122692,0.122692,0.104752,2543272
2014-04-29,0.122692,0.122692,0.118461,0.118461,0.101140,1055363
2014-04-30,0.118461,0.118461,0.118461,0.118461,0.101140,101636
2014-05-02,0.118461,0.118461,0.118461,0.118461,0.101140,174672
2014-05-05,0.118461,0.122692,0.118461,0.118461,0.101140,451927
2014-05-06,0.118461,0.118461,0.118461,0.118461,0.101140,285999
2014-05-07,0.118461,0.118461,0.118461,0.118461,0.101140,57909
2014-05-08,0.118461,0.118461,0.118461,0.118461,0.101140,248181
2014-05-09,0.118461,0.122692,0.118461,0.122692,0.104752,777872
2014-05-12,0.118461,0.126923,0.118461,0.118461,0.101140,2033672
2014-05-14,0.122692,0.126923,0.122692,0.122692,0.104752,866272
2014-05-15,0.126923,0.126923,0.122692,0.122692,0.104752,1016718
2014-05-16,0.122692,0.122692,0.122692,0.122692,0.104752,361636
2014-05-19,0.122692,0.148076,0.122692,0.143846,0.122813,54072199
2014-05-20,0.148076,0.160769,0.143846,0.156538,0.133649,40786081
2014-05-21,0.156538,0.165000,0.152307,0.156538,0.133649,27220109
2014-05-22,0.156538,0.156538,0.148076,0.156538,0.133649,5570972
2014-05-23,0.156538,0.160769,0.148076,0.160769,0.137261,6453790
2014-05-26,0.160769,0.224230,0.156538,0.220000,0.187832,129105245
2014-05-27,0.211538,0.220000,0.190384,0.190384,0.162546,68397845
2014-05-28,0.190384,0.207307,0.181923,0.198846,0.169771,29530563
2014-05-29,0.203076,0.215769,0.203076,0.207307,0.176995,35114063
2014-05-30,0.207307,0.211538,0.190384,0.198846,0.169771,22798336
2014-06-02,0.198846,0.203076,0.186153,0.190384,0.162546,12435918
2014-06-03,0.190384,0.194615,0.190384,0.190384,0.162546,6695236
2014-06-04,0.194615,0.194615,0.181923,0.186153,0.158934,11776463
2014-06-05,0.190384,0.194615,0.186153,0.190384,0.162546,12540154
2014-06-06,0.190384,0.215769,0.190384,0.215769,0.184219,45586390
2014-06-09,0.220000,0.232692,0.211538,0.215769,0.184219,45570672
2014-06-10,0.211538,0.215769,0.203076,0.207307,0.176995,8510745
2014-06-11,0.211538,0.215769,0.207307,0.207307,0.176995,8810572
2014-06-12,0.207307,0.207307,0.198846,0.203076,0.173382,12229690
2014-06-13,0.203076,0.211538,0.203076,0.203076,0.173382,16502790
2014-06-16,0.207307,0.211538,0.203076,0.203076,0.173382,7930236
2014-06-17,0.203076,0.211538,0.203076,0.211538,0.180607,16076509
2014-06-18,0.207307,0.211538,0.203076,0.203076,0.173382,7191127
2014-06-19,0.203076,0.207307,0.203076,0.203076,0.173382,5267009
2014-06-20,0.203076,0.207307,0.203076,0.203076,0.173382,3879554
2014-06-23,0.203076,0.207307,0.198846,0.198846,0.169771,8624672
2014-06-24,0.198846,0.198846,0.190384,0.194615,0.166158,8434163
2014-06-25,0.194615,0.194615,0.186153,0.186153,0.158934,4346136
2014-06-26,0.190384,0.194615,0.186153,0.190384,0.162546,4165318
2014-06-27,0.190384,0.190384,0.186153,0.186153,0.158934,4830681
2014-06-30,0.186153,0.190384,0.181923,0.181923,0.155322,4152672
2014-07-01,0.186153,0.186153,0.173461,0.181923,0.155322,6771581
2014-07-02,0.181923,0.190384,0.177692,0.186153,0.158934,8005163
2014-07-03,0.186153,0.190384,0.181923,0.190384,0.162546,4183754
2014-07-04,0.186153,0.186153,0.181923,0.181923,0.155322,2710027
2014-07-07,0.186153,0.190384,0.186153,0.190384,0.162546,8808209
2014-07-08,0.190384,0.190384,0.181923,0.181923,0.155322,2914245
2014-07-09,0.186153,0.186153,0.173461,0.177692,0.153494,5550409
2014-07-10,0.173461,0.177692,0.173461,0.173461,0.149840,2181518
2014-07-11,0.173461,0.177692,0.173461,0.173461,0.149840,5013745
2014-07-14,0.173461,0.173461,0.169230,0.169230,0.146185,5006772
2014-07-16,0.173461,0.177692,0.169230,0.177692,0.153494,3323745
2014-07-17,0.177692,0.177692,0.173461,0.173461,0.149840,2589481
2014-07-18,0.169230,0.173461,0.169230,0.169230,0.146185,3474309
2014-07-21,0.169230,0.173461,0.169230,0.173461,0.149840,1361454
2014-07-22,0.169230,0.173461,0.169230,0.169230,0.146185,3981781
2014-07-23,0.169230,0.190384,0.169230,0.190384,0.164458,16955427
2014-07-24,0.190384,0.190384,0.181923,0.181923,0.157149,3771418
2014-07-25,0.186153,0.186153,0.181923,0.186153,0.160803,1493818
2014-07-30,0.186153,0.186153,0.177692,0.177692,0.153494,1819763
2014-07-31,0.177692,0.186153,0.177692,0.186153,0.160803,8610845
2014-08-01,0.181923,0.186153,0.181923,0.186153,0.160803,1877909
2014-08-04,0.181923,0.186153,0.181923,0.181923,0.157149,1555036
2014-08-05,0.181923,0.181923,0.181923,0.181923,0.157149,2029299
2014-08-06,0.181923,0.181923,0.177692,0.177692,0.153494,6327454
2014-08-07,0.181923,0.186153,0.177692,0.186153,0.160803,8244599
2014-08-08,0.186153,0.190384,0.181923,0.181923,0.157149,6494090
2014-08-11,0.186153,0.186153,0.177692,0.186153,0.160803,1332263
2014-08-12,0.186153,0.186153,0.181923,0.181923,0.157149,2760963
2014-08-13,0.181923,0.198846,0.181923,0.194615,0.168113,7930945
2014-08-14,0.198846,0.207307,0.194615,0.198846,0.171768,16861472
2014-08-15,0.198846,0.198846,0.190384,0.194615,0.168113,3065990
2014-08-18,0.194615,0.198846,0.190384,0.198846,0.171768,2341890
2014-08-19,0.198846,0.203076,0.190384,0.194615,0.168113,8367036
2014-08-20,0.194615,0.198846,0.181923,0.181923,0.157149,6801718
2014-08-21,0.181923,0.190384,0.181923,0.190384,0.164458,1645918
2014-08-22,0.190384,0.190384,0.181923,0.181923,0.157149,1096845
2014-08-25,0.181923,0.181923,0.173461,0.173461,0.149840,5510581
2014-08-26,0.173461,0.181923,0.173461,0.173461,0.149840,2553199
2014-08-27,0.177692,0.186153,0.173461,0.181923,0.157149,4620554
2014-08-28,0.181923,0.181923,0.173461,0.177692,0.153494,1310636
2014-08-29,0.177692,0.177692,0.169230,0.177692,0.153494,4039927
2014-09-02,0.173461,0.173461,0.169230,0.169230,0.146185,711927
2014-09-03,0.173461,0.177692,0.169230,0.177692,0.153494,5738672
2014-09-04,0.177692,0.177692,0.173461,0.173461,0.149840,2738981
2014-09-05,0.173461,0.177692,0.173461,0.177692,0.153494,2734727
2014-09-08,0.173461,0.173461,0.173461,0.173461,0.149840,1236181
2014-09-09,0.173461,0.181923,0.169230,0.177692,0.153494,2436436
2014-09-10,0.177692,0.186153,0.177692,0.177692,0.153494,2036863
2014-09-11,0.177692,0.186153,0.177692,0.177692,0.153494,4870390
2014-09-12,0.177692,0.177692,0.173461,0.173461,0.149840,761090
2014-09-15,0.177692,0.177692,0.173461,0.173461,0.149840,1517336
2014-09-17,0.173461,0.177692,0.173461,0.173461,0.149840,1478454
2014-09-18,0.173461,0.181923,0.173461,0.177692,0.153494,3247518
2014-09-19,0.177692,0.181923,0.173461,0.177692,0.153494,1790927
2014-09-22,0.173461,0.177692,0.173461,0.173461,0.149840,2220399
2014-09-23,0.173461,0.177692,0.169230,0.177692,0.153494,1725572
2014-09-24,0.177692,0.190384,0.173461,0.186153,0.160803,10910545
2014-09-25,0.190384,0.190384,0.181923,0.186153,0.160803,2606736
2014-09-26,0.181923,0.186153,0.177692,0.177692,0.153494,1225309
2014-09-29,0.177692,0.181923,0.177692,0.181923,0.157149,1624054
2014-09-30,0.181923,0.186153,0.177692,0.181923,0.157149,6023609
2014-10-01,0.181923,0.181923,0.177692,0.181923,0.157149,1166099
2014-10-02,0.177692,0.181923,0.177692,0.177692,0.153494,1685981
2014-10-03,0.177692,0.177692,0.173461,0.177692,0.153494,802690
2014-10-07,0.173461,0.177692,0.169230,0.169230,0.146185,3633972
2014-10-08,0.169230,0.169230,0.160769,0.165000,0.142531,2934690
2014-10-09,0.165000,0.169230,0.165000,0.165000,0.142531,650236
2014-10-10,0.160769,0.165000,0.156538,0.165000,0.142531,1393245
2014-10-13,0.160769,0.160769,0.152307,0.152307,0.131566,2443763
2014-10-14,0.148076,0.152307,0.143846,0.152307,0.131566,2128454
2014-10-15,0.152307,0.152307,0.148076,0.148076,0.127911,1387927
2014-10-16,0.143846,0.143846,0.135384,0.139615,0.120603,2454636
2014-10-17,0.135384,0.148076,0.135384,0.148076,0.127911,2281027
2014-10-20,0.148076,0.152307,0.143846,0.152307,0.131566,1613536
2014-10-21,0.152307,0.156538,0.152307,0.156538,0.135221,4052218
2014-10-22,0.156538,0.156538,0.156538,0.156538,0.135221,0
2014-10-24,0.160769,0.160769,0.156538,0.156538,0.135221,1279790
2014-10-27,0.156538,0.160769,0.156538,0.156538,0.135221,735209
2014-10-28,0.156538,0.156538,0.152307,0.152307,0.131566,954672
2014-10-29,0.156538,0.156538,0.152307,0.152307,0.131566,1420427
2014-10-30,0.152307,0.165000,0.152307,0.156538,0.135221,1776272
2014-10-31,0.156538,0.165000,0.156538,0.160769,0.138876,1622163
2014-11-03,0.160769,0.169230,0.160769,0.165000,0.142531,7232963
2014-11-04,0.169230,0.169230,0.160769,0.165000,0.142531,244636
2014-11-05,0.160769,0.165000,0.156538,0.165000,0.142531,1569572
2014-11-06,0.160769,0.160769,0.156538,0.156538,0.135221,1007263
2014-11-07,0.156538,0.156538,0.156538,0.156538,0.135221,484545
2014-11-10,0.156538,0.160769,0.156538,0.160769,0.138876,1271754
2014-11-11,0.156538,0.156538,0.152307,0.152307,0.131566,1153454
2014-11-12,0.152307,0.156538,0.152307,0.152307,0.131566,425454
2014-11-13,0.152307,0.152307,0.148076,0.148076,0.127911,1180045
2014-11-14,0.148076,0.152307,0.148076,0.148076,0.127911,413636
2014-11-17,0.148076,0.148076,0.148076,0.148076,0.127911,1049099
2014-11-18,0.143846,0.148076,0.143846,0.148076,0.127911,707318
2014-11-19,0.148076,0.152307,0.143846,0.143846,0.124257,1704418
2014-11-20,0.143846,0.143846,0.143846,0.143846,0.124257,318499
2014-11-21,0.143846,0.148076,0.139615,0.148076,0.127911,1531518
2014-11-24,0.148076,0.152307,0.143846,0.148076,0.127911,738045
2014-11-25,0.143846,0.152307,0.143846,0.152307,0.131566,400281
2014-11-26,0.148076,0.148076,0.143846,0.143846,0.124257,355727
2014-11-27,0.148076,0.148076,0.143846,0.148076,0.127911,1222709
2014-11-28,0.143846,0.148076,0.143846,0.148076,0.127911,885181
2014-12-01,0.143846,0.148076,0.135384,0.135384,0.116948,1697918
2014-12-02,0.139615,0.139615,0.131153,0.135384,0.116948,1754881
2014-12-03,0.131153,0.131153,0.126923,0.131153,0.113293,476272
2014-12-04,0.131153,0.131153,0.122692,0.131153,0.113293,1735736
2014-12-05,0.126923,0.126923,0.126923,0.126923,0.109639,318145
2014-12-08,0.126923,0.131153,0.126923,0.131153,0.113293,440936
2014-12-09,0.126923,0.126923,0.126923,0.126923,0.109639,778581
2014-12-10,0.131153,0.131153,0.122692,0.126923,0.109639,630736
2014-12-11,0.122692,0.126923,0.122692,0.126923,0.109639,499199
2014-12-12,0.122692,0.122692,0.118461,0.122692,0.105984,243218
2014-12-15,0.118461,0.122692,0.114230,0.118461,0.102329,1884999
2014-12-16,0.114230,0.118461,0.110000,0.110000,0.095021,1003127
2014-12-17,0.110000,0.118461,0.110000,0.118461,0.102329,1241027
2014-12-18,0.118461,0.122692,0.114230,0.118461,0.102329,859181
2014-12-19,0.118461,0.122692,0.118461,0.122692,0.105984,1900245
2014-12-22,0.126923,0.126923,0.122692,0.126923,0.109639,192636
2014-12-23,0.122692,0.122692,0.122692,0.122692,0.105984,166636
2014-12-24,0.122692,0.126923,0.118461,0.118461,0.102329,259763
2014-12-26,0.122692,0.122692,0.118461,0.118461,0.102329,120545
2014-12-29,0.122692,0.122692,0.118461,0.122692,0.105984,242272
2014-12-30,0.122692,0.126923,0.118461,0.126923,0.109639,346272
2014-12-31,0.122692,0.122692,0.122692,0.122692,0.105984,248299
2015-01-02,0.118461,0.122692,0.118461,0.122692,0.105984,154818
2015-01-05,0.122692,0.122692,0.118461,0.118461,0.102329,1145299
2015-01-06,0.118461,0.118461,0.114230,0.118461,0.102329,292027
2015-01-07,0.118461,0.118461,0.118461,0.118461,0.102329,219345
2015-01-08,0.118461,0.122692,0.118461,0.122692,0.105984,739699
2015-01-09,0.122692,0.126923,0.122692,0.122692,0.105984,164272
2015-01-12,0.118461,0.122692,0.118461,0.122692,0.105984,124090
2015-01-13,0.122692,0.122692,0.118461,0.122692,0.105984,226199
2015-01-14,0.122692,0.126923,0.122692,0.126923,0.109639,106481
2015-01-15,0.122692,0.131153,0.122692,0.131153,0.113293,2235999
2015-01-16,0.135384,0.143846,0.131153,0.135384,0.116948,6397536
2015-01-19,0.139615,0.139615,0.131153,0.131153,0.113293,1185836
2015-01-20,0.126923,0.131153,0.126923,0.126923,0.109639,422499
2015-01-21,0.126923,0.131153,0.126923,0.131153,0.113293,173845
2015-01-22,0.131153,0.135384,0.126923,0.131153,0.113293,1576899
2015-01-23,0.131153,0.135384,0.131153,0.135384,0.116948,860009
2015-01-26,0.131153,0.131153,0.131153,0.131153,0.113293,230454
2015-01-27,0.131153,0.135384,0.131153,0.131153,0.113293,316727
2015-01-28,0.131153,0.131153,0.131153,0.131153,0.113293,379363
2015-01-29,0.131153,0.131153,0.126923,0.126923,0.109639,166281
2015-01-30,0.126923,0.126923,0.126923,0.126923,0.109639,592563
2015-02-04,0.131153,0.131153,0.126923,0.126923,0.109639,496954
2015-02-05,0.126923,0.126923,0.122692,0.122692,0.105984,368254
2015-02-06,0.126923,0.131153,0.126923,0.126923,0.109639,1119181
2015-02-09,0.126923,0.126923,0.122692,0.122692,0.105984,724454
2015-02-10,0.122692,0.122692,0.122692,0.122692,0.105984,166636
2015-02-11,0.122692,0.126923,0.122692,0.122692,0.105984,509245
2015-02-12,0.122692,0.122692,0.122692,0.122692,0.105984,350999
2015-02-13,0.122692,0.122692,0.122692,0.122692,0.105984,498727
2015-02-16,0.126923,0.126923,0.122692,0.122692,0.105984,94545
2015-02-17,0.126923,0.126923,0.122692,0.122692,0.105984,265909
2015-02-18,0.122692,0.135384,0.122692,0.131153,0.113293,2550127
2015-02-23,0.131153,0.135384,0.126923,0.131153,0.113293,1259818
2015-02-24,0.131153,0.135384,0.131153,0.131153,0.113293,1090699
2015-02-25,0.131153,0.131153,0.126923,0.126923,0.109639,560181
2015-02-26,0.126923,0.126923,0.126923,0.126923,0.109639,147727
2015-02-27,0.126923,0.131153,0.122692,0.126923,0.109639,560536
2015-03-02,0.122692,0.126923,0.122692,0.126923,0.109639,22454
2015-03-03,0.126923,0.131153,0.122692,0.131153,0.113293,515154
2015-03-04,0.126923,0.126923,0.126923,0.126923,0.109639,101636
2015-03-05,0.126923,0.126923,0.122692,0.122692,0.105984,129999
2015-03-06,0.126923,0.126923,0.122692,0.122692,0.105984,1164563
2015-03-09,0.126923,0.126923,0.122692,0.126923,0.109639,423918
2015-03-10,0.122692,0.131153,0.122692,0.126923,0.109639,1106536
2015-03-11,0.122692,0.126923,0.122692,0.126923,0.109639,424745
2015-03-12,0.126923,0.131153,0.126923,0.131153,0.113293,1170118
2015-03-13,0.131153,0.135384,0.126923,0.135384,0.116948,1200727
2015-03-16,0.131153,0.131153,0.126923,0.131153,0.113293,960936
2015-03-17,0.131153,0.135384,0.126923,0.135384,0.116948,2461490
2015-03-18,0.135384,0.135384,0.131153,0.131153,0.113293,860718
2015-03-19,0.131153,0.139615,0.126923,0.139615,0.120603,3638699
2015-03-20,0.139615,0.148076,0.135384,0.143846,0.124257,3668363
2015-03-23,0.143846,0.148076,0.135384,0.139615,0.120603,3522527
