Date,Open,High,Low,Close,Adj Close,Volume
2013-10-29,0.110000,0.125000,0.110000,0.121250,0.116615,1310800
2013-10-30,0.122500,0.127500,0.116250,0.127500,0.122626,1708000
2013-10-31,0.130000,0.140000,0.125000,0.135000,0.129839,9493200
2013-11-01,0.135000,0.136250,0.130000,0.132500,0.127435,1108000
2013-11-04,0.132500,0.132500,0.125000,0.132500,0.127435,768000
2013-11-06,0.130000,0.130000,0.126250,0.128750,0.123828,816400
2013-11-07,0.127500,0.131250,0.126250,0.128750,0.123828,2678400
2013-11-08,0.127500,0.128750,0.126250,0.128750,0.123828,643200
2013-11-11,0.126250,0.127500,0.126250,0.127500,0.122626,310800
2013-11-12,0.127500,0.127500,0.123750,0.123750,0.119019,756000
2013-11-13,0.122500,0.122500,0.117500,0.118750,0.114211,1358000
2013-11-14,0.118750,0.126250,0.118750,0.126250,0.121424,450000
2013-11-15,0.122500,0.125000,0.120000,0.120000,0.115413,311600
2013-11-18,0.125000,0.125000,0.117500,0.122500,0.117817,388800
2013-11-19,0.120000,0.125000,0.118750,0.118750,0.114211,64000
2013-11-20,0.121250,0.123750,0.118750,0.123750,0.119019,194800
2013-11-21,0.123750,0.123750,0.123750,0.123750,0.119019,0
2013-11-22,0.123750,0.131250,0.120000,0.130000,0.125030,94000
2013-11-25,0.121250,0.127500,0.121250,0.127500,0.122626,97200
2013-11-26,0.121250,0.126250,0.120000,0.126250,0.121424,245600
2013-11-27,0.120000,0.123750,0.120000,0.122500,0.117817,312000
2013-11-28,0.123750,0.125000,0.122500,0.123750,0.119019,1787200
2013-11-29,0.122500,0.123750,0.121250,0.121250,0.116615,146400
2013-12-02,0.121250,0.121250,0.121250,0.121250,0.116615,360
2013-12-03,0.120000,0.120000,0.118750,0.118750,0.114211,384000
2013-12-04,0.117500,0.118750,0.117500,0.117500,0.113008,318400
2013-12-05,0.117500,0.117500,0.117500,0.117500,0.113008,0
2013-12-06,0.117500,0.117500,0.117500,0.117500,0.113008,0
2013-12-09,0.117500,0.117500,0.117500,0.117500,0.113008,18400
2013-12-10,0.116250,0.116250,0.116250,0.116250,0.111806,8800
2013-12-11,0.116250,0.116250,0.116250,0.116250,0.111806,0
2013-12-12,0.135000,0.135000,0.123750,0.123750,0.119019,6400
2013-12-13,0.113750,0.113750,0.113750,0.113750,0.109402,48000
2013-12-16,0.113750,0.113750,0.113750,0.113750,0.109402,0
2013-12-17,0.115000,0.115000,0.115000,0.115000,0.110604,116000
2013-12-18,0.117500,0.127500,0.115000,0.125000,0.120222,31600
2013-12-19,0.125000,0.125000,0.125000,0.125000,0.120222,0
2013-12-20,0.115000,0.115000,0.115000,0.115000,0.110604,44000
2013-12-23,0.115000,0.125000,0.115000,0.125000,0.120222,62000
2013-12-24,0.122500,0.122500,0.113750,0.113750,0.109402,44800
2013-12-26,0.116250,0.125000,0.116250,0.125000,0.120222,42000
2013-12-27,0.120000,0.120000,0.116250,0.116250,0.111806,44000
2013-12-30,0.116250,0.116250,0.116250,0.116250,0.111806,0
2013-12-31,0.116250,0.116250,0.116250,0.116250,0.111806,12000
2014-01-02,0.115000,0.125000,0.115000,0.125000,0.120222,124400
2014-01-03,0.125000,0.125000,0.125000,0.125000,0.120222,0
2014-01-06,0.116250,0.116250,0.116250,0.116250,0.111806,80000
2014-01-07,0.122500,0.125000,0.122500,0.125000,0.120222,8000
2014-01-08,0.120000,0.138750,0.120000,0.138750,0.133446,3207200
2014-01-09,0.142500,0.143750,0.130000,0.142500,0.137053,14042400
2014-01-10,0.131250,0.131250,0.126250,0.130000,0.125030,431600
2014-01-13,0.128750,0.131250,0.127500,0.130000,0.125030,1266400
2014-01-15,0.127500,0.130000,0.126250,0.126250,0.121424,1128800
2014-01-16,0.125000,0.127500,0.120000,0.120000,0.115413,1632000
2014-01-20,0.120000,0.122500,0.120000,0.122500,0.117817,173200
2014-01-21,0.120000,0.120000,0.118750,0.118750,0.114211,566400
2014-01-22,0.120000,0.123750,0.118750,0.118750,0.114211,486800
2014-01-23,0.120000,0.120000,0.118750,0.118750,0.114211,308800
2014-01-24,0.118750,0.118750,0.118750,0.118750,0.114211,16000
2014-01-27,0.118750,0.118750,0.118750,0.118750,0.114211,0
2014-01-28,0.117500,0.125000,0.117500,0.123750,0.119019,72000
2014-01-29,0.112500,0.127500,0.112500,0.127500,0.122626,74000
2014-01-30,0.115000,0.130000,0.115000,0.130000,0.125030,19600
2014-02-03,0.130000,0.130000,0.130000,0.130000,0.125030,0
2014-02-04,0.130000,0.130000,0.130000,0.130000,0.125030,0
2014-02-05,0.130000,0.130000,0.130000,0.130000,0.125030,0
2014-02-06,0.122500,0.125000,0.117500,0.125000,0.120222,513600
2014-02-07,0.116250,0.125000,0.116250,0.125000,0.120222,481600
2014-02-10,0.117500,0.120000,0.117500,0.118750,0.114211,82000
2014-02-11,0.121250,0.135000,0.117500,0.132500,0.127435,214800
2014-02-12,0.127500,0.127500,0.121250,0.122500,0.117817,232400
2014-02-13,0.121250,0.126250,0.120000,0.122500,0.117817,519200
2014-02-14,0.128750,0.128750,0.120000,0.127500,0.122626,58400
2014-02-17,0.127500,0.127500,0.126250,0.126250,0.121424,852000
2014-02-18,0.125000,0.125000,0.125000,0.125000,0.120222,40000
2014-02-19,0.125000,0.125000,0.125000,0.125000,0.120222,36800
2014-02-20,0.118750,0.120000,0.118750,0.120000,0.115413,28800
2014-02-21,0.118750,0.120000,0.118750,0.120000,0.115413,80000
2014-02-24,0.118750,0.120000,0.118750,0.120000,0.115413,912400
2014-02-25,0.120000,0.120000,0.120000,0.120000,0.115413,56000
2014-02-26,0.118750,0.120000,0.108750,0.118750,0.114211,157200
2014-02-27,0.118750,0.118750,0.118750,0.118750,0.114211,21600
2014-02-28,0.112500,0.120000,0.112500,0.118750,0.114211,26000
2014-03-03,0.112500,0.118750,0.108750,0.112500,0.108199,479600
2014-03-04,0.112500,0.122500,0.112500,0.115000,0.110604,341600
2014-03-05,0.112500,0.112500,0.112500,0.112500,0.108199,26000
2014-03-06,0.103750,0.103750,0.103750,0.103750,0.099784,1200
2014-03-07,0.107500,0.122500,0.107500,0.107500,0.103391,5600
2014-03-10,0.115000,0.115000,0.105000,0.105000,0.100986,35200
2014-03-11,0.115000,0.120000,0.105000,0.113750,0.109402,75200
2014-03-12,0.113750,0.113750,0.113750,0.113750,0.109402,0
2014-03-13,0.113750,0.113750,0.113750,0.113750,0.109402,0
2014-03-14,0.107500,0.118750,0.107500,0.118750,0.114211,17600
2014-03-17,0.108750,0.108750,0.108750,0.108750,0.104593,21600
2014-03-18,0.110000,0.125000,0.110000,0.112500,0.108199,61200
2014-03-19,0.115000,0.127500,0.115000,0.126250,0.121424,2415200
2014-03-20,0.125000,0.131250,0.120000,0.120000,0.115413,2240000
2014-03-21,0.120000,0.120000,0.116250,0.117500,0.113008,484000
2014-03-24,0.117500,0.120000,0.116250,0.117500,0.113008,711200
2014-03-25,0.116250,0.127500,0.116250,0.127500,0.122626,2845600
2014-03-26,0.127500,0.135000,0.122500,0.126250,0.121424,3862400
2014-03-27,0.125000,0.136250,0.120000,0.131250,0.126233,4664000
2014-03-28,0.131250,0.140000,0.125000,0.135000,0.129839,7877600
2014-03-31,0.132500,0.132500,0.128750,0.128750,0.123828,823600
2014-04-01,0.130000,0.132500,0.128750,0.128750,0.123828,1280800
2014-04-02,0.130000,0.138750,0.128750,0.136250,0.131042,3934000
2014-04-03,0.136250,0.147500,0.136250,0.146250,0.140659,10694400
2014-04-04,0.138750,0.140000,0.135000,0.135000,0.129839,689200
2014-04-07,0.135000,0.137500,0.133750,0.136250,0.131042,751200
2014-04-08,0.133750,0.137500,0.132500,0.137500,0.132244,1100800
2014-04-09,0.135000,0.135000,0.132500,0.132500,0.127435,1485200
2014-04-10,0.133750,0.136250,0.132500,0.136250,0.131042,510000
2014-04-11,0.132500,0.133750,0.128750,0.133750,0.128637,352400
2014-04-14,0.130000,0.132500,0.125000,0.128750,0.123828,1038400
2014-04-15,0.125000,0.131250,0.123750,0.128750,0.123828,736400
2014-04-16,0.127500,0.132500,0.123750,0.126250,0.121424,701600
2014-04-17,0.126250,0.132500,0.126250,0.128750,0.123828,342400
2014-04-18,0.128750,0.132500,0.125000,0.127500,0.122626,544000
2014-04-21,0.130000,0.130000,0.125000,0.125000,0.120222,652000
2014-04-22,0.125000,0.131250,0.122500,0.131250,0.126233,1632800
2014-04-23,0.133750,0.136250,0.130000,0.131250,0.126233,2530000
2014-04-24,0.130000,0.131250,0.127500,0.128750,0.123828,286400
2014-04-25,0.126250,0.126250,0.126250,0.126250,0.121424,214000
2014-04-28,0.126250,0.127500,0.123750,0.123750,0.119019,250800
2014-04-29,0.122500,0.125000,0.120000,0.122500,0.117817,784000
2014-04-30,0.131250,0.131250,0.121250,0.121250,0.116615,60000
2014-05-02,0.120000,0.120000,0.120000,0.120000,0.115413,80000
2014-05-05,0.117500,0.117500,0.115000,0.116250,0.111806,171200
2014-05-06,0.116250,0.123750,0.116250,0.120000,0.115413,84000
2014-05-07,0.122500,0.132500,0.117500,0.125000,0.120222,367600
2014-05-08,0.125000,0.125000,0.122500,0.122500,0.117817,80000
2014-05-09,0.126250,0.128750,0.125000,0.128750,0.123828,398800
2014-05-12,0.125000,0.131250,0.123750,0.131250,0.126233,194000
2014-05-14,0.125000,0.127500,0.123750,0.127500,0.122626,481200
2014-05-15,0.131250,0.131250,0.122500,0.125000,0.120222,362000
2014-05-16,0.127500,0.132500,0.123750,0.132500,0.127435,302400
2014-05-19,0.132500,0.132500,0.126250,0.130000,0.125030,509200
2014-05-20,0.127500,0.131250,0.126250,0.131250,0.126233,821600
2014-05-21,0.127500,0.128750,0.126250,0.126250,0.121424,384800
2014-05-22,0.128750,0.128750,0.125000,0.125000,0.120222,596000
2014-05-23,0.126250,0.130000,0.116250,0.126250,0.121424,186400
2014-05-26,0.126250,0.126250,0.126250,0.126250,0.121424,0
2014-05-27,0.120000,0.126250,0.120000,0.126250,0.121424,444400
2014-05-28,0.130000,0.132500,0.125000,0.130000,0.125030,477200
2014-05-29,0.128750,0.131250,0.128750,0.131250,0.126233,399200
2014-05-30,0.130000,0.130000,0.127500,0.127500,0.122626,255200
2014-06-02,0.125000,0.125000,0.123750,0.123750,0.119019,80000
2014-06-03,0.122500,0.125000,0.122500,0.125000,0.120222,125600
2014-06-04,0.123750,0.131250,0.123750,0.131250,0.126233,59600
2014-06-05,0.126250,0.131250,0.125000,0.131250,0.126233,195200
2014-06-06,0.127500,0.131250,0.125000,0.131250,0.126233,88800
2014-06-09,0.126250,0.131250,0.125000,0.126250,0.121424,343600
2014-06-10,0.135000,0.135000,0.126250,0.127500,0.122626,453200
2014-06-11,0.136250,0.136250,0.122500,0.132500,0.127435,122800
2014-06-12,0.137500,0.137500,0.128750,0.128750,0.123828,366400
2014-06-13,0.130000,0.135000,0.128750,0.132500,0.127435,436000
2014-06-16,0.133750,0.135000,0.127500,0.131250,0.126233,125600
2014-06-17,0.130000,0.132500,0.128750,0.131250,0.126233,367200
2014-06-18,0.130000,0.138750,0.130000,0.135000,0.129839,3168800
2014-06-19,0.136250,0.160000,0.136250,0.158750,0.152681,24912800
2014-06-20,0.157500,0.163750,0.150000,0.150000,0.144266,7062800
2014-06-23,0.148750,0.150000,0.146250,0.150000,0.144266,1404800
2014-06-24,0.150000,0.158750,0.150000,0.156250,0.150277,4894000
2014-06-25,0.160000,0.161250,0.155000,0.156250,0.150277,5964800
2014-06-26,0.160000,0.181250,0.160000,0.173750,0.167108,35228800
2014-06-27,0.176250,0.176250,0.165000,0.166250,0.159895,2084800
2014-06-30,0.166250,0.176250,0.166250,0.168750,0.162299,2852400
2014-07-01,0.167500,0.175000,0.166250,0.168750,0.162299,5627200
2014-07-02,0.170000,0.177500,0.170000,0.171250,0.164704,5690000
2014-07-03,0.172500,0.175000,0.171250,0.172500,0.165906,2241200
2014-07-04,0.175000,0.192500,0.175000,0.181250,0.174321,15836800
2014-07-07,0.181250,0.190000,0.181250,0.183750,0.176726,4074000
2014-07-08,0.181250,0.190000,0.181250,0.187500,0.180332,2749200
2014-07-09,0.187500,0.193750,0.185000,0.188750,0.181535,5932800
2014-07-10,0.187500,0.196250,0.187500,0.191250,0.183939,6377200
2014-07-11,0.192500,0.193750,0.187500,0.190000,0.182737,2223200
2014-07-14,0.190000,0.190000,0.182500,0.186250,0.179130,1830400
2014-07-16,0.185000,0.186250,0.180000,0.182500,0.175524,2184000
2014-07-17,0.182500,0.185000,0.178750,0.180000,0.173119,4669200
2014-07-18,0.178750,0.188750,0.178750,0.185000,0.177928,3411600
2014-07-21,0.185000,0.187500,0.181250,0.182500,0.175524,637200
2014-07-22,0.183750,0.183750,0.175000,0.176250,0.169512,2932000
2014-07-23,0.176250,0.176250,0.170000,0.171250,0.164704,1828800
2014-07-24,0.171250,0.171250,0.165000,0.167500,0.161097,1833200
2014-07-25,0.166250,0.168750,0.163750,0.168750,0.162299,720400
2014-07-30,0.167500,0.176250,0.167500,0.168750,0.162299,1430000
2014-07-31,0.171250,0.173750,0.166250,0.166250,0.159895,1091600
2014-08-01,0.166250,0.170000,0.162500,0.170000,0.163501,1696800
2014-08-04,0.167500,0.167500,0.165000,0.167500,0.161097,634400
2014-08-05,0.165000,0.167500,0.165000,0.166250,0.159895,1362400
2014-08-06,0.166250,0.166250,0.162500,0.162500,0.156288,754000
2014-08-07,0.162500,0.165000,0.162500,0.162500,0.156288,431200
2014-08-08,0.163750,0.163750,0.155000,0.158750,0.152681,824400
2014-08-11,0.157500,0.160000,0.156250,0.160000,0.153884,145200
2014-08-12,0.156250,0.156250,0.152500,0.152500,0.146670,601200
2014-08-13,0.152500,0.165000,0.152500,0.162500,0.156288,1843200
2014-08-14,0.162500,0.163750,0.160000,0.161250,0.155086,608800
2014-08-15,0.162500,0.163750,0.157500,0.160000,0.153884,278000
2014-08-18,0.162500,0.165000,0.156250,0.160000,0.153884,525600
2014-08-19,0.160000,0.160000,0.157500,0.160000,0.153884,651200
2014-08-20,0.158750,0.160000,0.153750,0.156250,0.150277,466000
2014-08-21,0.155000,0.155000,0.150000,0.155000,0.149075,732000
2014-08-22,0.158750,0.161250,0.152500,0.161250,0.155086,1110000
2014-08-25,0.157500,0.162500,0.155000,0.160000,0.153884,920000
2014-08-26,0.162500,0.166250,0.160000,0.162500,0.156288,1100400
2014-08-27,0.162500,0.166250,0.162500,0.165000,0.158693,1024400
2014-08-28,0.166250,0.170000,0.161250,0.166250,0.159895,714400
2014-08-29,0.162500,0.165000,0.162500,0.165000,0.158693,811600
2014-09-02,0.165000,0.166250,0.165000,0.165000,0.158693,376800
2014-09-03,0.165000,0.166250,0.162500,0.163750,0.157490,470400
2014-09-04,0.163750,0.163750,0.162500,0.162500,0.156288,297200
2014-09-05,0.162500,0.165000,0.161250,0.165000,0.158693,141200
2014-09-08,0.162500,0.171250,0.162500,0.170000,0.163501,1096800
2014-09-09,0.171250,0.196250,0.171250,0.196250,0.188748,15536800
2014-09-10,0.200000,0.212500,0.198750,0.207500,0.199568,16962800
2014-09-11,0.208750,0.217500,0.203750,0.206250,0.198366,7774400
2014-09-12,0.205000,0.205000,0.200000,0.201250,0.193557,2123200
2014-09-15,0.202500,0.202500,0.196250,0.198750,0.191152,2446400
2014-09-17,0.200000,0.235000,0.200000,0.232500,0.223612,18357200
2014-09-18,0.232500,0.240000,0.221250,0.225000,0.216399,7597200
2014-09-19,0.225000,0.260000,0.223750,0.250000,0.240443,16502800
2014-09-22,0.255000,0.297500,0.250000,0.287500,0.276510,19250800
2014-09-23,0.290000,0.307500,0.250000,0.250000,0.240443,16210800
2014-09-24,0.250000,0.267500,0.248750,0.265000,0.254870,7448800
2014-09-25,0.265000,0.267500,0.255000,0.260000,0.250061,2104000
2014-09-26,0.260000,0.272500,0.250000,0.270000,0.259679,7477600
2014-09-29,0.270000,0.280000,0.270000,0.275000,0.264488,7333600
2014-09-30,0.280000,0.292500,0.275000,0.282500,0.271701,8230400
2014-10-01,0.285000,0.290000,0.272500,0.277500,0.266892,5312000
2014-10-02,0.272500,0.280000,0.265000,0.267500,0.257274,2408000
2014-10-03,0.262500,0.275000,0.260000,0.272500,0.262083,1625200
2014-10-07,0.275000,0.280000,0.255000,0.260000,0.250061,3946000
2014-10-08,0.267500,0.275000,0.243750,0.260000,0.250061,4215600
2014-10-09,0.265000,0.277500,0.262500,0.267500,0.257274,8715200
2014-10-10,0.260000,0.272500,0.255000,0.267500,0.257274,6946800
2014-10-13,0.270000,0.277500,0.265000,0.270000,0.259679,9516800
2014-10-14,0.267500,0.275000,0.260000,0.270000,0.259679,8632400
2014-10-15,0.270000,0.272500,0.242500,0.246250,0.236837,2083200
2014-10-16,0.240000,0.240000,0.216250,0.216250,0.207983,3293600
2014-10-17,0.225000,0.235000,0.215000,0.228750,0.220006,1830400
2014-10-20,0.237500,0.241250,0.228750,0.232500,0.223612,1486800
2014-10-21,0.237500,0.237500,0.225000,0.226250,0.217601,802400
2014-10-22,0.226250,0.226250,0.226250,0.226250,0.217601,0
2014-10-24,0.238750,0.267500,0.238750,0.262500,0.252465,4206800
2014-10-27,0.262500,0.270000,0.260000,0.260000,0.250061,1191600
2014-10-28,0.260000,0.260000,0.252500,0.257500,0.247656,212800
2014-10-29,0.257500,0.272500,0.252500,0.267500,0.257274,2339200
2014-10-30,0.270000,0.292500,0.267500,0.277500,0.266892,4270000
2014-10-31,0.282500,0.285000,0.275000,0.275000,0.264488,1208000
2014-11-03,0.277500,0.277500,0.265000,0.265000,0.254870,399600
2014-11-04,0.270000,0.270000,0.257500,0.262500,0.252465,1362800
2014-11-05,0.262500,0.277500,0.262500,0.270000,0.259679,2033600
2014-11-06,0.272500,0.280000,0.262500,0.267500,0.257274,674000
2014-11-07,0.267500,0.270000,0.262500,0.267500,0.257274,936000
2014-11-10,0.260000,0.262500,0.255000,0.260000,0.250061,589200
2014-11-11,0.257500,0.267500,0.252500,0.262500,0.252465,978400
2014-11-12,0.262500,0.267500,0.257500,0.262500,0.252465,472400
2014-11-13,0.262500,0.262500,0.252500,0.260000,0.250061,376400
2014-11-14,0.262500,0.262500,0.252500,0.252500,0.242848,464400
2014-11-17,0.262500,0.262500,0.248750,0.250000,0.240443,717200
2014-11-18,0.252500,0.252500,0.247500,0.250000,0.240443,252000
2014-11-19,0.257500,0.257500,0.252500,0.252500,0.242848,435600
2014-11-20,0.250000,0.250000,0.247500,0.250000,0.240443,279600
2014-11-21,0.247500,0.252500,0.243750,0.246250,0.236837,612000
2014-11-24,0.248750,0.250000,0.248750,0.250000,0.240443,252800
2014-11-25,0.247500,0.248750,0.237500,0.247500,0.238039,356400
2014-11-26,0.240000,0.243750,0.232500,0.238750,0.229623,614000
2014-11-27,0.237500,0.237500,0.228750,0.230000,0.221208,275600
2014-11-28,0.230000,0.236250,0.230000,0.231250,0.222410,256000
2014-12-01,0.231250,0.248750,0.230000,0.242500,0.233230,4334800
2014-12-02,0.231250,0.237500,0.220000,0.230000,0.221208,836800
2014-12-03,0.230000,0.241250,0.225000,0.237500,0.228421,1454400
2014-12-04,0.227500,0.228750,0.227500,0.227500,0.218803,52000
2014-12-05,0.232500,0.241250,0.228750,0.241250,0.232028,1960000
2014-12-08,0.240000,0.247500,0.240000,0.247500,0.238039,1122400
2014-12-09,0.233750,0.233750,0.233750,0.233750,0.224814,148000
2014-12-10,0.232500,0.232500,0.232500,0.232500,0.223612,60000
2014-12-11,0.225000,0.225000,0.220000,0.220000,0.211590,59600
2014-12-12,0.221250,0.221250,0.221250,0.221250,0.212792,80000
2014-12-15,0.221250,0.221250,0.221250,0.221250,0.212792,0
2014-12-16,0.200000,0.200000,0.198750,0.200000,0.192355,154000
2014-12-17,0.200000,0.200000,0.200000,0.200000,0.192355,108000
2014-12-18,0.195000,0.195000,0.195000,0.195000,0.187546,54000
2014-12-19,0.205000,0.207500,0.205000,0.205000,0.197163,140800
2014-12-22,0.207500,0.212500,0.207500,0.210000,0.201972,126400
2014-12-23,0.207500,0.207500,0.207500,0.207500,0.199568,108000
2014-12-24,0.207500,0.207500,0.207500,0.207500,0.199568,0
2014-12-26,0.207500,0.207500,0.207500,0.207500,0.199568,0
2014-12-29,0.207500,0.207500,0.207500,0.207500,0.199568,0
2014-12-30,0.200000,0.207500,0.190000,0.207500,0.199568,100000
2014-12-31,0.207500,0.207500,0.207500,0.207500,0.199568,0
2015-01-02,0.207500,0.207500,0.207500,0.207500,0.199568,0
2015-01-05,0.210000,0.210000,0.210000,0.210000,0.201972,40000
2015-01-06,0.195000,0.200000,0.195000,0.200000,0.192355,40000
2015-01-07,0.200000,0.200000,0.200000,0.200000,0.192355,80000
2015-01-08,0.200000,0.201250,0.200000,0.201250,0.193557,160000
2015-01-09,0.195000,0.196250,0.192500,0.192500,0.185141,69200
2015-01-12,0.198750,0.198750,0.198750,0.198750,0.191152,20000
2015-01-13,0.192500,0.201250,0.192500,0.201250,0.193557,263600
2015-01-14,0.196250,0.196250,0.196250,0.196250,0.188748,20000
2015-01-15,0.192500,0.202500,0.192500,0.202500,0.194759,261600
2015-01-16,0.202500,0.202500,0.202500,0.202500,0.194759,0
2015-01-19,0.207500,0.212500,0.205000,0.212500,0.204377,456000
2015-01-20,0.212500,0.213750,0.212500,0.212500,0.204377,49200
2015-01-21,0.212500,0.213750,0.212500,0.213750,0.205579,88000
2015-01-22,0.213750,0.213750,0.210000,0.213750,0.205579,66800
2015-01-23,0.215000,0.215000,0.212500,0.213750,0.205579,176000
2015-01-26,0.213750,0.213750,0.213750,0.213750,0.205579,0
2015-01-27,0.213750,0.213750,0.213750,0.213750,0.205579,0
2015-01-28,0.208750,0.212500,0.208750,0.212500,0.204377,116800
2015-01-29,0.212500,0.212500,0.212500,0.212500,0.204377,0
2015-01-30,0.212500,0.212500,0.212500,0.212500,0.204377,0
2015-02-04,0.210000,0.222500,0.210000,0.222500,0.213994,204000
2015-02-05,0.222500,0.222500,0.222500,0.222500,0.213994,0
2015-02-06,0.222500,0.222500,0.222500,0.222500,0.213994,0
2015-02-09,0.205000,0.225000,0.205000,0.225000,0.216399,10000
2015-02-10,0.225000,0.225000,0.225000,0.225000,0.216399,0
2015-02-11,0.225000,0.225000,0.225000,0.225000,0.216399,0
2015-02-12,0.225000,0.225000,0.225000,0.225000,0.216399,0
2015-02-13,0.205000,0.220000,0.205000,0.217500,0.209186,30000
2015-02-16,0.217500,0.217500,0.217500,0.217500,0.209186,0
2015-02-17,0.212500,0.212500,0.212500,0.212500,0.204377,40000
2015-02-18,0.205000,0.225000,0.205000,0.225000,0.216399,42000
2015-02-23,0.225000,0.225000,0.225000,0.225000,0.216399,0
2015-02-24,0.207500,0.220000,0.207500,0.217500,0.209186,247600
2015-02-25,0.215000,0.215000,0.215000,0.215000,0.206781,56000
2015-02-26,0.215000,0.220000,0.210000,0.220000,0.211590,80800
2015-02-27,0.207500,0.215000,0.207500,0.215000,0.206781,80000
2015-03-02,0.215000,0.215000,0.215000,0.215000,0.206781,0
2015-03-03,0.212500,0.215000,0.205000,0.205000,0.197163,142800
2015-03-04,0.205000,0.205000,0.205000,0.205000,0.197163,16000
2015-03-05,0.200000,0.200000,0.196250,0.196250,0.188748,25600
2015-03-06,0.200000,0.211250,0.200000,0.211250,0.203175,42000
2015-03-09,0.210000,0.210000,0.210000,0.210000,0.201972,12800
2015-03-10,0.207500,0.207500,0.207500,0.207500,0.199568,20000
2015-03-11,0.200000,0.207500,0.200000,0.207500,0.199568,26000
2015-03-12,0.207500,0.207500,0.207500,0.207500,0.199568,0
2015-03-13,0.207500,0.207500,0.192500,0.207500,0.199568,39600
2015-03-16,0.192500,0.207500,0.192500,0.207500,0.199568,31600
2015-03-17,0.193750,0.212500,0.192500,0.212500,0.204377,18000
2015-03-18,0.212500,0.212500,0.212500,0.212500,0.204377,0
2015-03-19,0.193750,0.210000,0.192500,0.210000,0.201972,24800
2015-03-20,0.210000,0.210000,0.210000,0.210000,0.201972,0
2015-03-23,0.193750,0.210000,0.193750,0.210000,0.201972,117200
2015-03-24,0.200000,0.210000,0.197500,0.210000,0.201972,8000
2015-03-25,0.210000,0.210000,0.210000,0.210000,0.201972,0
2015-03-26,0.210000,0.210000,0.210000,0.210000,0.201972,0
2015-03-27,0.193750,0.210000,0.193750,0.210000,0.201972,22800
