Date,Open,High,Low,Close,Adj Close,Volume
2014-02-17,0.250000,0.260000,0.250000,0.250000,0.225584,1634400
2014-02-18,0.250000,0.255000,0.250000,0.250000,0.225584,802200
2014-02-19,0.252500,0.275000,0.252500,0.275000,0.248142,9016600
2014-02-20,0.277500,0.282500,0.270000,0.275000,0.248142,4936400
2014-02-21,0.272500,0.272500,0.267500,0.272500,0.245886,2808600
2014-02-24,0.275000,0.275000,0.267500,0.272500,0.245886,863400
2014-02-25,0.272500,0.272500,0.262500,0.265000,0.239119,1272000
2014-02-26,0.255000,0.260000,0.242500,0.247500,0.223328,5067200
2014-02-27,0.242500,0.242500,0.232500,0.240000,0.216561,3086200
2014-02-28,0.240000,0.242500,0.240000,0.240000,0.216561,262000
2014-03-03,0.240000,0.240000,0.230000,0.232500,0.209793,1251800
2014-03-04,0.232500,0.245000,0.232500,0.242500,0.218816,884600
2014-03-05,0.245000,0.252500,0.245000,0.247500,0.223328,2929200
2014-03-06,0.247500,0.255000,0.245000,0.255000,0.230096,1636200
2014-03-07,0.252500,0.252500,0.247500,0.252500,0.227840,658000
2014-03-10,0.250000,0.252500,0.245000,0.250000,0.225584,328800
2014-03-11,0.250000,0.250000,0.245000,0.250000,0.225584,587800
2014-03-12,0.247500,0.247500,0.240000,0.247500,0.223328,772200
2014-03-13,0.247500,0.247500,0.242500,0.245000,0.221072,541000
2014-03-14,0.242500,0.245000,0.240000,0.242500,0.218816,1135200
2014-03-17,0.240000,0.240000,0.240000,0.240000,0.216561,554400
2014-03-18,0.240000,0.245000,0.240000,0.240000,0.216561,750000
2014-03-19,0.242500,0.257500,0.242500,0.252500,0.227840,2237200
2014-03-20,0.255000,0.262500,0.255000,0.260000,0.234607,2569200
2014-03-21,0.262500,0.275000,0.262500,0.272500,0.245886,4442000
2014-03-24,0.270000,0.280000,0.267500,0.272500,0.245886,2637800
2014-03-25,0.275000,0.275000,0.262500,0.265000,0.239119,2925200
2014-03-26,0.265000,0.265000,0.260000,0.265000,0.239119,1748600
2014-03-27,0.265000,0.270000,0.262500,0.270000,0.243631,1182400
2014-03-28,0.265000,0.267500,0.265000,0.265000,0.239119,661200
2014-03-31,0.262500,0.265000,0.260000,0.262500,0.236863,730200
2014-04-01,0.267500,0.275000,0.267500,0.272500,0.245886,2308800
2014-04-02,0.275000,0.275000,0.270000,0.270000,0.243631,1545800
2014-04-03,0.270000,0.272500,0.270000,0.272500,0.245886,540000
2014-04-04,0.275000,0.290000,0.275000,0.282500,0.254910,7247800
2014-04-07,0.285000,0.295000,0.282500,0.292500,0.263933,2656200
2014-04-08,0.295000,0.295000,0.282500,0.290000,0.261677,3913000
2014-04-09,0.292500,0.295000,0.282500,0.285000,0.257166,1863200
2014-04-10,0.290000,0.290000,0.272500,0.272500,0.245886,3348400
2014-04-11,0.270000,0.282500,0.270000,0.277500,0.250398,1787200
2014-04-14,0.277500,0.282500,0.277500,0.282500,0.254910,886000
2014-04-15,0.285000,0.287500,0.275000,0.277500,0.250398,1730200
2014-04-16,0.277500,0.277500,0.270000,0.275000,0.248142,1171800
2014-04-17,0.272500,0.282500,0.272500,0.277500,0.250398,1505000
2014-04-18,0.280000,0.285000,0.277500,0.282500,0.254910,953000
2014-04-21,0.285000,0.285000,0.282500,0.285000,0.257166,1080200
2014-04-22,0.282500,0.285000,0.277500,0.277500,0.250398,1590600
2014-04-23,0.277500,0.282500,0.275000,0.277500,0.250398,1008000
2014-04-24,0.280000,0.280000,0.275000,0.280000,0.252654,710400
2014-04-25,0.277500,0.280000,0.275000,0.280000,0.252654,580200
2014-04-28,0.282500,0.292500,0.282500,0.285000,0.257166,2382800
2014-04-29,0.285000,0.287500,0.260000,0.275000,0.248142,1609000
2014-04-30,0.270000,0.280000,0.270000,0.270000,0.243631,263200
2014-05-02,0.270000,0.270000,0.262500,0.262500,0.236863,645400
2014-05-05,0.262500,0.265000,0.260000,0.260000,0.234607,579800
2014-05-06,0.262500,0.265000,0.262500,0.265000,0.239119,637800
2014-05-07,0.265000,0.265000,0.262500,0.262500,0.236863,82400
2014-05-08,0.265000,0.270000,0.262500,0.267500,0.241375,495000
2014-05-09,0.267500,0.267500,0.262500,0.267500,0.241375,407200
2014-05-12,0.267500,0.267500,0.265000,0.265000,0.239119,196600
2014-05-14,0.267500,0.267500,0.265000,0.265000,0.239119,117000
2014-05-15,0.265000,0.270000,0.265000,0.267500,0.241375,513200
2014-05-16,0.265000,0.267500,0.265000,0.267500,0.241375,103200
2014-05-19,0.265000,0.272500,0.265000,0.265000,0.239119,237200
2014-05-20,0.270000,0.270000,0.265000,0.265000,0.239119,326200
2014-05-21,0.262500,0.265000,0.262500,0.262500,0.236863,280600
2014-05-22,0.262500,0.287500,0.262500,0.287500,0.259421,2160000
2014-05-23,0.290000,0.292500,0.275000,0.275000,0.248142,1939000
2014-05-26,0.275000,0.280000,0.272500,0.275000,0.248142,220000
2014-05-27,0.272500,0.277500,0.272500,0.275000,0.248142,269600
2014-05-28,0.275000,0.275000,0.272500,0.275000,0.248142,343800
2014-05-29,0.275000,0.282500,0.272500,0.275000,0.248142,616200
2014-05-30,0.280000,0.282500,0.275000,0.280000,0.252654,912400
2014-06-02,0.262500,0.265000,0.255000,0.255000,0.230096,2101600
2014-06-03,0.255000,0.260000,0.255000,0.257500,0.232351,753000
2014-06-04,0.255000,0.255000,0.245000,0.245000,0.221072,1343200
2014-06-05,0.247500,0.247500,0.237500,0.242500,0.218816,1260800
2014-06-06,0.242500,0.247500,0.240000,0.247500,0.223328,1044000
2014-06-09,0.247500,0.247500,0.240000,0.245000,0.221072,374400
2014-06-10,0.245000,0.247500,0.245000,0.247500,0.223328,356000
2014-06-11,0.245000,0.255000,0.245000,0.255000,0.230096,470000
2014-06-12,0.255000,0.257500,0.252500,0.257500,0.232351,562000
2014-06-13,0.260000,0.260000,0.260000,0.260000,0.234607,153600
2014-06-16,0.260000,0.270000,0.255000,0.265000,0.239119,1356000
2014-06-17,0.265000,0.267500,0.262500,0.262500,0.236863,228200
2014-06-18,0.262500,0.265000,0.260000,0.262500,0.236863,214000
2014-06-19,0.260000,0.262500,0.257500,0.262500,0.236863,365600
2014-06-20,0.260000,0.265000,0.260000,0.265000,0.239119,543000
2014-06-23,0.265000,0.265000,0.260000,0.262500,0.236863,244600
2014-06-24,0.255000,0.262500,0.255000,0.257500,0.232351,484200
2014-06-25,0.255000,0.255000,0.252500,0.252500,0.227840,139800
2014-06-26,0.252500,0.255000,0.250000,0.250000,0.225584,210000
2014-06-27,0.252500,0.252500,0.252500,0.252500,0.227840,34000
2014-06-30,0.265000,0.265000,0.255000,0.257500,0.232351,152000
2014-07-01,0.255000,0.257500,0.252500,0.252500,0.227840,272000
2014-07-02,0.257500,0.260000,0.257500,0.257500,0.232351,901400
2014-07-03,0.260000,0.262500,0.260000,0.260000,0.234607,558000
2014-07-04,0.257500,0.257500,0.255000,0.255000,0.230096,424000
2014-07-07,0.252500,0.257500,0.252500,0.255000,0.230096,601000
2014-07-08,0.260000,0.272500,0.260000,0.270000,0.243631,5618000
2014-07-09,0.270000,0.272500,0.262500,0.265000,0.239119,1730000
2014-07-10,0.265000,0.275000,0.260000,0.272500,0.245886,2908200
2014-07-11,0.275000,0.282500,0.267500,0.267500,0.241375,4472000
2014-07-14,0.265000,0.265000,0.260000,0.262500,0.236863,996200
2014-07-16,0.265000,0.270000,0.262500,0.267500,0.241375,1313600
2014-07-17,0.267500,0.267500,0.260000,0.262500,0.236863,1157400
2014-07-18,0.262500,0.267500,0.260000,0.262500,0.236863,1102400
2014-07-21,0.260000,0.262500,0.260000,0.262500,0.236863,254000
2014-07-22,0.262500,0.270000,0.262500,0.270000,0.243631,2282000
2014-07-23,0.270000,0.277500,0.267500,0.277500,0.250398,2617000
2014-07-24,0.277500,0.282500,0.275000,0.277500,0.250398,4068800
2014-07-25,0.277500,0.280000,0.275000,0.275000,0.248142,756400
2014-07-30,0.280000,0.287500,0.275000,0.282500,0.254910,2879600
2014-07-31,0.282500,0.282500,0.277500,0.280000,0.252654,1330400
2014-08-01,0.272500,0.277500,0.272500,0.277500,0.250398,1531800
2014-08-04,0.272500,0.285000,0.272500,0.277500,0.250398,1757800
2014-08-05,0.280000,0.280000,0.275000,0.275000,0.248142,541800
2014-08-06,0.277500,0.290000,0.277500,0.290000,0.261677,4766600
2014-08-07,0.290000,0.295000,0.285000,0.287500,0.259421,1901800
2014-08-08,0.287500,0.287500,0.270000,0.275000,0.248142,3200400
2014-08-11,0.277500,0.280000,0.275000,0.277500,0.250398,586000
2014-08-12,0.282500,0.282500,0.272500,0.272500,0.245886,1740800
2014-08-13,0.275000,0.275000,0.272500,0.272500,0.245886,768000
2014-08-14,0.272500,0.275000,0.270000,0.275000,0.248142,489200
2014-08-15,0.272500,0.277500,0.270000,0.277500,0.250398,1069600
2014-08-18,0.277500,0.277500,0.272500,0.275000,0.248142,604000
2014-08-19,0.275000,0.287500,0.275000,0.287500,0.259421,4291600
2014-08-20,0.287500,0.287500,0.275000,0.277500,0.250398,1786600
2014-08-21,0.277500,0.277500,0.272500,0.275000,0.248142,376600
2014-08-22,0.275000,0.280000,0.275000,0.280000,0.252654,280200
2014-08-25,0.280000,0.290000,0.280000,0.285000,0.257166,2295200
2014-08-26,0.290000,0.295000,0.282500,0.287500,0.259421,4032400
2014-08-27,0.290000,0.290000,0.287500,0.290000,0.261677,1700400
2014-08-28,0.290000,0.290000,0.280000,0.282500,0.254910,842000
2014-08-29,0.277500,0.277500,0.260000,0.262500,0.236863,3465800
2014-09-02,0.265000,0.267500,0.262500,0.267500,0.241375,897400
2014-09-03,0.267500,0.267500,0.257500,0.262500,0.236863,2046000
2014-09-04,0.260000,0.262500,0.257500,0.257500,0.232351,687000
2014-09-05,0.255000,0.257500,0.252500,0.252500,0.227840,1070800
2014-09-08,0.257500,0.260000,0.255000,0.257500,0.232351,469000
2014-09-09,0.257500,0.262500,0.255000,0.260000,0.234607,749600
2014-09-10,0.260000,0.262500,0.257500,0.260000,0.234607,379400
2014-09-11,0.260000,0.265000,0.255000,0.265000,0.239119,124000
2014-09-12,0.260000,0.262500,0.260000,0.262500,0.236863,625400
2014-09-15,0.260000,0.265000,0.260000,0.260000,0.234607,573600
2014-09-17,0.260000,0.265000,0.257500,0.265000,0.239119,314800
2014-09-18,0.262500,0.265000,0.262500,0.262500,0.236863,31400
2014-09-19,0.267500,0.267500,0.265000,0.267500,0.241375,482800
2014-09-22,0.270000,0.270000,0.265000,0.265000,0.239119,61000
2014-09-23,0.262500,0.267500,0.262500,0.262500,0.236863,456800
2014-09-24,0.262500,0.265000,0.260000,0.265000,0.239119,291800
2014-09-25,0.262500,0.265000,0.260000,0.262500,0.241418,31600
2014-09-26,0.257500,0.260000,0.255000,0.255000,0.234520,381000
2014-09-29,0.255000,0.260000,0.250000,0.260000,0.239119,508800
2014-09-30,0.257500,0.257500,0.257500,0.257500,0.236820,177600
2014-10-01,0.257500,0.260000,0.255000,0.255000,0.234520,126200
2014-10-02,0.255000,0.255000,0.250000,0.250000,0.229922,79800
2014-10-03,0.250000,0.250000,0.245000,0.247500,0.227623,176000
2014-10-07,0.250000,0.250000,0.242500,0.242500,0.223024,477000
2014-10-08,0.240000,0.240000,0.227500,0.227500,0.209229,908800
2014-10-09,0.245000,0.245000,0.242500,0.242500,0.223024,220800
2014-10-10,0.232500,0.240000,0.225000,0.230000,0.211528,622000
2014-10-13,0.230000,0.232500,0.220000,0.220000,0.202331,447600
2014-10-14,0.220000,0.222500,0.220000,0.222500,0.204631,153200
2014-10-15,0.220000,0.222500,0.220000,0.220000,0.202331,982200
2014-10-16,0.217500,0.217500,0.195000,0.197500,0.181638,1224800
2014-10-17,0.200000,0.210000,0.200000,0.207500,0.190835,630400
2014-10-20,0.220000,0.220000,0.207500,0.210000,0.193134,782000
2014-10-21,0.210000,0.210000,0.205000,0.210000,0.193134,694000
2014-10-22,0.210000,0.210000,0.210000,0.210000,0.193134,0
2014-10-24,0.220000,0.225000,0.217500,0.220000,0.202331,200000
2014-10-27,0.225000,0.225000,0.225000,0.225000,0.206930,164800
2014-10-28,0.230000,0.240000,0.225000,0.230000,0.211528,520600
2014-10-29,0.235000,0.245000,0.235000,0.242500,0.223024,621800
2014-10-30,0.240000,0.240000,0.240000,0.240000,0.220725,130400
2014-10-31,0.240000,0.240000,0.235000,0.235000,0.216127,266800
2014-11-03,0.240000,0.242500,0.235000,0.242500,0.223024,139200
2014-11-04,0.242500,0.242500,0.232500,0.232500,0.213827,130000
2014-11-05,0.230000,0.235000,0.230000,0.235000,0.216127,253800
2014-11-06,0.232500,0.235000,0.232500,0.235000,0.216127,50000
2014-11-07,0.237500,0.240000,0.235000,0.240000,0.220725,164400
2014-11-10,0.232500,0.232500,0.230000,0.232500,0.213827,316800
2014-11-11,0.225000,0.232500,0.222500,0.232500,0.213827,460000
2014-11-12,0.232500,0.232500,0.232500,0.232500,0.213827,0
2014-11-13,0.225000,0.230000,0.222500,0.230000,0.211528,659800
2014-11-14,0.232500,0.232500,0.230000,0.230000,0.211528,60000
2014-11-17,0.230000,0.230000,0.210000,0.220000,0.202331,160000
2014-11-18,0.212500,0.227500,0.212500,0.227500,0.209229,500400
2014-11-19,0.220000,0.230000,0.217500,0.230000,0.211528,162400
2014-11-20,0.230000,0.230000,0.230000,0.230000,0.211528,0
2014-11-21,0.225000,0.230000,0.217500,0.230000,0.211528,102000
2014-11-24,0.225000,0.230000,0.225000,0.230000,0.211528,100200
2014-11-25,0.225000,0.230000,0.225000,0.227500,0.209229,92000
2014-11-26,0.220000,0.225000,0.220000,0.225000,0.206930,40200
2014-11-27,0.217500,0.220000,0.217500,0.217500,0.200032,174000
2014-11-28,0.210000,0.210000,0.202500,0.205000,0.188536,722600
2014-12-01,0.200000,0.200000,0.190000,0.190000,0.174741,406000
2014-12-02,0.195000,0.197500,0.190000,0.195000,0.179339,427000
2014-12-03,0.195000,0.195000,0.185000,0.187500,0.172442,183600
2014-12-04,0.190000,0.190000,0.187500,0.190000,0.174741,123600
2014-12-05,0.190000,0.190000,0.187500,0.190000,0.174741,256000
2014-12-08,0.190000,0.195000,0.190000,0.195000,0.179339,259000
2014-12-09,0.187500,0.187500,0.182500,0.185000,0.170142,226000
2014-12-10,0.185000,0.192500,0.185000,0.192500,0.177040,227000
2014-12-11,0.192500,0.192500,0.192500,0.192500,0.177040,0
2014-12-12,0.187500,0.187500,0.185000,0.187500,0.172442,184200
2014-12-15,0.182500,0.185000,0.170000,0.175000,0.160945,653600
2014-12-16,0.175000,0.177500,0.175000,0.177500,0.163245,215000
2014-12-17,0.180000,0.190000,0.180000,0.190000,0.174741,100200
2014-12-18,0.190000,0.195000,0.190000,0.195000,0.179339,109000
2014-12-19,0.192500,0.200000,0.192500,0.200000,0.183938,239400
2014-12-22,0.197500,0.200000,0.195000,0.200000,0.183938,277400
2014-12-23,0.195000,0.200000,0.195000,0.200000,0.183938,198400
2014-12-24,0.195000,0.200000,0.192500,0.192500,0.177040,300200
2014-12-26,0.192500,0.197500,0.192500,0.197500,0.181638,136200
2014-12-29,0.197500,0.197500,0.197500,0.197500,0.181638,0
2014-12-30,0.192500,0.210000,0.190000,0.210000,0.193134,332800
2014-12-31,0.197500,0.207500,0.197500,0.207500,0.190835,40600
2015-01-02,0.197500,0.200000,0.195000,0.200000,0.183938,80400
2015-01-05,0.195000,0.195000,0.192500,0.192500,0.177040,364400
2015-01-06,0.190000,0.195000,0.190000,0.195000,0.179339,100200
2015-01-07,0.190000,0.190000,0.190000,0.190000,0.174741,439400
2015-01-08,0.192500,0.200000,0.192500,0.200000,0.183938,4200
2015-01-09,0.200000,0.200000,0.200000,0.200000,0.183938,0
2015-01-12,0.200000,0.212500,0.200000,0.212500,0.195434,127600
2015-01-13,0.197500,0.207500,0.197500,0.205000,0.188536,32000
2015-01-14,0.205000,0.210000,0.205000,0.210000,0.193134,218800
2015-01-15,0.202500,0.207500,0.202500,0.207500,0.190835,144000
2015-01-16,0.207500,0.217500,0.207500,0.217500,0.200032,406000
2015-01-19,0.212500,0.217500,0.212500,0.217500,0.200032,200000
2015-01-20,0.215000,0.220000,0.215000,0.220000,0.202331,391800
2015-01-21,0.220000,0.230000,0.220000,0.230000,0.211528,92000
2015-01-22,0.225000,0.230000,0.225000,0.230000,0.211528,75800
2015-01-23,0.230000,0.230000,0.225000,0.225000,0.206930,80000
2015-01-26,0.225000,0.237500,0.222500,0.237500,0.218426,296000
2015-01-27,0.222500,0.235000,0.222500,0.235000,0.216127,128800
2015-01-28,0.225000,0.227500,0.222500,0.227500,0.209229,129200
2015-01-29,0.225000,0.225000,0.220000,0.225000,0.206930,187800
2015-01-30,0.222500,0.225000,0.222500,0.225000,0.206930,290400
2015-02-04,0.222500,0.227500,0.222500,0.227500,0.209229,116000
2015-02-05,0.227500,0.232500,0.225000,0.232500,0.213827,100600
2015-02-06,0.225000,0.227500,0.225000,0.227500,0.209229,202600
2015-02-09,0.225000,0.232500,0.225000,0.232500,0.213827,141800
2015-02-10,0.230000,0.232500,0.227500,0.232500,0.213827,85800
2015-02-11,0.230000,0.235000,0.225000,0.235000,0.216127,146800
2015-02-12,0.225000,0.230000,0.225000,0.230000,0.211528,80200
2015-02-13,0.225000,0.230000,0.225000,0.230000,0.211528,120200
2015-02-16,0.225000,0.235000,0.225000,0.235000,0.216127,40000
2015-02-17,0.235000,0.240000,0.235000,0.240000,0.220725,225800
2015-02-18,0.240000,0.240000,0.240000,0.240000,0.220725,0
2015-02-23,0.225000,0.235000,0.225000,0.235000,0.216127,194400
2015-02-24,0.230000,0.235000,0.230000,0.235000,0.216127,44000
2015-02-25,0.227500,0.230000,0.225000,0.230000,0.211528,201200
2015-02-26,0.225000,0.230000,0.222500,0.230000,0.211528,153800
2015-02-27,0.225000,0.230000,0.222500,0.230000,0.211528,77600
2015-03-02,0.225000,0.230000,0.225000,0.230000,0.211528,36600
2015-03-03,0.230000,0.230000,0.230000,0.230000,0.211528,0
2015-03-04,0.227500,0.227500,0.225000,0.227500,0.209229,182000
2015-03-05,0.225000,0.230000,0.225000,0.230000,0.211528,20200
2015-03-06,0.225000,0.232500,0.225000,0.232500,0.213827,343400
2015-03-09,0.232500,0.245000,0.232500,0.232500,0.213827,709400
2015-03-10,0.237500,0.237500,0.230000,0.235000,0.216127,306400
2015-03-11,0.230000,0.240000,0.227500,0.240000,0.220725,308800
2015-03-12,0.235000,0.240000,0.235000,0.240000,0.220725,486400
2015-03-13,0.235000,0.237500,0.227500,0.237500,0.218426,171800
2015-03-16,0.237500,0.237500,0.237500,0.237500,0.218426,0
2015-03-17,0.230000,0.230000,0.230000,0.230000,0.211528,64000
2015-03-18,0.227500,0.230000,0.227500,0.230000,0.211528,90200
2015-03-19,0.227500,0.230000,0.227500,0.230000,0.211528,44400
2015-03-20,0.227500,0.230000,0.225000,0.230000,0.211528,144200
2015-03-23,0.225000,0.230000,0.225000,0.230000,0.211528,352000
2015-03-24,0.225000,0.227500,0.225000,0.225000,0.206930,113600
2015-03-25,0.227500,0.232500,0.222500,0.230000,0.211528,211600
