Date,Open,High,Low,Close,Adj Close,Volume
2014-09-17,1.280000,1.280000,1.280000,1.280000,1.115488,0
2014-09-18,1.266000,1.266000,1.256000,1.260000,1.098059,42000
2014-09-19,1.260000,1.260000,1.258000,1.258000,1.096316,62000
2014-09-22,1.260000,1.270000,1.260000,1.260000,1.098059,132500
2014-09-23,1.260000,1.260000,1.260000,1.260000,1.098059,15000
2014-09-24,1.260000,1.260000,1.260000,1.260000,1.098059,29000
2014-09-25,1.260000,1.260000,1.260000,1.260000,1.098059,413500
2014-09-26,1.260000,1.260000,1.260000,1.260000,1.098059,60000
2014-09-29,1.262000,1.262000,1.262000,1.262000,1.099801,2500
2014-09-30,1.278000,1.280000,1.278000,1.280000,1.115488,58500
2014-10-01,1.280000,1.288000,1.280000,1.288000,1.122460,15000
2014-10-02,1.278000,1.310000,1.278000,1.310000,1.141632,566500
2014-10-03,1.310000,1.310000,1.310000,1.310000,1.141632,90000
2014-10-07,1.310000,1.310000,1.310000,1.310000,1.141632,60500
2014-10-08,1.262000,1.310000,1.262000,1.310000,1.141632,3000
2014-10-09,1.310000,1.310000,1.310000,1.310000,1.141632,0
2014-10-10,1.310000,1.310000,1.310000,1.310000,1.141632,0
2014-10-13,1.300000,1.300000,1.280000,1.280000,1.115488,125000
2014-10-14,1.280000,1.280000,1.270000,1.280000,1.115488,276000
2014-10-15,1.310000,1.310000,1.302000,1.306000,1.138146,122500
2014-10-16,1.280000,1.290000,1.270000,1.290000,1.124203,299500
2014-10-17,1.290000,1.290000,1.290000,1.290000,1.124203,0
2014-10-20,1.280000,1.300000,1.280000,1.290000,1.124203,57500
2014-10-21,1.290000,1.306000,1.290000,1.290000,1.124203,338500
2014-10-22,1.290000,1.290000,1.290000,1.290000,1.124203,0
2014-10-24,1.290000,1.290000,1.290000,1.290000,1.124203,28000
2014-10-27,1.290000,1.292000,1.290000,1.292000,1.125946,40000
2014-10-28,1.292000,1.314000,1.292000,1.314000,1.145118,62500
2014-10-29,1.318000,1.330000,1.318000,1.330000,1.159062,75500
2014-10-30,1.330000,1.330000,1.324000,1.330000,1.159062,108000
2014-10-31,1.336000,1.340000,1.336000,1.340000,1.167776,77500
2014-11-03,1.344000,1.356000,1.344000,1.356000,1.181720,221000
2014-11-04,1.356000,1.378000,1.356000,1.378000,1.200893,93500
2014-11-05,1.384000,1.384000,1.376000,1.382000,1.204378,52000
2014-11-06,1.382000,1.388000,1.382000,1.388000,1.209607,115000
2014-11-07,1.392000,1.424000,1.392000,1.412000,1.230523,217500
2014-11-10,1.412000,1.434000,1.404000,1.434000,1.249695,513000
2014-11-11,1.434000,1.454000,1.434000,1.454000,1.267125,136500
2014-11-12,1.420000,1.436000,1.380000,1.436000,1.251438,9500
2014-11-13,1.436000,1.436000,1.436000,1.436000,1.251438,0
2014-11-14,1.380000,1.430000,1.380000,1.430000,1.246209,10500
2014-11-17,1.400000,1.400000,1.322000,1.368000,1.192178,419000
2014-11-18,1.372000,1.380000,1.366000,1.380000,1.202636,90000
2014-11-19,1.384000,1.400000,1.380000,1.388000,1.209607,458500
2014-11-20,1.396000,1.396000,1.396000,1.396000,1.216579,59000
2014-11-21,1.400000,1.400000,1.396000,1.396000,1.216579,347500
2014-11-24,1.396000,1.396000,1.396000,1.396000,1.216579,0
2014-11-25,1.396000,1.396000,1.396000,1.396000,1.216579,0
2014-11-26,1.396000,1.396000,1.396000,1.396000,1.216579,0
2014-11-27,1.390000,1.390000,1.362000,1.362000,1.186949,10000
2014-11-28,1.362000,1.362000,1.362000,1.362000,1.186949,0
2014-12-01,1.362000,1.362000,1.362000,1.362000,1.186949,0
2014-12-02,1.300000,1.394000,1.300000,1.360000,1.185206,1006500
2014-12-03,1.326000,1.354000,1.300000,1.354000,1.179977,13000
2014-12-04,1.302000,1.342000,1.300000,1.342000,1.169520,36000
2014-12-05,1.342000,1.342000,1.342000,1.342000,1.169520,0
2014-12-08,1.342000,1.342000,1.342000,1.342000,1.169520,0
2014-12-09,1.342000,1.342000,1.342000,1.342000,1.169520,0
2014-12-10,1.260000,1.300000,1.260000,1.298000,1.131175,76500
2014-12-11,1.268000,1.268000,1.244000,1.260000,1.098059,91000
2014-12-12,1.244000,1.260000,1.240000,1.260000,1.098059,50000
2014-12-15,1.202000,1.238000,1.180000,1.210000,1.054485,159500
2014-12-16,1.180000,1.180000,1.040000,1.132000,0.986510,200000
2014-12-17,1.132000,1.174000,1.132000,1.158000,1.009168,422500
2014-12-18,1.164000,1.166000,1.150000,1.158000,1.009168,53500
2014-12-19,1.168000,1.174000,1.140000,1.144000,0.996967,161000
2014-12-22,1.142000,1.142000,1.140000,1.140000,0.993481,29000
2014-12-23,1.140000,1.140000,1.140000,1.140000,0.993481,89000
2014-12-24,1.140000,1.140000,1.140000,1.140000,0.993481,55000
2014-12-26,1.140000,1.140000,1.140000,1.140000,0.993481,0
2014-12-29,1.136000,1.136000,1.132000,1.134000,0.988253,30000
2014-12-30,1.128000,1.128000,1.100000,1.128000,0.983024,77500
2014-12-31,1.120000,1.220000,1.120000,1.176000,1.024855,265000
2015-01-02,1.144000,1.160000,1.140000,1.160000,1.010911,140500
2015-01-05,1.110000,1.120000,1.100000,1.120000,0.976052,40000
2015-01-06,1.120000,1.120000,1.120000,1.120000,0.976052,0
2015-01-07,1.100000,1.120000,1.098000,1.098000,0.956880,121500
2015-01-08,1.100000,1.118000,1.100000,1.118000,0.974309,77500
2015-01-09,1.118000,1.122000,1.116000,1.120000,0.976052,35000
2015-01-12,1.124000,1.124000,1.118000,1.118000,0.974309,30000
2015-01-13,1.134000,1.134000,1.134000,1.134000,0.988253,2500
2015-01-14,1.134000,1.134000,1.134000,1.134000,0.988253,0
2015-01-15,1.140000,1.140000,1.130000,1.130000,0.984767,70000
2015-01-16,1.130000,1.130000,1.130000,1.130000,0.984767,0
2015-01-19,1.130000,1.176000,1.130000,1.176000,1.024855,71000
2015-01-20,1.190000,1.190000,1.146000,1.176000,1.024855,47500
2015-01-21,1.176000,1.176000,1.176000,1.176000,1.024855,0
2015-01-22,1.190000,1.300000,1.190000,1.300000,1.132917,605000
2015-01-23,1.300000,1.366000,1.300000,1.360000,1.185206,407000
2015-01-26,1.360000,1.404000,1.360000,1.400000,1.220065,362500
2015-01-27,1.400000,1.400000,1.398000,1.400000,1.220065,179000
2015-01-28,1.410000,1.440000,1.410000,1.434000,1.249695,262000
2015-01-29,1.436000,1.440000,1.400000,1.434000,1.249695,330000
2015-01-30,1.436000,1.448000,1.400000,1.420000,1.237494,228500
2015-02-04,1.420000,1.420000,1.420000,1.420000,1.237494,0
2015-02-05,1.364000,1.420000,1.364000,1.420000,1.237494,20000
2015-02-06,1.420000,1.420000,1.420000,1.420000,1.237494,0
2015-02-09,1.420000,1.420000,1.420000,1.420000,1.237494,0
2015-02-10,1.388000,1.388000,1.388000,1.388000,1.209607,500
2015-02-11,1.388000,1.388000,1.388000,1.388000,1.209607,2000
2015-02-12,1.414000,1.414000,1.414000,1.414000,1.232266,1000
2015-02-13,1.380000,1.414000,1.380000,1.414000,1.232266,9000
2015-02-16,1.414000,1.414000,1.414000,1.414000,1.232266,0
2015-02-17,1.414000,1.414000,1.414000,1.414000,1.232266,0
2015-02-18,1.414000,1.414000,1.414000,1.414000,1.232266,0
2015-02-23,1.414000,1.414000,1.414000,1.414000,1.232266,0
2015-02-24,1.414000,1.414000,1.414000,1.414000,1.232266,0
2015-02-25,1.414000,1.414000,1.414000,1.414000,1.232266,0
2015-02-26,1.414000,1.414000,1.414000,1.414000,1.232266,0
2015-02-27,1.390000,1.404000,1.390000,1.404000,1.223551,55000
2015-03-02,1.390000,1.400000,1.390000,1.400000,1.220065,20000
2015-03-03,1.370000,1.370000,1.370000,1.370000,1.193921,2250000
2015-03-04,1.366000,1.366000,1.366000,1.366000,1.190435,10000
2015-03-05,1.366000,1.366000,1.366000,1.366000,1.190435,0
2015-03-06,1.370000,1.370000,1.360000,1.360000,1.185206,3000
2015-03-09,1.336000,1.360000,1.320000,1.360000,1.185206,20500
2015-03-10,1.358000,1.358000,1.358000,1.358000,1.183463,5000
2015-03-11,1.332000,1.346000,1.332000,1.336000,1.164291,21000
2015-03-12,1.330000,1.334000,1.330000,1.332000,1.160805,9500
2015-03-13,1.332000,1.332000,1.332000,1.332000,1.160805,0
2015-03-16,1.322000,1.338000,1.320000,1.338000,1.166034,16500
2015-03-17,1.320000,1.348000,1.320000,1.348000,1.174748,25000
2015-03-18,1.322000,1.340000,1.322000,1.340000,1.167776,2000
2015-03-19,1.340000,1.348000,1.340000,1.346000,1.173005,40000
2015-03-20,1.354000,1.400000,1.354000,1.400000,1.220065,25000
2015-03-23,1.400000,1.400000,1.400000,1.400000,1.220065,0
2015-03-24,1.400000,1.400000,1.400000,1.400000,1.220065,0
2015-03-25,1.378000,1.400000,1.350000,1.350000,1.176491,30000
2015-03-26,1.376000,1.376000,1.348000,1.348000,1.174748,39000
2015-03-27,1.348000,1.348000,1.336000,1.336000,1.164291,203500
2015-03-30,1.340000,1.348000,1.336000,1.336000,1.164291,46500
2015-03-31,1.336000,1.336000,1.336000,1.336000,1.164291,22500
2015-04-01,1.336000,1.336000,1.336000,1.336000,1.164291,0
2015-04-02,1.336000,1.336000,1.336000,1.336000,1.164291,0
2015-04-03,1.360000,1.360000,1.360000,1.360000,1.185206,65500
2015-04-06,1.396000,1.396000,1.344000,1.344000,1.171263,13000
2015-04-07,1.344000,1.344000,1.344000,1.344000,1.171263,0
2015-04-08,1.344000,1.344000,1.344000,1.344000,1.171263,0
2015-04-09,1.370000,1.380000,1.366000,1.380000,1.202636,32500
2015-04-10,1.350000,1.370000,1.350000,1.368000,1.192178,71500
2015-04-13,1.368000,1.368000,1.368000,1.368000,1.192178,0
2015-04-14,1.368000,1.368000,1.368000,1.368000,1.192178,0
2015-04-15,1.370000,1.370000,1.370000,1.370000,1.193921,15000
2015-04-16,1.370000,1.388000,1.370000,1.380000,1.202636,8503000
2015-04-17,1.376000,1.380000,1.376000,1.380000,1.202636,16500
2015-04-20,1.390000,1.390000,1.380000,1.380000,1.202636,19500
2015-04-21,1.370000,1.370000,1.360000,1.370000,1.193921,45000
2015-04-22,1.360000,1.360000,1.360000,1.360000,1.185206,7000
2015-04-23,1.360000,1.380000,1.360000,1.380000,1.202636,5000
2015-04-24,1.376000,1.400000,1.376000,1.400000,1.220065,2446500
2015-04-27,1.400000,1.400000,1.380000,1.380000,1.202636,3137000
2015-04-28,1.380000,1.380000,1.350000,1.360000,1.185206,85000
2015-04-29,1.346000,1.346000,1.344000,1.344000,1.171263,11000
2015-04-30,1.352000,1.400000,1.352000,1.356000,1.181720,3593500
2015-05-05,1.360000,1.366000,1.360000,1.360000,1.185206,405000
2015-05-06,1.360000,1.360000,1.356000,1.356000,1.181720,300500
2015-05-07,1.360000,1.360000,1.360000,1.360000,1.185206,29000
2015-05-08,1.360000,1.360000,1.358000,1.360000,1.185206,52500
2015-05-11,1.340000,1.360000,1.338000,1.360000,1.185206,89500
2015-05-12,1.356000,1.360000,1.336000,1.360000,1.185206,578500
2015-05-13,1.360000,1.360000,1.360000,1.360000,1.185206,101000
2015-05-14,1.360000,1.362000,1.360000,1.362000,1.186949,35000
2015-05-15,1.360000,1.360000,1.360000,1.360000,1.185206,6000
2015-05-18,1.356000,1.360000,1.356000,1.360000,1.185206,140000
2015-05-19,1.358000,1.358000,1.352000,1.354000,1.179977,90000
2015-05-20,1.356000,1.356000,1.340000,1.346000,1.173005,394000
2015-05-21,1.340000,1.350000,1.340000,1.346000,1.173005,106000
2015-05-22,1.346000,1.346000,1.336000,1.336000,1.164291,140000
2015-05-25,1.336000,1.356000,1.336000,1.336000,1.164291,177000
2015-05-26,1.352000,1.352000,1.346000,1.350000,1.176491,95000
2015-05-27,1.322000,1.322000,1.300000,1.300000,1.155165,28000
2015-05-28,1.260000,1.260000,1.260000,1.260000,1.119622,5000
2015-05-29,1.270000,1.270000,1.260000,1.260000,1.119622,25000
2015-06-01,1.242000,1.296000,1.242000,1.296000,1.151611,6000
2015-06-02,1.296000,1.296000,1.296000,1.296000,1.151611,0
2015-06-03,1.296000,1.296000,1.296000,1.296000,1.151611,0
2015-06-04,1.296000,1.296000,1.296000,1.296000,1.151611,0
2015-06-05,1.296000,1.296000,1.296000,1.296000,1.151611,0
2015-06-08,1.290000,1.294000,1.244000,1.244000,1.105404,15000
2015-06-09,1.246000,1.246000,1.244000,1.244000,1.105404,72500
2015-06-10,1.234000,1.234000,1.234000,1.234000,1.096518,6500
2015-06-11,1.234000,1.234000,1.234000,1.234000,1.096518,0
2015-06-12,1.234000,1.234000,1.234000,1.234000,1.096518,0
2015-06-15,1.200000,1.202000,1.162000,1.162000,1.032540,61500
2015-06-16,1.170000,1.172000,1.164000,1.168000,1.037871,167000
2015-06-17,1.168000,1.168000,1.160000,1.160000,1.030763,163500
2015-06-18,1.160000,1.160000,1.160000,1.160000,1.030763,15000
2015-06-19,1.160000,1.160000,1.160000,1.160000,1.030763,15000
2015-06-22,1.160000,1.160000,1.150000,1.150000,1.021877,49500
2015-06-23,1.140000,1.150000,1.140000,1.140000,1.012991,42000
2015-06-24,1.140000,1.140000,1.120000,1.120000,0.995219,223500
2015-06-25,1.120000,1.120000,1.102000,1.106000,0.982779,155500
2015-06-26,1.106000,1.114000,1.100000,1.100000,0.977447,325000
2015-06-29,1.120000,1.120000,1.092000,1.120000,0.995219,19500
2015-06-30,1.120000,1.120000,1.100000,1.106000,0.982779,32000
2015-07-01,1.120000,1.166000,1.120000,1.156000,1.027208,24000
2015-07-02,1.156000,1.156000,1.156000,1.156000,1.027208,21500
2015-07-03,1.160000,1.160000,1.142000,1.142000,1.014768,77000
2015-07-06,1.142000,1.142000,1.142000,1.142000,1.014768,0
2015-07-07,1.142000,1.142000,1.142000,1.142000,1.014768,0
2015-07-08,1.110000,1.146000,1.110000,1.126000,1.000551,34500
2015-07-09,1.112000,1.120000,1.112000,1.116000,0.991665,76000
2015-07-10,1.116000,1.120000,1.116000,1.118000,0.993442,198000
2015-07-13,1.110000,1.118000,1.110000,1.116000,0.991665,32500
2015-07-14,1.120000,1.120000,1.118000,1.120000,0.995219,168500
2015-07-15,1.116000,1.120000,1.100000,1.118000,0.993442,71500
2015-07-16,1.118000,1.118000,1.118000,1.118000,0.993442,0
2015-07-20,1.112000,1.112000,1.112000,1.112000,0.988111,138000
2015-07-21,1.112000,1.120000,1.112000,1.118000,0.993442,223500
2015-07-22,1.118000,1.118000,1.114000,1.114000,0.989888,295500
2015-07-23,1.120000,1.186000,1.120000,1.186000,1.053866,169000
2015-07-24,1.198000,1.330000,1.198000,1.320000,1.172937,510500
2015-07-27,1.320000,1.388000,1.310000,1.360000,1.208480,718000
2015-07-28,1.360000,1.392000,1.360000,1.366000,1.213812,694500
2015-07-29,1.368000,1.376000,1.352000,1.370000,1.217366,1597500
2015-07-30,1.366000,1.392000,1.360000,1.388000,1.233361,363500
2015-07-31,1.386000,1.406000,1.384000,1.400000,1.244024,398000
2015-08-03,1.400000,1.406000,1.400000,1.400000,1.244024,1258000
2015-08-04,1.400000,1.400000,1.364000,1.386000,1.231584,133500
2015-08-05,1.390000,1.390000,1.364000,1.382000,1.228029,13500
2015-08-06,1.382000,1.390000,1.376000,1.390000,1.235138,68000
2015-08-07,1.372000,1.372000,1.340000,1.360000,1.208480,254500
2015-08-10,1.360000,1.360000,1.360000,1.360000,1.208480,0
2015-08-11,1.320000,1.320000,1.262000,1.280000,1.137393,549500
2015-08-12,1.280000,1.280000,1.226000,1.230000,1.092964,181500
2015-08-13,1.230000,1.236000,1.226000,1.226000,1.089409,509000
2015-08-14,1.202000,1.260000,1.200000,1.256000,1.116067,127500
2015-08-17,1.212000,1.246000,1.200000,1.246000,1.107182,21500
2015-08-18,1.206000,1.234000,1.190000,1.190000,1.057420,129500
2015-08-19,1.236000,1.236000,1.208000,1.234000,1.096518,40000
2015-08-20,1.236000,1.236000,1.210000,1.232000,1.094741,32500
2015-08-21,1.208000,1.208000,1.208000,1.208000,1.073415,1500
2015-08-24,1.208000,1.216000,1.154000,1.170000,1.039649,204500
2015-08-25,1.170000,1.180000,1.170000,1.180000,1.048535,28000
2015-08-26,1.180000,1.180000,1.180000,1.180000,1.048535,19500
2015-08-27,1.180000,1.200000,1.180000,1.190000,1.057420,61000
2015-08-28,1.204000,1.230000,1.204000,1.226000,1.089409,257000
2015-09-01,1.230000,1.238000,1.230000,1.238000,1.100073,22500
2015-09-02,1.220000,1.240000,1.184000,1.238000,1.100073,69500
2015-09-03,1.236000,1.238000,1.236000,1.238000,1.100073,16500
2015-09-04,1.220000,1.234000,1.200000,1.230000,1.092964,38500
2015-09-07,1.228000,1.256000,1.228000,1.256000,1.116067,65500
2015-09-08,1.256000,1.256000,1.240000,1.256000,1.116067,12500
2015-09-09,1.260000,1.266000,1.238000,1.266000,1.124953,145000
2015-09-10,1.266000,1.276000,1.266000,1.270000,1.128507,65000
2015-09-11,1.278000,1.338000,1.278000,1.324000,1.176491,133000
2015-09-14,1.330000,1.336000,1.330000,1.330000,1.181823,18500
2015-09-15,1.330000,1.330000,1.330000,1.330000,1.181823,0
2015-09-17,1.320000,1.336000,1.280000,1.310000,1.164051,68000
2015-09-18,1.310000,1.310000,1.310000,1.310000,1.164051,0
2015-09-21,1.240000,1.318000,1.236000,1.318000,1.171160,137500
2015-09-22,1.272000,1.314000,1.272000,1.300000,1.155165,67000
2015-09-23,1.300000,1.300000,1.300000,1.300000,1.155165,212500
2015-09-25,1.300000,1.332000,1.300000,1.300000,1.155165,125000
2015-09-28,1.300000,1.300000,1.300000,1.300000,1.155165,31000
2015-09-29,1.282000,1.300000,1.260000,1.266000,1.124953,46500
2015-09-30,1.300000,1.300000,1.298000,1.298000,1.153388,255000
2015-10-01,1.280000,1.298000,1.280000,1.298000,1.153388,20000
2015-10-02,1.300000,1.300000,1.300000,1.300000,1.155165,31000
2015-10-05,1.282000,1.316000,1.280000,1.316000,1.169383,81500
2015-10-06,1.316000,1.344000,1.316000,1.344000,1.194263,72000
2015-10-07,1.330000,1.360000,1.320000,1.360000,1.208480,82000
2015-10-08,1.360000,1.368000,1.356000,1.360000,1.208480,1365000
2015-10-09,1.356000,1.360000,1.356000,1.360000,1.208480,17500
2015-10-12,1.340000,1.348000,1.302000,1.338000,1.188932,23500
2015-10-13,1.336000,1.336000,1.336000,1.336000,1.187154,25000
2015-10-15,1.336000,1.336000,1.336000,1.336000,1.187154,0
2015-10-16,1.336000,1.352000,1.336000,1.352000,1.201372,15000
2015-10-19,1.352000,1.358000,1.340000,1.356000,1.204926,170500
2015-10-20,1.322000,1.360000,1.322000,1.360000,1.208480,5500
2015-10-21,1.336000,1.362000,1.326000,1.362000,1.210258,139000
2015-10-22,1.362000,1.362000,1.362000,1.362000,1.210258,0
2015-10-23,1.336000,1.356000,1.336000,1.356000,1.204926,10000
2015-10-26,1.354000,1.356000,1.354000,1.356000,1.204926,60000
2015-10-27,1.354000,1.356000,1.340000,1.348000,1.197817,587500
2015-10-28,1.320000,1.410000,1.320000,1.410000,1.252910,624000
2015-10-29,1.420000,1.510000,1.420000,1.490000,1.323997,1874000
2015-10-30,1.490000,1.500000,1.470000,1.494000,1.327551,313500
2015-11-02,1.490000,1.492000,1.480000,1.492000,1.325774,113500
2015-11-03,1.500000,1.600000,1.500000,1.600000,1.421742,1728500
2015-11-04,1.600000,1.614000,1.580000,1.614000,1.434182,304500
2015-11-05,1.618000,1.668000,1.614000,1.668000,1.482166,394000
2015-11-06,1.662000,1.700000,1.656000,1.700000,1.510601,560500
2015-11-09,1.700000,1.740000,1.700000,1.740000,1.546144,356000
2015-11-11,1.736000,1.740000,1.702000,1.740000,1.546144,434500
2015-11-12,1.740000,1.740000,1.700000,1.720000,1.528372,38500
2015-11-13,1.720000,1.720000,1.720000,1.720000,1.528372,5000
2015-11-16,1.660000,1.718000,1.660000,1.718000,1.526595,80500
2015-11-17,1.718000,1.776000,1.718000,1.760000,1.563916,336000
2015-11-18,1.768000,1.816000,1.768000,1.816000,1.613677,497500
2015-11-19,1.820000,1.824000,1.814000,1.816000,1.613677,145000
2015-11-20,1.814000,1.830000,1.800000,1.800000,1.599459,184000
2015-11-23,1.816000,1.840000,1.808000,1.820000,1.617231,1013000
2015-11-24,1.800000,1.820000,1.800000,1.800000,1.599459,84000
2015-11-25,1.762000,1.790000,1.730000,1.760000,1.563916,50500
2015-11-26,1.760000,1.760000,1.760000,1.760000,1.563916,0
2015-11-27,1.760000,1.800000,1.714000,1.736000,1.542590,5029000
