Date,Open,High,Low,Close,Adj Close,Volume
2014-03-19,0.250000,0.270000,0.240000,0.260000,0.260000,3834200
2014-03-20,0.270000,0.270000,0.250000,0.260000,0.260000,3532500
2014-03-21,0.260000,0.270000,0.260000,0.260000,0.260000,1632750
2014-03-24,0.270000,0.280000,0.240000,0.250000,0.250000,14766550
2014-03-25,0.250000,0.250000,0.240000,0.250000,0.250000,1757000
2014-03-26,0.240000,0.250000,0.240000,0.240000,0.240000,3464400
2014-03-27,0.240000,0.250000,0.240000,0.240000,0.240000,2768600
2014-03-28,0.240000,0.250000,0.240000,0.240000,0.240000,4238400
2014-03-31,0.240000,0.250000,0.240000,0.240000,0.240000,363000
2014-04-01,0.240000,0.250000,0.240000,0.240000,0.240000,737500
2014-04-02,0.240000,0.250000,0.240000,0.250000,0.250000,1120400
2014-04-03,0.250000,0.260000,0.240000,0.240000,0.240000,1312650
2014-04-04,0.250000,0.250000,0.240000,0.250000,0.250000,623600
2014-04-07,0.250000,0.250000,0.240000,0.240000,0.240000,275250
2014-04-08,0.240000,0.250000,0.240000,0.240000,0.240000,339350
2014-04-09,0.240000,0.250000,0.240000,0.240000,0.240000,848200
2014-04-10,0.250000,0.250000,0.240000,0.240000,0.240000,631650
2014-04-11,0.240000,0.250000,0.240000,0.250000,0.250000,505000
2014-04-14,0.250000,0.250000,0.240000,0.250000,0.250000,703500
2014-04-15,0.240000,0.250000,0.240000,0.240000,0.240000,561450
2014-04-16,0.250000,0.250000,0.240000,0.240000,0.240000,415500
2014-04-17,0.240000,0.240000,0.240000,0.240000,0.240000,305000
2014-04-18,0.240000,0.250000,0.240000,0.240000,0.240000,775950
2014-04-21,0.250000,0.250000,0.240000,0.250000,0.250000,930450
2014-04-22,0.250000,0.250000,0.240000,0.250000,0.250000,227550
2014-04-23,0.240000,0.240000,0.240000,0.240000,0.240000,301500
2014-04-24,0.240000,0.240000,0.240000,0.240000,0.240000,642600
2014-04-25,0.240000,0.250000,0.240000,0.250000,0.250000,395050
2014-04-28,0.250000,0.250000,0.240000,0.240000,0.240000,434500
2014-04-29,0.240000,0.240000,0.230000,0.230000,0.230000,1100200
2014-04-30,0.230000,0.240000,0.230000,0.240000,0.240000,380000
2014-05-02,0.230000,0.240000,0.230000,0.230000,0.230000,341700
2014-05-05,0.230000,0.240000,0.230000,0.230000,0.230000,406500
2014-05-06,0.230000,0.240000,0.230000,0.240000,0.240000,1219450
2014-05-07,0.230000,0.240000,0.230000,0.240000,0.240000,278000
2014-05-08,0.240000,0.240000,0.230000,0.230000,0.230000,246000
2014-05-09,0.230000,0.230000,0.230000,0.230000,0.230000,69000
2014-05-12,0.230000,0.240000,0.230000,0.230000,0.230000,2369500
2014-05-14,0.230000,0.230000,0.230000,0.230000,0.230000,623450
2014-05-15,0.230000,0.230000,0.220000,0.230000,0.230000,694200
2014-05-16,0.230000,0.230000,0.220000,0.230000,0.230000,981150
2014-05-19,0.230000,0.230000,0.230000,0.230000,0.230000,422500
2014-05-20,0.230000,0.230000,0.220000,0.230000,0.230000,416750
2014-05-21,0.230000,0.240000,0.230000,0.240000,0.240000,232300
2014-05-22,0.230000,0.230000,0.220000,0.220000,0.220000,596800
2014-05-23,0.220000,0.220000,0.220000,0.220000,0.220000,367500
2014-05-26,0.230000,0.230000,0.220000,0.220000,0.220000,225100
2014-05-27,0.220000,0.220000,0.220000,0.220000,0.220000,147750
2014-05-28,0.220000,0.230000,0.220000,0.220000,0.220000,134000
2014-05-29,0.220000,0.230000,0.220000,0.230000,0.230000,744250
2014-05-30,0.220000,0.220000,0.220000,0.220000,0.220000,1056250
2014-06-02,0.220000,0.220000,0.220000,0.220000,0.220000,287500
2014-06-03,0.220000,0.220000,0.210000,0.220000,0.220000,49000
2014-06-04,0.220000,0.220000,0.220000,0.220000,0.220000,425000
2014-06-05,0.220000,0.220000,0.210000,0.210000,0.210000,157500
2014-06-06,0.210000,0.220000,0.210000,0.220000,0.220000,187800
2014-06-09,0.210000,0.210000,0.210000,0.210000,0.210000,120150
2014-06-10,0.210000,0.210000,0.210000,0.210000,0.210000,300000
2014-06-11,0.220000,0.220000,0.210000,0.220000,0.220000,80300
2014-06-12,0.210000,0.220000,0.210000,0.210000,0.210000,920750
2014-06-13,0.210000,0.210000,0.210000,0.210000,0.210000,227900
2014-06-16,0.210000,0.210000,0.210000,0.210000,0.210000,259800
2014-06-17,0.210000,0.220000,0.210000,0.220000,0.220000,352500
2014-06-18,0.220000,0.220000,0.210000,0.220000,0.220000,582900
2014-06-19,0.220000,0.220000,0.210000,0.210000,0.210000,678500
2014-06-20,0.210000,0.210000,0.210000,0.210000,0.210000,240100
2014-06-23,0.220000,0.230000,0.210000,0.220000,0.220000,2647800
2014-06-24,0.220000,0.220000,0.210000,0.220000,0.220000,263800
2014-06-25,0.220000,0.220000,0.220000,0.220000,0.220000,125000
2014-06-26,0.210000,0.220000,0.210000,0.210000,0.210000,2350100
2014-06-27,0.210000,0.220000,0.210000,0.210000,0.210000,393500
2014-06-30,0.210000,0.210000,0.210000,0.210000,0.210000,60000
2014-07-01,0.210000,0.210000,0.210000,0.210000,0.210000,192200
2014-07-02,0.210000,0.220000,0.210000,0.210000,0.210000,333100
2014-07-03,0.210000,0.220000,0.210000,0.210000,0.210000,239500
2014-07-04,0.210000,0.220000,0.210000,0.210000,0.210000,240400
2014-07-07,0.210000,0.210000,0.210000,0.210000,0.210000,37500
2014-07-08,0.210000,0.210000,0.210000,0.210000,0.210000,212500
2014-07-09,0.210000,0.220000,0.210000,0.220000,0.220000,265000
2014-07-10,0.210000,0.210000,0.210000,0.210000,0.210000,38000
2014-07-11,0.210000,0.220000,0.210000,0.220000,0.220000,463050
2014-07-14,0.220000,0.220000,0.210000,0.210000,0.210000,144000
2014-07-16,0.210000,0.210000,0.210000,0.210000,0.210000,356250
2014-07-17,0.210000,0.210000,0.210000,0.210000,0.210000,52500
2014-07-18,0.210000,0.210000,0.210000,0.210000,0.210000,371100
2014-07-21,0.210000,0.210000,0.200000,0.200000,0.200000,1060000
2014-07-22,0.200000,0.210000,0.200000,0.210000,0.210000,585400
2014-07-23,0.210000,0.210000,0.200000,0.210000,0.210000,87050
2014-07-24,0.200000,0.200000,0.200000,0.200000,0.200000,95000
2014-07-25,0.200000,0.210000,0.200000,0.210000,0.210000,602200
2014-07-30,0.210000,0.210000,0.200000,0.200000,0.200000,74850
2014-07-31,0.200000,0.200000,0.200000,0.200000,0.200000,152200
2014-08-01,0.200000,0.210000,0.200000,0.210000,0.210000,390000
2014-08-04,0.210000,0.230000,0.200000,0.220000,0.220000,1585150
2014-08-05,0.220000,0.220000,0.210000,0.220000,0.220000,423900
2014-08-06,0.210000,0.220000,0.210000,0.210000,0.210000,599150
2014-08-07,0.210000,0.220000,0.210000,0.220000,0.220000,445400
2014-08-08,0.220000,0.220000,0.200000,0.210000,0.210000,937500
2014-08-11,0.210000,0.210000,0.210000,0.210000,0.210000,149500
2014-08-12,0.210000,0.210000,0.210000,0.210000,0.210000,137000
2014-08-13,0.210000,0.210000,0.210000,0.210000,0.210000,318500
2014-08-14,0.210000,0.230000,0.210000,0.220000,0.220000,1958100
2014-08-15,0.220000,0.230000,0.220000,0.230000,0.230000,278550
2014-08-18,0.230000,0.230000,0.220000,0.220000,0.220000,765650
2014-08-19,0.220000,0.230000,0.220000,0.230000,0.230000,688000
2014-08-20,0.230000,0.230000,0.220000,0.220000,0.220000,1046600
2014-08-21,0.230000,0.230000,0.220000,0.220000,0.220000,307900
2014-08-22,0.220000,0.230000,0.220000,0.230000,0.230000,174550
2014-08-25,0.220000,0.220000,0.210000,0.220000,0.220000,301500
2014-08-26,0.220000,0.220000,0.210000,0.210000,0.210000,421650
2014-08-27,0.210000,0.220000,0.210000,0.220000,0.220000,25550
2014-08-28,0.220000,0.220000,0.210000,0.210000,0.210000,354000
2014-08-29,0.220000,0.220000,0.200000,0.210000,0.210000,1307500
2014-09-02,0.210000,0.220000,0.210000,0.220000,0.220000,205600
2014-09-03,0.220000,0.220000,0.210000,0.220000,0.220000,95550
2014-09-04,0.220000,0.220000,0.210000,0.210000,0.210000,340000
2014-09-05,0.210000,0.220000,0.210000,0.220000,0.220000,132700
2014-09-08,0.210000,0.220000,0.210000,0.220000,0.220000,111550
2014-09-09,0.220000,0.220000,0.210000,0.210000,0.210000,122150
2014-09-10,0.220000,0.220000,0.210000,0.220000,0.220000,220000
2014-09-11,0.220000,0.230000,0.220000,0.220000,0.220000,2167600
2014-09-12,0.230000,0.230000,0.220000,0.230000,0.230000,360050
2014-09-15,0.220000,0.220000,0.220000,0.220000,0.220000,272000
2014-09-17,0.220000,0.220000,0.210000,0.220000,0.220000,418900
2014-09-18,0.220000,0.220000,0.210000,0.210000,0.210000,147500
2014-09-19,0.210000,0.220000,0.210000,0.220000,0.220000,125050
2014-09-22,0.210000,0.220000,0.210000,0.210000,0.210000,192500
2014-09-23,0.210000,0.220000,0.210000,0.220000,0.220000,295900
2014-09-24,0.220000,0.220000,0.210000,0.220000,0.220000,102450
2014-09-25,0.220000,0.220000,0.210000,0.210000,0.210000,488350
2014-09-26,0.210000,0.210000,0.210000,0.210000,0.210000,931850
2014-09-29,0.220000,0.220000,0.210000,0.210000,0.210000,178200
2014-09-30,0.210000,0.210000,0.210000,0.210000,0.210000,157500
2014-10-01,0.220000,0.220000,0.210000,0.220000,0.220000,390950
2014-10-02,0.220000,0.220000,0.210000,0.210000,0.210000,458200
2014-10-03,0.210000,0.220000,0.210000,0.220000,0.220000,120000
2014-10-07,0.210000,0.210000,0.210000,0.210000,0.210000,275750
2014-10-08,0.200000,0.210000,0.200000,0.210000,0.210000,793150
2014-10-09,0.210000,0.210000,0.200000,0.200000,0.200000,585100
2014-10-10,0.190000,0.190000,0.150000,0.160000,0.160000,10513750
2014-10-13,0.160000,0.160000,0.140000,0.150000,0.150000,16685950
2014-10-14,0.150000,0.150000,0.140000,0.140000,0.140000,764900
2014-10-15,0.140000,0.150000,0.140000,0.140000,0.140000,2124200
2014-10-16,0.140000,0.140000,0.120000,0.120000,0.120000,2992550
2014-10-17,0.130000,0.170000,0.130000,0.140000,0.140000,14215700
2014-10-20,0.150000,0.150000,0.130000,0.150000,0.150000,1651550
2014-10-21,0.140000,0.140000,0.130000,0.140000,0.140000,1040200
2014-10-22,0.140000,0.140000,0.140000,0.140000,0.140000,0
2014-10-24,0.130000,0.140000,0.130000,0.130000,0.130000,2006350
2014-10-27,0.140000,0.150000,0.140000,0.140000,0.140000,1645650
2014-10-28,0.140000,0.140000,0.130000,0.140000,0.140000,1744100
2014-10-29,0.140000,0.140000,0.140000,0.140000,0.140000,2638800
2014-10-30,0.140000,0.140000,0.130000,0.140000,0.140000,485600
2014-10-31,0.140000,0.150000,0.140000,0.140000,0.140000,2393400
2014-11-03,0.140000,0.140000,0.130000,0.140000,0.140000,1102250
2014-11-04,0.140000,0.140000,0.130000,0.140000,0.140000,203300
2014-11-05,0.140000,0.140000,0.130000,0.130000,0.130000,150000
2014-11-06,0.130000,0.130000,0.130000,0.130000,0.130000,270000
2014-11-07,0.140000,0.140000,0.130000,0.140000,0.140000,359600
2014-11-10,0.140000,0.150000,0.130000,0.150000,0.150000,3330850
2014-11-11,0.140000,0.140000,0.140000,0.140000,0.140000,1197100
2014-11-12,0.140000,0.140000,0.140000,0.140000,0.140000,46000
2014-11-13,0.140000,0.140000,0.130000,0.140000,0.140000,775400
2014-11-14,0.140000,0.140000,0.130000,0.130000,0.130000,206300
2014-11-17,0.140000,0.140000,0.130000,0.130000,0.130000,417550
2014-11-18,0.130000,0.140000,0.130000,0.140000,0.140000,175500
2014-11-19,0.140000,0.140000,0.130000,0.130000,0.130000,357500
2014-11-20,0.140000,0.140000,0.140000,0.140000,0.140000,60550
2014-11-21,0.140000,0.140000,0.130000,0.140000,0.140000,715000
2014-11-24,0.140000,0.160000,0.140000,0.150000,0.150000,5599950
2014-11-25,0.140000,0.160000,0.140000,0.150000,0.150000,10570200
2014-11-26,0.150000,0.150000,0.140000,0.140000,0.140000,3546600
2014-11-27,0.130000,0.140000,0.130000,0.140000,0.140000,225400
2014-11-28,0.140000,0.140000,0.130000,0.140000,0.140000,3521300
2014-12-01,0.130000,0.130000,0.110000,0.120000,0.120000,12726600
2014-12-02,0.120000,0.120000,0.110000,0.120000,0.120000,993700
2014-12-03,0.120000,0.120000,0.110000,0.120000,0.120000,642900
2014-12-04,0.110000,0.110000,0.100000,0.110000,0.110000,5356450
2014-12-05,0.110000,0.110000,0.100000,0.110000,0.110000,2917400
2014-12-08,0.110000,0.110000,0.100000,0.100000,0.100000,109250
2014-12-09,0.100000,0.100000,0.090000,0.100000,0.100000,1101050
2014-12-10,0.100000,0.100000,0.090000,0.100000,0.100000,1564600
2014-12-11,0.100000,0.100000,0.100000,0.100000,0.100000,1490700
2014-12-12,0.110000,0.110000,0.100000,0.100000,0.100000,1089050
2014-12-15,0.090000,0.100000,0.090000,0.100000,0.100000,310500
2014-12-16,0.090000,0.100000,0.090000,0.100000,0.100000,1283500
2014-12-17,0.090000,0.100000,0.090000,0.100000,0.100000,838000
2014-12-18,0.100000,0.110000,0.100000,0.100000,0.100000,351200
2014-12-19,0.110000,0.110000,0.090000,0.100000,0.100000,715500
2014-12-22,0.100000,0.110000,0.100000,0.110000,0.110000,311200
2014-12-23,0.100000,0.110000,0.100000,0.110000,0.110000,231350
2014-12-24,0.100000,0.100000,0.100000,0.100000,0.100000,369000
2014-12-26,0.100000,0.100000,0.100000,0.100000,0.100000,104000
2014-12-29,0.100000,0.110000,0.100000,0.110000,0.110000,172550
2014-12-30,0.100000,0.100000,0.100000,0.100000,0.100000,316750
2014-12-31,0.100000,0.110000,0.100000,0.100000,0.100000,279500
2015-01-02,0.100000,0.110000,0.100000,0.100000,0.100000,60050
2015-01-05,0.100000,0.110000,0.100000,0.100000,0.100000,570000
2015-01-06,0.100000,0.110000,0.100000,0.110000,0.110000,1163650
2015-01-07,0.100000,0.110000,0.100000,0.110000,0.110000,674650
2015-01-08,0.110000,0.110000,0.110000,0.110000,0.110000,45000
2015-01-09,0.100000,0.110000,0.100000,0.110000,0.110000,165000
2015-01-12,0.100000,0.100000,0.100000,0.100000,0.100000,30000
2015-01-13,0.110000,0.110000,0.110000,0.110000,0.110000,180000
2015-01-14,0.110000,0.110000,0.100000,0.110000,0.110000,281000
2015-01-15,0.110000,0.110000,0.110000,0.110000,0.110000,126000
2015-01-16,0.110000,0.120000,0.110000,0.110000,0.110000,1646100
2015-01-19,0.120000,0.120000,0.110000,0.120000,0.120000,212150
2015-01-20,0.120000,0.120000,0.120000,0.120000,0.120000,1330800
2015-01-21,0.120000,0.120000,0.120000,0.120000,0.120000,579950
2015-01-22,0.120000,0.120000,0.120000,0.120000,0.120000,195000
2015-01-23,0.130000,0.140000,0.130000,0.130000,0.130000,2673250
2015-01-26,0.130000,0.140000,0.130000,0.130000,0.130000,342650
2015-01-27,0.130000,0.140000,0.130000,0.140000,0.140000,591150
2015-01-28,0.130000,0.140000,0.130000,0.140000,0.140000,30050
2015-01-29,0.130000,0.130000,0.120000,0.120000,0.120000,1873950
2015-01-30,0.120000,0.130000,0.120000,0.120000,0.120000,175350
2015-02-04,0.130000,0.130000,0.120000,0.120000,0.120000,215600
2015-02-05,0.130000,0.130000,0.120000,0.130000,0.130000,341150
2015-02-06,0.120000,0.130000,0.120000,0.130000,0.130000,784250
2015-02-09,0.130000,0.130000,0.120000,0.120000,0.120000,82000
2015-02-10,0.130000,0.130000,0.130000,0.130000,0.130000,17500
2015-02-11,0.120000,0.120000,0.120000,0.120000,0.120000,368850
2015-02-12,0.120000,0.130000,0.120000,0.120000,0.120000,378650
2015-02-13,0.120000,0.120000,0.120000,0.120000,0.120000,180000
2015-02-16,0.120000,0.130000,0.120000,0.120000,0.120000,243500
2015-02-17,0.120000,0.120000,0.120000,0.120000,0.120000,19500
2015-02-18,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-02-23,0.120000,0.140000,0.120000,0.140000,0.140000,1073500
2015-02-24,0.140000,0.150000,0.140000,0.140000,0.140000,3244350
2015-02-25,0.140000,0.150000,0.140000,0.140000,0.140000,467750
2015-02-26,0.140000,0.150000,0.140000,0.150000,0.150000,613200
2015-02-27,0.140000,0.150000,0.140000,0.140000,0.140000,650750
2015-03-02,0.140000,0.150000,0.140000,0.140000,0.140000,2383750
2015-03-03,0.150000,0.150000,0.140000,0.150000,0.150000,622000
2015-03-04,0.150000,0.170000,0.150000,0.160000,0.160000,7227300
2015-03-05,0.160000,0.160000,0.150000,0.160000,0.160000,1906000
2015-03-06,0.150000,0.180000,0.150000,0.180000,0.180000,13296950
2015-03-09,0.180000,0.180000,0.170000,0.180000,0.180000,3760300
2015-03-10,0.180000,0.190000,0.170000,0.190000,0.190000,5718900
2015-03-11,0.180000,0.200000,0.180000,0.200000,0.200000,8623550
2015-03-12,0.200000,0.220000,0.200000,0.210000,0.210000,18568600
2015-03-13,0.220000,0.220000,0.190000,0.200000,0.200000,6392000
2015-03-16,0.200000,0.200000,0.170000,0.180000,0.180000,5310900
2015-03-17,0.180000,0.180000,0.170000,0.180000,0.180000,1534450
2015-03-18,0.170000,0.190000,0.170000,0.170000,0.170000,7776950
2015-03-19,0.180000,0.180000,0.170000,0.170000,0.170000,2293100
2015-03-20,0.170000,0.170000,0.160000,0.170000,0.170000,1564950
2015-03-23,0.170000,0.190000,0.160000,0.180000,0.180000,5010750
2015-03-24,0.180000,0.200000,0.180000,0.200000,0.200000,8147950
